Date,Count,Unnamed: 0.1
2013-09-25,1,8.0
2013-09-26,1,
2013-09-27,2,
2013-09-28,1,
2013-09-29,1,
2013-09-30,4,
2013-10-02,1,
2013-10-03,1,
2013-10-04,2,3.0
2013-10-05,1,2.0
2013-10-06,1,1.0
2013-10-07,1,0.0
2013-10-08,1,7.0
2013-10-09,1,6.0
2013-10-10,2,4.0
2013-10-11,1,5.0
2013-10-13,2,
2013-10-14,1,
2013-10-18,2,
2013-10-20,1,
2013-10-22,1,
2013-10-23,1,
2013-10-25,4,
2013-10-27,3,
2013-10-28,1,
2013-10-29,2,
2013-10-30,3,
2013-10-31,14,
2013-11-01,5,
2013-11-03,1,
2013-11-04,7,
2013-11-06,2,
2013-11-07,1,
2013-11-09,1,
2013-11-11,1,
2013-11-13,2,
2013-11-14,2,
2013-11-17,2,
2013-11-19,1,
2013-11-20,3,
2013-11-22,2,
2013-11-23,1,
2013-11-24,6,
2013-11-25,4,
2013-11-26,1,
2013-11-27,1,
2013-11-28,3,
2013-11-30,4,
2013-12-01,3,
2013-12-02,4,
2013-12-04,1,
2013-12-05,5,
2013-12-06,4,
2013-12-07,1,
2013-12-08,1,
2013-12-09,2,
2013-12-10,3,
2013-12-13,1,
2013-12-14,2,
2013-12-15,3,
2013-12-16,2,
2013-12-17,4,
2013-12-18,2,
2013-12-19,4,
2013-12-24,1,
2013-12-25,4,
2013-12-27,2,
2014-01-03,1,
2014-01-04,2,
2014-01-05,8,
2014-01-06,1,
2014-01-07,2,
2014-01-08,1,
2014-01-09,1,
2014-01-10,11,
2014-01-11,12,
2014-01-12,3,
2014-01-13,1,
2014-01-14,2,
2014-01-15,12,
2014-01-16,1,
2014-01-22,1,
2014-01-27,2,
2014-01-28,2,
2014-01-29,1,
2014-01-30,1,
2014-01-31,1,
2014-02-01,1,
2014-02-03,1,
2014-02-05,1,
2014-02-06,1,
2014-02-07,2,
2014-02-08,1,
2014-02-10,1,
2014-02-12,2,
2014-02-14,2,
2014-02-15,4,
2014-02-16,1,
2014-02-19,5,
2014-02-23,2,
2014-02-24,4,
2014-02-25,1,
2014-02-26,1,
2014-02-28,2,
2014-03-01,12,
2014-03-02,11,
2014-03-03,9,
2014-03-05,2,
2014-03-07,2,
2014-03-10,4,
2014-03-11,2,
2014-03-14,2,
2014-03-15,2,
2014-03-16,2,
2014-03-21,6,
2014-03-22,2,
2014-03-23,6,
2014-03-24,2,
2014-03-25,4,
2014-03-26,4,
2014-03-27,2,
2014-03-28,138,
2014-03-29,6,
2014-03-30,6,
2014-03-31,19,
2014-04-01,28,
2014-04-02,4,
2014-04-03,25,
2014-04-04,14,
2014-04-05,18,
2014-04-06,8,
2014-04-08,2,
2014-04-10,2,
2014-04-16,2,
2014-04-17,4,
2014-04-18,2,
2014-04-23,6,
2014-04-24,4,
2014-04-25,14,
2014-04-26,16,
2014-04-27,2,
2014-04-28,5,
2014-04-29,3,
2014-04-30,3,
2014-05-01,38,
2014-05-02,12,
2014-05-03,2,
2014-05-04,9,
2014-05-05,2,
2014-05-06,5,
2014-05-07,5,
2014-05-08,9,
2014-05-09,4,
2014-05-23,2,
2014-05-24,2,
2014-05-25,2,
2014-05-26,4,
2014-05-27,9,
2014-05-28,372,
2014-05-29,44,
2014-05-30,7,
2014-05-31,4,
2014-06-01,3,
2014-06-02,2,
2014-06-03,5,
2014-06-04,3,
2014-06-06,5,
2014-06-07,2,
2014-06-08,2,
2014-06-09,15,
2014-06-10,12,
2014-06-11,6,
2014-06-12,9,
2014-06-13,9,
2014-06-14,6,
2014-06-15,4,
2014-06-16,1,
2014-09-15,8,
2014-09-16,5,
2014-09-17,2,
2014-09-18,3,
2014-09-19,2,
2014-09-23,5,
2014-09-24,3,
2014-09-25,4,
2014-09-26,20,
2014-09-27,3,
2014-09-28,2,
2014-09-29,1,
2014-09-30,2,
2014-10-01,2,
2014-10-08,2,
2014-10-09,2,
