Date,Count,Unnamed: 0.1
2013-09-24,10,9.0
2013-09-25,13,8.0
2013-09-26,50,
2013-09-27,10,
2013-09-28,10,
2013-09-29,2,
2013-09-30,4,
2013-10-01,1,
2013-10-02,3,
2013-10-03,1,
2013-10-04,58,3.0
2013-10-05,8,2.0
2013-10-06,6,1.0
2013-10-07,2,0.0
2013-10-08,4,7.0
2013-10-09,3,6.0
2013-10-10,15,4.0
2013-10-11,59,5.0
2013-10-12,319,
2013-10-13,83,
2013-10-14,12,
2013-10-15,1,
2013-10-18,4,
2013-10-19,4,
2013-10-20,3,
2013-10-21,10,
2013-10-22,6,
2013-10-23,2,
2013-10-24,2,
2013-10-25,68,
2013-10-26,5,
2013-10-27,1,
2013-10-28,4,
2013-10-29,13,
2013-10-30,18,
2013-10-31,12,
2013-11-01,3,
2013-11-02,2,
2013-11-03,14,
2013-11-04,4,
2013-11-05,2,
2013-11-06,8,
2013-11-07,8,
2013-11-08,12,
2013-11-09,5,
2013-11-10,8,
2013-11-11,10,
2013-11-12,6,
2013-11-13,3,
2013-11-14,9,
2013-11-15,3,
2013-11-16,7,
2013-11-17,2,
2013-11-22,1,
2013-11-23,15,
2013-11-24,17,
2013-11-25,5,
2013-11-26,7,
2013-11-27,1,
2013-11-28,4,
2013-11-29,4,
2013-11-30,5,
2013-12-01,4,
2013-12-02,4,
2013-12-05,2,
2013-12-06,2,
2013-12-07,3,
2013-12-08,3,
2013-12-09,3,
2013-12-10,11,
2013-12-11,2,
2013-12-12,3,
2013-12-13,3,
2013-12-14,5,
2013-12-15,1,
2013-12-16,2,
2013-12-17,23,
2013-12-18,8,
2013-12-19,13,
2013-12-23,2,
2013-12-24,3,
2013-12-25,4,
2013-12-26,6,
2014-01-03,4,
2014-01-04,13,
2014-01-05,6,
2014-01-06,4,
2014-01-07,3,
2014-01-08,6,
2014-01-09,1,
2014-01-10,7,
2014-01-11,3,
2014-01-12,6,
2014-01-13,8,
2014-01-14,2,
2014-01-15,9,
2014-01-16,2,
2014-01-20,16,
2014-01-21,112,
2014-01-22,32,
2014-01-23,3,
2014-01-24,3,
2014-01-25,1,
2014-01-27,15,
2014-01-28,5,
2014-01-29,6,
2014-01-30,3,
2014-01-31,89,
2014-02-01,6,
2014-02-02,12,
2014-02-03,3,
2014-02-04,15,
2014-02-05,6,
2014-02-06,9,
2014-02-07,33,
2014-02-08,12,
2014-02-10,5,
2014-02-11,13,
2014-02-12,4,
2014-02-13,5,
2014-02-14,19,
2014-02-15,6,
2014-02-16,3,
2014-02-17,3,
2014-02-19,1,
2014-02-20,5,
2014-02-21,11,
2014-02-22,4,
2014-02-23,9,
2014-02-24,63,
2014-02-25,124,
2014-02-26,6,
2014-02-27,4,
2014-02-28,3,
2014-03-01,10,
2014-03-02,7,
2014-03-03,6,
2014-03-04,1,
2014-03-05,68,
2014-03-06,31,
2014-03-07,22,
2014-03-10,20,
2014-03-11,34,
2014-03-12,42,
2014-03-13,158,
2014-03-14,44,
2014-03-15,12,
2014-03-16,58,
2014-03-17,96,
2014-03-18,11,
2014-03-21,25,
2014-03-22,7,
2014-03-23,3,
2014-03-24,7,
2014-03-25,12,
2014-03-26,8,
2014-03-27,7,
2014-03-28,15,
2014-03-29,7,
2014-03-30,10,
2014-03-31,14,
2014-04-01,35,
2014-04-02,30,
2014-04-03,10,
2014-04-04,6,
2014-04-05,8,
2014-04-06,3,
2014-04-08,3,
2014-04-09,9,
2014-04-10,4,
2014-04-11,1,
2014-04-14,4,
2014-04-16,6,
2014-04-17,20,
2014-04-18,51,
2014-04-19,3,
2014-04-23,28,
2014-04-24,32,
2014-04-25,28,
2014-04-26,25,
2014-04-27,31,
2014-04-28,26,
2014-04-29,15,
2014-04-30,19,
2014-05-01,22,
2014-05-02,26,
2014-05-03,54,
2014-05-04,25,
2014-05-05,20,
2014-05-06,32,
2014-05-07,82,
2014-05-08,95,
2014-05-09,48,
2014-05-10,6,
2014-05-20,15,
2014-05-22,85,
2014-05-23,27,
2014-05-24,14,
2014-05-25,20,
2014-05-26,105,
2014-05-27,23,
2014-05-28,22,
2014-05-29,49,
2014-05-30,54,
2014-05-31,17,
2014-06-01,13,
2014-06-02,20,
2014-06-03,44,
2014-06-04,6,
2014-06-05,9,
2014-06-06,40,
2014-06-07,169,
2014-06-08,55,
2014-06-09,58,
2014-06-10,68,
2014-06-11,70,
2014-06-12,112,
2014-06-13,100,
2014-06-14,504,
2014-06-15,120,
2014-06-16,14,
2014-06-17,5,
2014-09-15,12,
2014-09-16,27,
2014-09-17,22,
2014-09-18,17,
2014-09-19,10,
2014-09-23,10,
2014-09-24,119,
2014-09-25,55,
2014-09-26,15,
2014-09-27,57,
2014-09-28,20,
2014-09-29,14,
2014-09-30,105,
2014-10-01,19,
2014-10-07,25,
2014-10-08,19,
2014-10-09,27,
