Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,246,9.0
2013-09-25 00:00:00,276,8.0
2013-09-26 00:00:00,1458,
2013-09-27 00:00:00,663,
2013-09-28 00:00:00,1703,
2013-09-29 00:00:00,897,
2013-09-30 00:00:00,794,
2013-10-01 00:00:00,146,
2013-10-02 00:00:00,313,
2013-10-03 00:00:00,700,
2013-10-04 00:00:00,1087,3.0
2013-10-05 00:00:00,537,2.0
2013-10-06 00:00:00,499,1.0
2013-10-07 00:00:00,293,0.0
2013-10-08 00:00:00,531,7.0
2013-10-09 00:00:00,252,6.0
2013-10-10 00:00:00,505,4.0
2013-10-11 00:00:00,340,5.0
2013-10-12 00:00:00,436,
2013-10-13 00:00:00,183,
2013-10-14 00:00:00,551,
2013-10-15 00:00:00,481,
2013-10-16 00:00:00,412,
2013-10-17 00:00:00,343,
2013-10-18 00:00:00,274,
2013-10-19 00:00:00,373,
2013-10-20 00:00:00,999,
2013-10-21 00:00:00,849,
2013-10-22 00:00:00,666,
2013-10-23 00:00:00,586,
2013-10-24 00:00:00,134,
2013-10-25 00:00:00,292,
2013-10-26 00:00:00,762,
2013-10-27 00:00:00,319,
2013-10-28 00:00:00,359,
2013-10-29 00:00:00,304,
2013-10-30 00:00:00,473,
2013-10-31 00:00:00,530,
2013-11-01 00:00:00,570,
2013-11-02 00:00:00,876,
2013-11-03 00:00:00,318,
2013-11-04 00:00:00,437,
2013-11-05 00:00:00,49,
2013-11-06 00:00:00,798,
2013-11-07 00:00:00,514,
2013-11-08 00:00:00,970,
2013-11-09 00:00:00,705,
2013-11-10 00:00:00,829,
2013-11-11 00:00:00,925,
2013-11-12 00:00:00,655,
2013-11-13 00:00:00,381,
2013-11-14 00:00:00,937,
2013-11-15 00:00:00,204,
2013-11-16 00:00:00,746,
2013-11-17 00:00:00,659,
2013-11-18 00:00:00,24,
2013-11-19 00:00:00,148,
2013-11-20 00:00:00,382,
2013-11-21 00:00:00,546,
2013-11-22 00:00:00,710,
2013-11-23 00:00:00,875,
2013-11-24 00:00:00,1577,
2013-11-25 00:00:00,534,
2013-11-26 00:00:00,938,
2013-11-27 00:00:00,1956,
2013-11-28 00:00:00,499,
2013-11-29 00:00:00,460,
2013-11-30 00:00:00,2870,
2013-12-01 00:00:00,984,
2013-12-02 00:00:00,838,
2013-12-03 00:00:00,630,
2013-12-04 00:00:00,1141,
2013-12-05 00:00:00,2589,
2013-12-06 00:00:00,893,
2013-12-07 00:00:00,526,
