Date,Count,Unnamed: 0.1
2013-09-24,24,9.0
2013-09-25,28,8.0
2013-09-26,46,
2013-09-27,12,
2013-09-28,48,
2013-09-29,29,
2013-09-30,66,
2013-10-01,11,
2013-10-02,34,
2013-10-03,12,
2013-10-04,26,3.0
2013-10-05,23,2.0
2013-10-06,19,1.0
2013-10-07,30,0.0
2013-10-08,19,7.0
2013-10-09,23,6.0
2013-10-10,24,4.0
2013-10-11,43,5.0
2013-10-12,31,
2013-10-13,42,
2013-10-14,62,
2013-10-18,26,
2013-10-19,39,
2013-10-20,40,
2013-10-21,37,
2013-10-22,76,
2013-10-23,44,
2013-10-24,12,
2013-10-25,24,
2013-10-26,26,
2013-10-27,37,
2013-10-28,23,
2013-10-29,45,
2013-10-30,39,
2013-10-31,29,
2013-11-01,38,
2013-11-02,29,
2013-11-03,21,
2013-11-04,14,
2013-11-05,9,
2013-11-06,53,
2013-11-07,55,
2013-11-08,26,
2013-11-09,19,
2013-11-10,9,
2013-11-11,61,
2013-11-12,36,
2013-11-13,27,
2013-11-14,39,
2013-11-15,21,
2013-11-16,22,
2013-11-17,25,
2013-11-18,5,
2013-11-19,5,
2013-11-20,39,
2013-11-22,8,
2013-11-23,30,
2013-11-24,39,
2013-11-25,31,
2013-11-26,17,
2013-11-27,6,
2013-11-28,17,
2013-11-29,28,
2013-11-30,17,
2013-12-01,25,
2013-12-02,30,
2013-12-03,59,
2013-12-04,37,
2013-12-05,20,
2013-12-06,23,
2013-12-07,30,
2013-12-08,34,
2013-12-09,72,
2013-12-10,23,
2013-12-11,62,
2013-12-12,39,
2013-12-13,60,
2013-12-14,33,
2013-12-15,24,
2013-12-16,34,
2013-12-17,62,
2013-12-18,35,
2013-12-19,65,
2013-12-20,2,
2013-12-22,1,
2013-12-23,34,
2013-12-24,40,
2013-12-25,19,
2013-12-26,17,
2013-12-27,13,
2014-01-03,10,
2014-01-04,30,
2014-01-05,33,
2014-01-06,166,
2014-01-07,90,
2014-01-08,44,
2014-01-09,28,
2014-01-10,36,
2014-01-11,16,
2014-01-12,19,
2014-01-13,28,
2014-01-14,43,
2014-01-15,24,
2014-01-16,229,
2014-01-20,22,
2014-01-21,25,
2014-01-22,146,
2014-01-23,16,
2014-01-24,17,
2014-01-25,20,
2014-01-27,13,
2014-01-28,31,
2014-01-29,27,
2014-01-30,9,
2014-01-31,32,
2014-02-01,37,
2014-02-02,38,
2014-02-03,24,
2014-02-04,16,
2014-02-05,9,
2014-02-06,24,
2014-02-07,23,
2014-02-08,12,
2014-02-10,12,
2014-02-11,19,
2014-02-12,19,
2014-02-13,19,
2014-02-14,22,
2014-02-15,34,
2014-02-16,30,
2014-02-17,6,
2014-02-19,3,
2014-02-20,10,
2014-02-21,28,
2014-02-22,26,
2014-02-23,17,
2014-02-24,53,
2014-02-25,20,
2014-02-26,13,
2014-02-27,9,
2014-02-28,4,
2014-03-01,51,
2014-03-02,22,
2014-03-03,19,
2014-03-04,22,
2014-03-05,34,
2014-03-06,34,
2014-03-07,35,
2014-03-09,2,
2014-03-10,38,
2014-03-11,36,
2014-03-12,84,
2014-03-13,52,
2014-03-14,40,
2014-03-15,34,
2014-03-16,34,
2014-03-17,36,
2014-03-18,5,
2014-03-21,12,
2014-03-22,92,
2014-03-23,41,
2014-03-24,33,
2014-03-25,10,
2014-03-26,210,
2014-03-27,40,
2014-03-28,21,
2014-03-29,25,
2014-03-30,19,
2014-03-31,21,
2014-04-01,28,
2014-04-02,36,
2014-04-03,27,
2014-04-04,19,
2014-04-05,23,
2014-04-06,11,
2014-04-08,11,
2014-04-09,40,
2014-04-10,24,
2014-04-11,53,
2014-04-14,22,
2014-04-16,35,
2014-04-17,70,
2014-04-18,55,
2014-04-19,14,
2014-04-23,55,
2014-04-24,223,
2014-04-25,93,
2014-04-26,56,
2014-04-27,121,
2014-04-28,140,
2014-04-29,73,
2014-04-30,56,
2014-05-01,78,
2014-05-02,72,
2014-05-03,89,
2014-05-04,73,
2014-05-05,144,
2014-05-06,103,
2014-05-07,101,
2014-05-08,267,
2014-05-09,425,
2014-05-14,2,
2014-05-16,10,
2014-05-20,11,
2014-05-22,187,
2014-05-23,125,
2014-05-24,74,
2014-05-25,74,
2014-05-26,72,
2014-05-27,130,
2014-05-28,175,
2014-05-29,88,
2014-05-30,144,
2014-05-31,128,
2014-06-01,89,
2014-06-02,81,
2014-06-03,128,
2014-06-04,78,
2014-06-05,105,
2014-06-06,378,
2014-06-07,126,
2014-06-08,69,
2014-06-09,150,
2014-06-10,164,
2014-06-11,190,
2014-06-12,158,
2014-06-13,335,
2014-06-14,99,
2014-06-15,71,
2014-06-16,19,
2014-06-17,4,
2014-06-18,2,
2014-09-15,96,
2014-09-16,88,
2014-09-17,123,
2014-09-18,100,
2014-09-19,86,
2014-09-20,19,
2014-09-23,267,
2014-09-24,212,
2014-09-25,257,
2014-09-26,185,
2014-09-27,203,
2014-09-28,455,
2014-09-29,113,
2014-09-30,142,
2014-10-01,92,
2014-10-07,83,
2014-10-08,116,
2014-10-09,290,
