Date,Count,Unnamed: 0.1
2013-09-24,2,5.0
2013-09-27,1,
2013-09-29,4,
2013-09-30,2,
2013-10-01,1,
2013-10-02,2,
2013-10-05,1,2.0
2013-10-06,1,1.0
2013-10-07,2,0.0
2013-10-10,2,3.0
2013-10-11,2,4.0
2013-10-14,3,
2013-10-21,3,
2013-10-22,4,
2013-10-23,1,
2013-10-25,2,
2013-10-29,2,
2013-10-30,1,
2013-10-31,48,
2013-11-01,6,
2013-11-02,10,
2013-11-03,2,
2013-11-04,12,
2013-11-08,16,
2013-11-09,4,
2013-11-12,2,
2013-11-20,4,
2013-11-22,1,
2013-11-23,1,
2013-11-26,3,
2013-11-27,3,
2013-11-28,3,
2013-11-29,1,
2013-11-30,3,
2013-12-01,1,
2013-12-02,2,
2013-12-03,3,
2013-12-06,1,
2013-12-10,1,
2013-12-12,1,
2013-12-14,1,
2013-12-15,1,
2013-12-17,1,
2013-12-23,1,
2014-01-04,1,
2014-01-05,2,
2014-01-10,1,
2014-01-13,2,
2014-01-24,4,
2014-01-27,3,
2014-02-05,1,
2014-02-10,5,
2014-02-11,4,
2014-02-13,2,
2014-02-15,1,
2014-02-16,1,
2014-02-21,1,
2014-02-25,1,
2014-02-26,1,
2014-03-01,2,
2014-03-02,1,
2014-03-04,5,
2014-03-06,2,
2014-03-07,3,
2014-03-10,2,
2014-03-11,2,
2014-03-13,2,
2014-03-14,4,
2014-03-18,1,
2014-03-22,2,
2014-03-24,3,
2014-03-25,7,
2014-03-26,3,
2014-04-01,2,
2014-04-02,3,
2014-04-04,6,
2014-04-05,8,
2014-04-08,3,
2014-04-09,1,
2014-04-10,1,
2014-04-16,6,
2014-04-23,10,
2014-04-24,10,
2014-04-25,4,
2014-04-26,4,
2014-04-27,2,
2014-04-28,1,
2014-04-30,1,
2014-05-01,1,
2014-05-03,1,
2014-05-05,15,
2014-05-06,2,
2014-05-07,2,
2014-05-08,20,
2014-05-09,2,
2014-05-23,6,
2014-05-24,3,
2014-05-25,3,
2014-05-27,1,
2014-05-28,1,
2014-05-29,34,
2014-05-30,1,
2014-06-02,4,
2014-06-03,6,
2014-06-04,2,
2014-06-06,5,
2014-06-07,7,
2014-06-08,5,
2014-06-09,9,
2014-06-10,3,
2014-06-11,6,
2014-06-12,3,
2014-06-13,9,
2014-06-15,1,
2014-09-15,1,
2014-09-16,2,
2014-09-17,1,
2014-09-18,7,
2014-09-19,8,
2014-09-23,4,
2014-09-24,1,
2014-09-25,2,
2014-09-26,2,
2014-09-29,2,
2014-09-30,21,
2014-10-07,1,
2014-10-08,4,
2014-10-09,4,
2014-10-10,8,
2014-10-11,10,
2014-10-14,41,
2014-10-15,79,
2014-10-16,4,
2014-10-17,5,
2014-10-18,9,
2014-10-19,4,
2014-10-21,2,
2014-10-22,6,
2014-10-23,5,
2014-10-25,1,
2014-10-26,7,
2014-10-27,4,
2014-10-29,1,
