Date,Count,Unnamed: 0.1
2013-09-25,2,6.0
2013-09-28,1,
2013-09-29,1,
2013-09-30,1,
2013-10-04,1,2.0
2013-10-06,2,1.0
2013-10-07,7,0.0
2013-10-08,4,5.0
2013-10-09,4,4.0
2013-10-10,1,3.0
2013-10-13,2,
2013-10-21,2,
2013-10-31,1,
2013-11-02,2,
2013-11-04,1,
2013-11-06,1,
2013-11-09,1,
2013-11-10,1,
2013-11-11,6,
2013-11-13,1,
2013-11-16,1,
2013-11-17,1,
2013-11-19,1,
2013-11-24,2,
2013-11-27,4,
2013-11-29,3,
2013-11-30,3,
2013-12-01,2,
2013-12-09,1,
2013-12-10,2,
2013-12-12,4,
2013-12-13,54,
2013-12-14,14,
2013-12-15,1,
2013-12-16,1,
2013-12-17,1,
2013-12-18,9,
2013-12-19,5,
2013-12-20,1,
2013-12-24,1,
2014-01-05,4,
2014-01-07,1,
2014-01-12,1,
2014-01-13,3,
2014-01-15,1,
2014-01-22,2,
2014-01-24,2,
2014-01-27,1,
2014-02-01,3,
2014-02-02,2,
2014-02-03,2,
2014-02-04,11,
2014-02-06,2,
2014-02-08,13,
2014-02-10,1,
2014-02-12,2,
2014-02-13,1,
2014-02-14,2,
2014-02-15,1,
2014-02-17,1,
2014-02-22,3,
2014-02-23,1,
2014-02-25,1,
2014-03-04,1,
2014-03-10,15,
2014-03-11,6,
2014-03-12,9,
2014-03-13,6,
2014-03-14,33,
2014-03-15,21,
2014-03-16,9,
2014-03-17,6,
2014-03-21,4,
2014-03-22,73,
2014-03-23,39,
2014-03-24,6,
2014-03-25,7,
2014-03-26,9,
2014-03-27,16,
2014-03-28,4,
2014-03-29,12,
2014-03-30,6,
2014-03-31,12,
2014-04-01,1,
2014-04-02,2,
2014-04-03,2,
2014-04-04,8,
2014-04-06,4,
2014-04-09,1,
2014-04-16,1,
2014-04-18,3,
2014-04-23,12,
2014-04-24,6,
2014-04-25,6,
2014-04-26,3,
2014-04-27,6,
2014-04-28,235,
2014-04-29,1,
2014-04-30,2,
2014-05-01,2,
2014-05-02,2,
2014-05-24,3,
2014-05-26,4,
2014-05-27,1,
2014-05-28,4,
2014-05-29,2,
2014-05-30,1,
2014-05-31,1,
2014-06-01,47,
2014-06-03,3,
2014-06-04,1,
2014-06-07,2,
2014-06-08,1,
2014-06-10,4,
2014-06-11,4,
2014-06-12,16,
2014-06-14,1,
2014-06-15,2,
2014-09-15,1,
2014-09-16,4,
2014-09-18,4,
2014-09-23,2,
2014-09-24,3,
2014-09-25,16,
2014-09-26,4,
2014-09-27,2,
2014-09-28,2,
2014-09-29,2,
2014-09-30,4,
2014-10-01,2,
2014-10-07,1,
2014-10-08,1,
2014-10-09,2,
2014-10-10,2,
2014-10-14,1,
2014-10-16,14,
2014-10-17,14,
2014-10-18,12,
2014-10-19,6,
2014-10-23,6,
2014-10-24,4,
2014-10-25,8,
2014-10-26,4,
2014-10-27,5,
2014-10-28,3,
