Date,Count,Unnamed: 0.1
2013-09-24,2,4.0
2013-09-25,5,3.0
2013-09-26,2,
2013-09-27,3,
2013-09-28,2,
2013-09-29,2,
2013-09-30,2,
2013-10-03,2,
2013-10-06,2,1.0
2013-10-10,1,0.0
2013-10-11,1,2.0
2013-10-14,1,
2013-10-20,1,
2013-10-23,8,
2013-10-24,3,
2013-10-27,2,
2013-10-28,1,
2013-10-31,2,
2013-11-01,1,
2013-11-02,1,
2013-11-03,2,
2013-11-06,1,
2013-11-11,3,
2013-11-12,2,
2013-11-13,2,
2013-11-14,1,
2013-11-16,1,
2013-11-17,1,
2013-11-18,1,
2013-11-19,1,
2013-11-25,2,
2013-11-27,9,
2013-11-28,173,
2013-11-29,18,
2013-11-30,3,
2013-12-01,3,
2013-12-02,5,
2013-12-03,1,
2013-12-04,4,
2013-12-05,1,
2013-12-10,15,
2013-12-11,1,
2013-12-13,2,
2013-12-15,1,
2013-12-16,1,
2013-12-18,1,
2013-12-25,1,
2014-01-03,1,
2014-01-04,2,
2014-01-05,1,
2014-01-07,3,
2014-01-08,2,
2014-01-09,7,
2014-01-10,3,
2014-01-13,2,
2014-01-16,4,
2014-01-20,5,
2014-01-21,9,
2014-01-22,5,
2014-01-23,3,
2014-01-24,1,
2014-01-27,4,
2014-01-29,1,
2014-02-01,2,
2014-02-02,2,
2014-02-04,1,
2014-02-06,1,
2014-02-13,1,
2014-02-15,3,
2014-02-16,1,
2014-02-22,1,
2014-02-25,1,
2014-02-26,1,
2014-03-02,3,
2014-03-04,1,
2014-03-06,6,
2014-03-07,2,
2014-03-10,6,
2014-03-11,4,
2014-03-15,4,
2014-03-21,2,
2014-03-22,1,
2014-03-23,1,
2014-03-26,1,
2014-03-28,4,
2014-03-29,1,
2014-03-30,1,
2014-04-01,3,
2014-04-02,12,
2014-04-03,3,
2014-04-04,6,
2014-04-08,1,
2014-04-14,2,
2014-04-16,1,
2014-04-17,1,
2014-04-23,5,
2014-04-24,12,
2014-04-25,9,
2014-04-26,3,
2014-04-27,3,
2014-04-28,3,
2014-05-01,1,
2014-05-02,1,
2014-05-03,1,
2014-05-04,1,
2014-05-05,8,
2014-05-06,2,
2014-05-07,1,
2014-05-08,1,
2014-05-09,1,
2014-05-22,3,
2014-05-23,3,
2014-05-26,2,
2014-05-27,2,
2014-05-28,1,
2014-05-29,2,
2014-05-30,1,
2014-05-31,2,
2014-06-02,4,
2014-06-06,1,
2014-06-09,24,
2014-06-10,16,
2014-06-11,16,
2014-06-12,4,
2014-06-13,8,
2014-06-14,2,
2014-06-15,4,
2014-06-16,2,
2014-09-15,21,
2014-09-16,6,
2014-09-17,1,
2014-09-19,10,
2014-09-23,3,
2014-09-24,1,
2014-09-25,1,
2014-09-26,2,
2014-10-01,2,
2014-10-07,2,
