Date,Count,Unnamed: 0.1
2013-09-25,4,5.0
2013-09-26,291,
2013-09-27,2,
2013-09-28,7,
2013-09-29,3,
2013-09-30,2,
2013-10-01,2,
2013-10-02,2,
2013-10-04,8,2.0
2013-10-05,3,1.0
2013-10-06,2,0.0
2013-10-08,16,4.0
2013-10-09,8,3.0
2013-10-12,3,
2013-10-14,1,
2013-10-18,13,
2013-10-19,16,
2013-10-20,32,
2013-10-21,6,
2013-10-22,6,
2013-10-23,6,
2013-10-25,4,
2013-10-26,3,
2013-10-27,5,
2013-10-29,2,
2013-10-30,2,
2013-10-31,2,
2013-11-01,1,
2013-11-02,1,
2013-11-04,3,
2013-11-07,6,
2013-11-08,9,
2013-11-09,64,
2013-11-10,5,
2013-11-11,6,
2013-11-12,3,
2013-11-13,1,
2013-11-14,2,
2013-11-16,2,
2013-11-17,2,
2013-11-18,1,
2013-11-19,1,
2013-11-20,8,
2013-11-22,1,
2013-11-23,2,
2013-11-24,1,
2013-11-25,2,
2013-11-26,3,
2013-11-27,2,
2013-11-28,4,
2013-11-29,1,
2013-11-30,2,
2013-12-01,1,
2013-12-02,1,
2013-12-03,8,
2013-12-04,1,
2013-12-07,5,
2013-12-08,403,
2013-12-09,32,
2013-12-10,21,
2013-12-11,15,
2013-12-12,6,
2013-12-13,1,
2013-12-14,6,
2013-12-15,5,
2013-12-16,3,
2013-12-17,4,
2013-12-18,5,
2013-12-19,12,
2013-12-22,1,
2013-12-23,7,
2013-12-24,1,
2013-12-26,6,
2013-12-27,2,
2014-01-03,7,
2014-01-05,2,
2014-01-06,2,
2014-01-07,4,
2014-01-08,4,
2014-01-09,2,
2014-01-10,2,
2014-01-11,1,
2014-01-13,5,
2014-01-14,3,
2014-01-15,1,
2014-01-16,3,
2014-01-20,3,
2014-01-22,1,
2014-01-23,12,
2014-01-24,1,
2014-01-28,4,
2014-01-29,2,
2014-01-30,2,
2014-01-31,2,
2014-02-01,7,
2014-02-03,4,
2014-02-04,6,
2014-02-05,3,
2014-02-06,1,
2014-02-10,1,
2014-02-11,7,
2014-02-12,2,
2014-02-13,2,
2014-02-14,7,
2014-02-15,4,
2014-02-17,1,
2014-02-19,1,
2014-02-21,4,
2014-02-22,6,
2014-02-23,22,
2014-02-24,14,
2014-02-25,4,
2014-02-26,8,
2014-02-27,5,
2014-02-28,3,
2014-03-01,6,
2014-03-02,4,
2014-03-03,4,
2014-03-04,3,
2014-03-05,8,
2014-03-06,4,
2014-03-07,5,
2014-03-09,2,
2014-03-10,112,
2014-03-11,24,
2014-03-12,16,
2014-03-13,26,
2014-03-14,14,
2014-03-15,4,
2014-03-16,10,
2014-03-17,12,
2014-03-21,2,
2014-03-22,51,
2014-03-23,16,
2014-03-24,46,
2014-03-25,9,
2014-03-26,5,
2014-03-27,3,
2014-03-28,7,
2014-03-29,7,
2014-03-30,12,
2014-03-31,3,
2014-04-01,2,
2014-04-02,5,
2014-04-03,9,
2014-04-04,38,
2014-04-05,104,
2014-04-06,9,
2014-04-08,38,
2014-04-09,21,
2014-04-10,26,
2014-04-11,17,
2014-04-14,12,
2014-04-16,67,
2014-04-17,49,
2014-04-18,52,
2014-04-19,8,
2014-04-23,8,
2014-04-24,10,
2014-04-25,59,
2014-04-26,26,
2014-04-27,29,
2014-04-28,19,
2014-04-29,9,
2014-04-30,26,
2014-05-01,8,
2014-05-02,14,
2014-05-03,12,
2014-05-04,4,
2014-05-05,11,
2014-05-06,11,
2014-05-07,6,
2014-05-08,14,
2014-05-09,2,
2014-05-10,2,
2014-05-20,2,
2014-05-22,483,
2014-05-23,284,
2014-05-24,87,
2014-05-25,52,
2014-05-26,33,
2014-05-27,104,
2014-05-28,187,
2014-05-29,262,
2014-05-30,117,
2014-05-31,120,
2014-06-01,17,
2014-06-02,11,
2014-06-03,21,
2014-06-04,13,
2014-06-05,3,
2014-06-06,13,
2014-06-07,13,
2014-06-08,24,
2014-06-09,208,
2014-06-10,38,
2014-06-11,92,
2014-06-12,14,
2014-06-13,19,
2014-06-14,129,
2014-06-15,5,
2014-06-16,2,
2014-06-17,1,
2014-09-15,5,
2014-09-16,3,
2014-09-17,6,
2014-09-18,21,
2014-09-19,138,
2014-09-20,35,
2014-09-23,104,
2014-09-24,75,
2014-09-25,165,
2014-09-26,86,
2014-09-27,70,
2014-09-28,43,
2014-09-29,1166,
2014-09-30,221,
2014-10-01,26,
2014-10-07,15,
2014-10-08,24,
2014-10-09,22,
