Date,Count,Unnamed: 0.1
2013-09-24,12,9.0
2013-09-25,6,8.0
2013-09-26,1,
2013-09-27,3,
2013-09-28,2,
2013-09-29,3,
2013-09-30,10,
2013-10-01,3,
2013-10-02,7,
2013-10-04,3,3.0
2013-10-05,4,2.0
2013-10-06,2,1.0
2013-10-07,3,0.0
2013-10-08,39,7.0
2013-10-09,9,6.0
2013-10-10,67,4.0
2013-10-11,9,5.0
2013-10-12,19,
2013-10-13,14,
2013-10-14,5,
2013-10-18,3,
2013-10-19,8,
2013-10-20,5,
2013-10-21,4,
2013-10-22,3,
2013-10-23,3,
2013-10-24,4,
2013-10-25,11,
2013-10-26,3,
2013-10-27,3,
2013-10-28,3,
2013-10-29,28,
2013-10-30,1,
2013-10-31,2,
2013-11-01,12,
2013-11-02,3,
2013-11-03,2,
2013-11-04,2,
2013-11-05,1,
2013-11-06,2,
2013-11-07,1,
2013-11-08,3,
2013-11-09,22,
2013-11-10,6,
2013-11-11,1,
2013-11-12,7,
2013-11-13,5,
2013-11-14,2,
2013-11-15,2,
2013-11-16,5,
2013-11-17,2,
2013-11-20,1,
2013-11-22,4,
2013-11-23,3,
2013-11-25,1,
2013-11-26,7,
2013-11-27,1,
2013-11-28,2,
2013-11-29,1,
2013-11-30,2,
2013-12-01,5,
2013-12-02,4,
2013-12-03,13,
2013-12-04,6,
2013-12-05,2,
2013-12-06,3,
2013-12-07,6,
2013-12-08,3,
2013-12-09,3,
2013-12-10,8,
2013-12-12,5,
2013-12-13,3,
2013-12-14,5,
2013-12-15,4,
2013-12-19,3,
2013-12-22,1,
2013-12-23,1,
2013-12-24,1,
2013-12-25,2,
2014-01-03,2,
2014-01-04,4,
2014-01-05,1,
2014-01-07,1,
2014-01-08,3,
2014-01-09,6,
2014-01-10,6,
2014-01-12,1,
2014-01-13,4,
2014-01-14,21,
2014-01-15,2,
2014-01-16,5,
2014-01-20,5,
2014-01-21,5,
2014-01-22,2,
2014-01-23,2,
2014-01-24,1,
2014-01-25,1,
2014-01-27,3,
2014-01-28,2,
2014-01-29,4,
2014-01-30,1,
2014-01-31,2,
2014-02-01,1,
2014-02-02,2,
2014-02-03,2,
2014-02-05,12,
2014-02-06,5,
2014-02-07,6,
2014-02-08,3,
2014-02-10,4,
2014-02-11,3,
2014-02-12,2,
2014-02-13,2,
2014-02-14,2,
2014-02-15,1,
2014-02-16,1,
2014-02-20,5,
2014-02-21,4,
2014-02-22,5,
2014-02-23,1,
2014-02-24,1,
2014-02-25,7,
2014-02-27,2,
2014-03-01,6,
2014-03-02,3,
2014-03-03,11,
2014-03-04,8,
2014-03-05,1,
2014-03-06,1,
2014-03-10,4,
2014-03-12,4,
2014-03-13,2,
2014-03-14,4,
2014-03-15,8,
2014-03-16,6,
2014-03-17,2,
2014-03-18,1,
2014-03-21,4,
2014-03-22,7,
2014-03-24,2,
2014-03-25,5,
2014-03-27,12,
2014-03-28,4,
2014-03-29,5,
2014-03-30,2,
2014-03-31,3,
2014-04-01,2,
2014-04-02,7,
2014-04-03,3,
2014-04-05,3,
2014-04-06,2,
2014-04-08,2,
2014-04-09,6,
2014-04-10,2,
2014-04-11,1,
2014-04-14,6,
2014-04-16,3,
2014-04-17,4,
2014-04-18,15,
2014-04-19,1,
2014-04-23,9,
2014-04-24,4,
2014-04-25,1,
2014-04-26,17,
2014-04-27,9,
2014-04-28,12,
2014-04-29,6,
2014-04-30,2,
2014-05-01,9,
2014-05-02,9,
2014-05-03,5,
2014-05-04,9,
2014-05-05,13,
2014-05-06,8,
2014-05-07,19,
2014-05-08,11,
2014-05-09,4,
2014-05-14,4,
2014-05-20,1,
2014-05-22,5,
2014-05-23,2,
2014-05-24,6,
2014-05-26,13,
2014-05-27,4,
2014-05-28,11,
2014-05-29,7,
2014-05-30,17,
2014-05-31,22,
2014-06-01,44,
2014-06-02,14,
2014-06-03,8,
2014-06-04,1,
2014-06-05,35,
2014-06-06,10,
2014-06-07,8,
2014-06-08,22,
2014-06-09,22,
2014-06-10,20,
2014-06-11,152,
2014-06-12,30,
2014-06-13,14,
2014-06-14,13036,
2014-06-15,16,
2014-06-17,2,
2014-06-18,1,
2014-09-15,36,
2014-09-16,15,
2014-09-17,31,
2014-09-18,33,
2014-09-19,46,
2014-09-20,3,
2014-09-23,21,
2014-09-24,31,
2014-09-25,12,
2014-09-26,5,
2014-09-27,18,
2014-09-28,17,
2014-09-29,34,
2014-09-30,21,
2014-10-01,27,
2014-10-07,7,
2014-10-08,28,
2014-10-09,18,
2014-10-10,26,
2014-10-11,8,
2014-10-12,4,
2014-10-14,16,
2014-10-15,13,
2014-10-16,254,
2014-10-17,22,
2014-10-18,250,
2014-10-19,88,
2014-10-21,10,
2014-10-22,49,
2014-10-23,21,
2014-10-24,11,
2014-10-25,47,
2014-10-26,22,
2014-10-27,35,
2014-10-28,19,
2014-10-29,13,
