Date,Count,Unnamed: 0.1
2013-09-24,20,9.0
2013-09-25,53,8.0
2013-09-26,8,
2013-09-27,1,
2013-09-28,3,
2013-09-29,24,
2013-09-30,3,
2013-10-01,3,
2013-10-02,24,
2013-10-03,2,
2013-10-04,20,3.0
2013-10-05,13,2.0
2013-10-06,10,1.0
2013-10-07,40,0.0
2013-10-08,224,7.0
2013-10-09,125,6.0
2013-10-10,25,4.0
2013-10-11,8,5.0
2013-10-12,5,
2013-10-13,3,
2013-10-14,9,
2013-10-18,3,
2013-10-20,6,
2013-10-21,9,
2013-10-22,6,
2013-10-23,4,
2013-10-25,4,
2013-10-26,15,
2013-10-27,3,
2013-10-28,1,
2013-10-29,6,
2013-10-30,8,
2013-10-31,3,
2013-11-01,9,
2013-11-02,2,
2013-11-03,3,
2013-11-04,5,
2013-11-07,26,
2013-11-08,6,
2013-11-09,7,
2013-11-10,2,
2013-11-11,5,
2013-11-12,3,
2013-11-13,4,
2013-11-14,11,
2013-11-15,7,
2013-11-16,4,
2013-11-17,4,
2013-11-20,2,
2013-11-22,1,
2013-11-23,61,
2013-11-24,68,
2013-11-25,105,
2013-11-26,52,
2013-11-27,21,
2013-11-28,10,
2013-11-29,3,
2013-11-30,10,
2013-12-01,9,
2013-12-02,35,
2013-12-03,17,
2013-12-04,12,
2013-12-05,12,
2013-12-06,292,
2013-12-07,348,
2013-12-08,319,
2013-12-09,352,
2013-12-10,49,
2013-12-11,7,
2013-12-12,19,
2013-12-13,29,
2013-12-14,6,
2013-12-15,6,
2013-12-16,2,
2013-12-17,17,
2013-12-18,10,
2013-12-19,21,
2013-12-23,9,
2013-12-24,14,
2013-12-25,14,
2013-12-26,122,
2013-12-27,10,
2014-01-03,1,
2014-01-04,14,
2014-01-06,2,
2014-01-07,1,
2014-01-08,63,
2014-01-09,3,
2014-01-10,6,
2014-01-11,2,
2014-01-12,6,
2014-01-13,1,
2014-01-14,1,
2014-01-21,3,
2014-01-22,1,
2014-01-23,3,
2014-01-24,6,
2014-01-25,1,
2014-01-27,2,
2014-01-29,20,
2014-01-30,1,
2014-02-01,2,
2014-02-02,9,
2014-02-03,36,
2014-02-04,3,
2014-02-05,25,
2014-02-06,62,
2014-02-07,13,
2014-02-08,26,
2014-02-10,47,
2014-02-11,188,
2014-02-12,24,
2014-02-13,35,
2014-02-14,27,
2014-02-15,15,
2014-02-16,29,
2014-02-19,8,
2014-02-21,1559,
2014-02-22,386,
2014-02-23,97,
2014-02-24,194,
2014-02-25,18,
2014-02-26,12,
2014-02-27,2,
2014-02-28,4,
2014-03-01,14,
2014-03-02,13,
2014-03-03,5,
2014-03-04,3,
2014-03-05,11,
2014-03-06,5,
2014-03-07,33,
2014-03-09,2,
2014-03-10,46,
2014-03-11,30,
2014-03-12,26,
2014-03-13,20,
2014-03-14,6,
2014-03-15,16,
2014-03-16,18,
2014-03-17,200,
2014-03-18,9,
2014-03-21,8,
2014-03-22,15,
2014-03-23,17,
2014-03-24,10,
2014-03-25,20,
2014-03-26,34,
2014-03-27,80,
2014-03-28,14,
2014-03-29,18,
2014-03-30,44,
2014-03-31,11,
2014-04-01,4,
2014-04-02,4,
2014-04-03,625,
2014-04-04,97,
2014-04-05,20,
2014-04-06,8,
2014-04-08,8,
2014-04-09,5,
2014-04-10,3,
2014-04-16,4,
2014-04-17,124,
2014-04-18,10,
2014-04-19,6,
2014-04-23,14,
2014-04-24,500,
2014-04-25,294,
2014-04-26,22068,
2014-04-27,14247,
2014-04-28,2778,
2014-04-29,688,
2014-04-30,322,
2014-05-01,669,
2014-05-02,122,
2014-05-03,370,
2014-05-04,116,
2014-05-05,95,
2014-05-06,104,
2014-05-07,177,
2014-05-08,127,
2014-05-09,54,
2014-05-20,1,
2014-05-22,11,
2014-05-23,29,
2014-05-24,17,
2014-05-25,78,
2014-05-26,14,
2014-05-27,89,
2014-05-28,67,
2014-05-29,24,
2014-05-30,19,
2014-05-31,7,
2014-06-01,8,
2014-06-02,26,
2014-06-03,24,
2014-06-04,385,
2014-06-05,122,
2014-06-06,1173,
2014-06-07,528,
2014-06-08,386,
2014-06-09,144,
2014-06-10,36,
2014-06-11,118,
2014-06-12,182,
2014-06-13,45,
2014-06-14,26,
2014-06-15,28,
2014-06-16,6,
2014-06-17,1,
2014-06-18,1,
2014-09-15,6,
2014-09-16,32,
2014-09-17,27,
2014-09-18,15,
2014-09-19,8,
2014-09-20,3,
2014-09-23,27,
2014-09-24,20,
2014-09-25,134,
2014-09-26,571,
2014-09-27,361,
2014-09-28,455,
2014-09-29,469,
2014-09-30,38,
2014-10-01,373,
2014-10-07,79,
2014-10-08,18,
2014-10-09,4099,
2014-10-10,986,
2014-10-11,480,
2014-10-14,15,
2014-10-15,40,
2014-10-16,44,
2014-10-17,34,
2014-10-18,16,
2014-10-19,7,
2014-10-21,5,
2014-10-22,7,
2014-10-23,47,
2014-10-24,40,
2014-10-25,21,
2014-10-26,44,
2014-10-27,13,
2014-10-28,13,
2014-10-29,11,
