Date,Count,Unnamed: 0.1
2013-09-24,338,9.0
2013-09-25,467,8.0
2013-09-26,445,
2013-09-27,357,
2013-09-28,582,
2013-09-29,545,
2013-09-30,493,
2013-10-01,188,
2013-10-02,304,
2013-10-03,84,
2013-10-04,171,3.0
2013-10-05,226,2.0
2013-10-06,555,1.0
2013-10-07,502,0.0
2013-10-08,400,7.0
2013-10-09,294,6.0
2013-10-10,433,4.0
2013-10-11,433,5.0
2013-10-12,272,
2013-10-13,330,
2013-10-14,546,
2013-10-15,10,
2013-10-18,180,
2013-10-19,322,
2013-10-20,900,
2013-10-21,345,
2013-10-22,267,
2013-10-23,318,
2013-10-24,131,
2013-10-25,262,
2013-10-26,269,
2013-10-27,1301,
2013-10-28,360,
2013-10-29,325,
2013-10-30,273,
2013-10-31,252,
2013-11-01,361,
2013-11-02,351,
2013-11-03,337,
2013-11-04,315,
2013-11-05,83,
2013-11-06,317,
2013-11-07,602,
2013-11-08,288,
2013-11-09,199,
2013-11-10,189,
2013-11-11,310,
2013-11-12,399,
2013-11-13,207,
2013-11-14,292,
2013-11-15,150,
2013-11-16,181,
2013-11-17,619,
2013-11-18,42,
2013-11-19,48,
2013-11-20,211,
2013-11-22,164,
2013-11-23,436,
2013-11-24,676,
2013-11-25,457,
2013-11-26,347,
2013-11-27,199,
2013-11-28,668,
2013-11-29,555,
2013-11-30,403,
2013-12-01,629,
2013-12-02,474,
2013-12-03,861,
2013-12-04,506,
2013-12-05,363,
2013-12-06,398,
2013-12-07,571,
2013-12-08,662,
2013-12-09,370,
2013-12-10,346,
2013-12-11,299,
2013-12-12,211,
2013-12-13,275,
2013-12-14,226,
2013-12-15,188,
2013-12-16,333,
2013-12-17,704,
2013-12-18,332,
2013-12-19,294,
2013-12-20,18,
2013-12-22,29,
2013-12-23,692,
2013-12-24,394,
2013-12-25,274,
2013-12-26,215,
2013-12-27,91,
2014-01-03,127,
2014-01-04,342,
2014-01-05,285,
2014-01-06,355,
2014-01-07,416,
2014-01-08,1202,
2014-01-09,373,
2014-01-10,298,
2014-01-11,181,
2014-01-12,259,
2014-01-13,579,
2014-01-14,675,
2014-01-15,556,
2014-01-16,398,
2014-01-20,171,
2014-01-21,630,
2014-01-22,238,
2014-01-23,319,
2014-01-24,214,
2014-01-25,68,
2014-01-27,256,
2014-01-28,354,
2014-01-29,524,
2014-01-30,152,
2014-01-31,208,
2014-02-01,233,
2014-02-02,179,
2014-02-03,149,
2014-02-04,115,
2014-02-05,171,
2014-02-06,198,
2014-02-07,236,
2014-02-08,173,
2014-02-10,185,
2014-02-11,246,
2014-02-12,139,
2014-02-13,252,
2014-02-14,160,
2014-02-15,211,
2014-02-16,157,
2014-02-17,61,
2014-02-19,3,
2014-02-20,126,
2014-02-21,226,
2014-02-22,155,
2014-02-23,202,
2014-02-24,196,
2014-02-25,238,
2014-02-26,100,
2014-02-27,32,
2014-02-28,87,
2014-03-01,195,
2014-03-02,245,
2014-03-03,241,
2014-03-04,286,
2014-03-05,303,
2014-03-06,285,
2014-03-07,516,
2014-03-09,62,
2014-03-10,1074,
2014-03-11,1042,
2014-03-12,1516,
2014-03-13,978,
2014-03-14,614,
2014-03-15,484,
2014-03-16,666,
2014-03-17,494,
2014-03-18,95,
2014-03-21,178,
2014-03-22,299,
2014-03-23,241,
2014-03-24,217,
2014-03-25,327,
2014-03-26,332,
2014-03-27,330,
2014-03-28,343,
2014-03-29,394,
2014-03-30,356,
2014-03-31,542,
2014-04-01,323,
2014-04-02,298,
2014-04-03,300,
2014-04-04,277,
2014-04-05,216,
2014-04-06,233,
2014-04-08,256,
2014-04-09,425,
2014-04-10,952,
2014-04-11,154,
2014-04-14,118,
2014-04-16,484,
2014-04-17,1067,
2014-04-18,8542,
2014-04-19,5241,
2014-04-23,994,
2014-04-24,1246,
2014-04-25,1450,
2014-04-26,1900,
2014-04-27,1463,
2014-04-28,942,
2014-04-29,847,
2014-04-30,796,
2014-05-01,1034,
2014-05-02,1038,
2014-05-03,639,
2014-05-04,501,
2014-05-05,833,
2014-05-06,757,
2014-05-07,860,
2014-05-08,1675,
2014-05-09,1299,
2014-05-13,22,
2014-05-14,60,
2014-05-16,18,
2014-05-18,2,
2014-05-20,31,
2014-05-22,984,
2014-05-23,1012,
2014-05-24,1107,
2014-05-25,861,
2014-05-26,2506,
2014-05-27,4173,
2014-05-28,1800,
2014-05-29,3165,
2014-05-30,1647,
2014-05-31,1426,
2014-06-01,1140,
2014-06-02,990,
2014-06-03,990,
2014-06-04,748,
2014-06-05,391,
2014-06-06,1403,
2014-06-07,1353,
2014-06-08,819,
2014-06-09,1575,
2014-06-10,2160,
2014-06-11,2702,
2014-06-12,2212,
2014-06-13,8581,
2014-06-14,1766,
2014-06-15,1022,
2014-06-16,324,
2014-06-17,146,
2014-06-18,770,
2014-09-15,743,
2014-09-16,788,
2014-09-17,2153,
2014-09-18,1934,
2014-09-19,1401,
2014-09-20,311,
2014-09-23,2306,
2014-09-24,2127,
2014-09-25,2788,
2014-09-26,1594,
2014-09-27,4628,
2014-09-28,2429,
2014-09-29,2252,
2014-09-30,1803,
2014-10-01,469,
2014-10-07,2197,
2014-10-08,2932,
2014-10-09,652,
