Date,Count,Unnamed: 0.1
2013-09-24,354,9.0
2013-09-25,455,8.0
2013-09-26,471,
2013-09-27,491,
2013-09-28,524,
2013-09-29,665,
2013-09-30,573,
2013-10-01,1019,
2013-10-02,593,
2013-10-03,232,
2013-10-04,340,3.0
2013-10-05,792,2.0
2013-10-06,842,1.0
2013-10-07,503,0.0
2013-10-08,514,7.0
2013-10-09,534,6.0
2013-10-10,907,4.0
2013-10-11,535,5.0
2013-10-12,508,
2013-10-13,382,
2013-10-14,461,
2013-10-15,20,
2013-10-18,414,
2013-10-19,600,
2013-10-20,444,
2013-10-21,421,
2013-10-22,445,
2013-10-23,430,
2013-10-24,142,
2013-10-25,334,
2013-10-26,720,
2013-10-27,1663,
2013-10-28,784,
2013-10-29,1130,
2013-10-30,1157,
2013-10-31,1490,
2013-11-01,529,
2013-11-02,1345,
2013-11-03,2041,
2013-11-04,742,
2013-11-05,134,
2013-11-06,431,
2013-11-07,487,
2013-11-08,842,
2013-11-09,714,
2013-11-10,519,
2013-11-11,461,
2013-11-12,457,
2013-11-13,544,
2013-11-14,836,
2013-11-15,298,
2013-11-16,440,
2013-11-17,594,
2013-11-18,51,
2013-11-19,88,
2013-11-20,428,
2013-11-22,97,
2013-11-23,630,
2013-11-24,407,
2013-11-25,421,
2013-11-26,406,
2013-11-27,445,
2013-11-28,408,
2013-11-29,507,
2013-11-30,635,
2013-12-01,493,
2013-12-02,602,
2013-12-03,396,
2013-12-04,376,
2013-12-05,327,
2013-12-06,844,
2013-12-07,371,
2013-12-08,426,
2013-12-09,415,
2013-12-10,374,
2013-12-11,425,
2013-12-12,1820,
2013-12-13,876,
2013-12-14,592,
2013-12-15,767,
2013-12-16,450,
2013-12-17,357,
2013-12-18,643,
2013-12-19,614,
2013-12-20,11,
2013-12-22,9,
2013-12-23,1195,
2013-12-24,419,
2013-12-25,304,
2013-12-26,538,
2013-12-27,727,
2014-01-03,349,
2014-01-04,2055,
2014-01-05,919,
2014-01-06,943,
2014-01-07,706,
2014-01-08,452,
2014-01-09,608,
2014-01-10,491,
2014-01-11,511,
2014-01-12,594,
2014-01-13,658,
2014-01-14,480,
2014-01-15,471,
2014-01-16,627,
2014-01-20,1659,
2014-01-21,453,
2014-01-22,438,
2014-01-23,546,
2014-01-24,364,
2014-01-25,117,
2014-01-27,242,
2014-01-28,436,
2014-01-29,374,
2014-01-30,324,
2014-01-31,491,
2014-02-01,1306,
2014-02-02,485,
2014-02-03,399,
2014-02-04,365,
2014-02-05,481,
2014-02-06,769,
2014-02-07,1045,
2014-02-08,483,
2014-02-10,694,
2014-02-11,484,
2014-02-12,243,
2014-02-13,463,
2014-02-14,376,
2014-02-15,457,
2014-02-16,359,
2014-02-17,112,
2014-02-19,24,
2014-02-20,252,
2014-02-21,627,
2014-02-22,1318,
2014-02-23,486,
2014-02-24,619,
2014-02-25,494,
2014-02-26,387,
2014-02-27,165,
2014-02-28,354,
2014-03-01,783,
2014-03-02,569,
2014-03-03,423,
2014-03-04,421,
2014-03-05,630,
2014-03-06,523,
2014-03-07,903,
2014-03-09,126,
2014-03-10,1038,
2014-03-11,1408,
2014-03-12,1870,
2014-03-13,1052,
2014-03-14,838,
2014-03-15,1270,
2014-03-16,980,
2014-03-17,820,
2014-03-18,186,
2014-03-21,630,
2014-03-22,521,
2014-03-23,1636,
2014-03-24,678,
2014-03-25,789,
2014-03-26,541,
2014-03-27,1118,
2014-03-28,926,
2014-03-29,829,
2014-03-30,482,
2014-03-31,412,
2014-04-01,370,
2014-04-02,492,
2014-04-03,2093,
2014-04-04,463,
2014-04-05,361,
2014-04-06,589,
2014-04-08,302,
2014-04-09,420,
2014-04-10,693,
2014-04-11,1246,
2014-04-14,344,
2014-04-16,1301,
2014-04-17,2502,
2014-04-18,3893,
2014-04-19,382,
2014-04-23,1335,
2014-04-24,2731,
2014-04-25,3312,
2014-04-26,1636,
2014-04-27,1453,
2014-04-28,1566,
2014-04-29,3676,
2014-04-30,1864,
2014-05-01,2665,
2014-05-02,1578,
2014-05-03,2017,
2014-05-04,2845,
2014-05-05,1926,
2014-05-06,1855,
2014-05-07,2141,
2014-05-08,2096,
2014-05-09,1415,
2014-05-10,2,
2014-05-11,2,
2014-05-12,2,
2014-05-13,36,
2014-05-14,134,
2014-05-15,2,
2014-05-16,112,
2014-05-18,4,
2014-05-20,48,
2014-05-22,1624,
2014-05-23,4843,
2014-05-24,4164,
2014-05-25,7732,
2014-05-26,6612,
2014-05-27,4075,
2014-05-28,2363,
2014-05-29,2207,
2014-05-30,3821,
2014-05-31,3751,
2014-06-01,3051,
2014-06-02,2791,
2014-06-03,3073,
2014-06-04,2577,
2014-06-05,1003,
2014-06-06,3807,
2014-06-07,1802,
2014-06-08,1781,
2014-06-09,2739,
2014-06-10,5308,
2014-06-11,3496,
2014-06-12,3738,
2014-06-13,2317,
2014-06-14,1998,
2014-06-15,1476,
2014-06-16,750,
2014-06-17,117,
2014-06-18,18,
2014-09-15,1410,
2014-09-16,1449,
2014-09-17,1489,
2014-09-18,1535,
2014-09-19,2475,
2014-09-20,212,
2014-09-22,2,
2014-09-23,757,
2014-09-24,2522,
2014-09-25,2651,
2014-09-26,1262,
2014-09-27,1655,
2014-09-28,3019,
2014-09-29,1881,
2014-09-30,1580,
2014-10-01,1066,
2014-10-07,798,
2014-10-08,1524,
2014-10-09,805,
