Date,Count,Unnamed: 0.1
2013-09-24,2,9.0
2013-09-25,4,8.0
2013-09-26,7,
2013-09-27,8,
2013-09-28,9,
2013-09-29,3,
2013-09-30,10,
2013-10-01,2,
2013-10-02,17,
2013-10-04,4,3.0
2013-10-05,10,2.0
2013-10-06,9,1.0
2013-10-07,12,0.0
2013-10-08,14,7.0
2013-10-09,6,6.0
2013-10-10,9,4.0
2013-10-11,10,5.0
2013-10-12,10,
2013-10-13,34,
2013-10-14,46,
2013-10-18,4,
2013-10-19,7,
2013-10-20,8,
2013-10-21,8,
2013-10-22,8,
2013-10-23,9,
2013-10-24,1,
2013-10-25,8,
2013-10-26,10,
2013-10-27,9,
2013-10-28,7,
2013-10-29,6,
2013-10-30,4,
2013-10-31,5,
2013-11-01,17,
2013-11-02,10,
2013-11-03,8,
2013-11-04,10,
2013-11-05,1,
2013-11-06,12,
2013-11-07,16,
2013-11-08,11,
2013-11-09,3,
2013-11-10,9,
2013-11-11,7,
2013-11-12,2,
2013-11-13,7,
2013-11-14,9,
2013-11-15,8,
2013-11-16,16,
2013-11-17,8,
2013-11-18,4,
2013-11-19,1,
2013-11-20,8,
2013-11-23,2,
2013-11-24,9,
2013-11-25,14,
2013-11-26,9,
2013-11-27,2,
2013-11-28,5,
2013-11-29,12,
2013-11-30,12,
2013-12-01,22,
2013-12-02,34,
2013-12-03,39,
2013-12-04,25,
2013-12-05,11,
2013-12-06,7,
2013-12-07,2,
2013-12-08,10,
2013-12-09,3,
2013-12-10,5,
2013-12-11,22,
2013-12-12,6,
2013-12-13,10,
2013-12-14,7,
2013-12-15,4,
2013-12-16,9,
2013-12-17,5,
2013-12-18,8,
2013-12-19,9,
2013-12-23,7,
2013-12-24,7,
2013-12-25,9,
2013-12-26,4,
2013-12-27,1,
2014-01-03,15,
2014-01-04,17,
2014-01-05,2,
2014-01-06,15,
2014-01-07,5,
2014-01-08,11,
2014-01-09,5,
2014-01-10,7,
2014-01-11,18,
2014-01-12,6,
2014-01-13,45,
2014-01-14,14,
2014-01-15,4,
2014-01-16,4,
2014-01-20,4,
2014-01-21,5,
2014-01-22,22,
2014-01-23,10,
2014-01-24,7,
2014-01-27,4,
2014-01-28,12,
2014-01-29,3,
2014-01-30,1,
2014-01-31,8,
2014-02-01,13,
2014-02-02,4,
2014-02-03,5,
2014-02-04,2,
2014-02-05,9,
2014-02-06,10,
2014-02-07,7,
2014-02-08,6,
2014-02-11,1,
2014-02-12,1,
2014-02-13,5,
2014-02-14,4,
2014-02-15,5,
2014-02-16,12,
2014-02-20,7,
2014-02-21,9,
2014-02-22,5,
2014-02-23,9,
2014-02-24,6,
2014-02-25,2,
2014-02-26,2,
2014-02-27,4,
2014-02-28,6,
2014-03-01,24,
2014-03-02,17,
2014-03-03,4,
2014-03-04,4,
2014-03-05,4,
2014-03-06,13,
2014-03-09,2,
2014-03-10,18,
2014-03-11,20,
2014-03-12,6,
2014-03-13,18,
2014-03-14,12,
2014-03-15,30,
2014-03-16,14,
2014-03-17,18,
2014-03-18,1,
2014-03-21,6,
2014-03-22,10,
2014-03-23,3,
2014-03-24,5,
2014-03-25,5,
2014-03-26,10,
2014-03-27,8,
2014-03-28,24,
2014-03-29,117,
2014-03-30,15,
2014-03-31,7,
2014-04-01,7,
2014-04-02,8,
2014-04-03,3,
2014-04-04,4,
2014-04-05,9,
2014-04-06,5,
2014-04-08,5,
2014-04-09,12,
2014-04-10,13,
2014-04-11,10,
2014-04-14,4,
2014-04-16,16,
2014-04-17,11,
2014-04-18,18,
2014-04-19,2,
2014-04-23,22,
2014-04-24,46,
2014-04-25,43,
2014-04-26,50,
2014-04-27,77,
2014-04-28,46,
2014-04-29,31,
2014-04-30,29,
2014-05-01,26,
2014-05-02,50,
2014-05-03,34,
2014-05-04,20,
2014-05-05,28,
2014-05-06,60,
2014-05-07,52,
2014-05-08,99,
2014-05-09,32,
2014-05-14,2,
2014-05-20,5,
2014-05-22,50,
2014-05-23,31,
2014-05-24,30,
2014-05-25,26,
2014-05-26,39,
2014-05-27,23,
2014-05-28,46,
2014-05-29,30,
2014-05-30,27,
2014-05-31,36,
2014-06-01,28,
2014-06-02,18,
2014-06-03,18,
2014-06-04,14,
2014-06-05,8,
2014-06-06,15,
2014-06-07,18,
2014-06-08,28,
2014-06-09,27,
2014-06-10,34,
2014-06-11,38,
2014-06-12,138,
2014-06-13,58,
2014-06-14,21,
2014-06-15,31,
2014-06-16,8,
2014-06-17,3,
2014-09-15,16,
2014-09-16,25,
2014-09-17,15,
2014-09-18,41,
2014-09-19,20,
2014-09-20,4,
2014-09-23,17,
2014-09-24,22,
2014-09-25,22,
2014-09-26,78,
2014-09-27,96,
2014-09-28,27,
2014-09-29,26,
2014-09-30,26,
2014-10-01,12,
2014-10-07,11,
2014-10-08,28,
2014-10-09,16,
