Date,Count,Unnamed: 0.1
2013-09-24,92,9.0
2013-09-25,118,8.0
2013-09-26,238,
2013-09-27,68,
2013-09-28,80,
2013-09-29,137,
2013-09-30,494,
2013-10-01,144,
2013-10-02,665,
2013-10-03,150,
2013-10-04,139,3.0
2013-10-05,99,2.0
2013-10-06,128,1.0
2013-10-07,192,0.0
2013-10-08,189,7.0
2013-10-09,104,6.0
2013-10-10,183,4.0
2013-10-11,153,5.0
2013-10-12,215,
2013-10-13,159,
2013-10-14,139,
2013-10-15,10,
2013-10-18,112,
2013-10-19,116,
2013-10-20,108,
2013-10-21,162,
2013-10-22,118,
2013-10-23,135,
2013-10-24,28,
2013-10-25,99,
2013-10-26,124,
2013-10-27,104,
2013-10-28,164,
2013-10-29,170,
2013-10-30,98,
2013-10-31,134,
2013-11-01,439,
2013-11-02,393,
2013-11-03,300,
2013-11-04,256,
2013-11-05,59,
2013-11-06,213,
2013-11-07,376,
2013-11-08,164,
2013-11-09,196,
2013-11-10,159,
2013-11-11,255,
2013-11-12,200,
2013-11-13,102,
2013-11-14,133,
2013-11-15,158,
2013-11-16,111,
2013-11-17,74,
2013-11-18,13,
2013-11-19,48,
2013-11-20,112,
2013-11-22,41,
2013-11-23,284,
2013-11-24,114,
2013-11-25,123,
2013-11-26,179,
2013-11-27,51,
2013-11-28,138,
2013-11-29,118,
2013-11-30,164,
2013-12-01,177,
2013-12-02,6264,
2013-12-03,1624,
2013-12-04,1732,
2013-12-05,346,
2013-12-06,1831,
2013-12-07,408,
2013-12-08,357,
2013-12-09,194,
2013-12-10,324,
2013-12-11,197,
2013-12-12,187,
2013-12-13,224,
2013-12-14,219,
2013-12-15,143,
2013-12-16,213,
2013-12-17,240,
2013-12-18,286,
2013-12-19,165,
2013-12-20,13,
2013-12-22,27,
2013-12-23,141,
2013-12-24,121,
2013-12-25,214,
2013-12-26,403,
2013-12-27,124,
2014-01-03,99,
2014-01-04,173,
2014-01-05,173,
2014-01-06,181,
2014-01-07,134,
2014-01-08,79,
2014-01-09,103,
2014-01-10,154,
2014-01-11,102,
2014-01-12,115,
2014-01-13,132,
2014-01-14,175,
2014-01-15,190,
2014-01-16,231,
2014-01-20,129,
2014-01-21,145,
2014-01-22,158,
2014-01-23,162,
2014-01-24,107,
2014-01-25,22,
2014-01-27,100,
2014-01-28,243,
2014-01-29,131,
2014-01-30,110,
2014-01-31,117,
2014-02-01,144,
2014-02-02,213,
2014-02-03,240,
2014-02-04,272,
2014-02-05,103,
2014-02-06,292,
2014-02-07,632,
2014-02-08,134,
2014-02-10,135,
2014-02-11,161,
2014-02-12,135,
2014-02-13,185,
2014-02-14,111,
2014-02-15,176,
2014-02-16,222,
2014-02-17,86,
2014-02-19,6,
2014-02-20,253,
2014-02-21,192,
2014-02-22,253,
2014-02-23,217,
2014-02-24,144,
2014-02-25,433,
2014-02-26,162,
2014-02-27,155,
2014-02-28,247,
2014-03-01,316,
2014-03-02,268,
2014-03-03,167,
2014-03-04,390,
2014-03-05,225,
2014-03-06,177,
2014-03-07,959,
2014-03-09,22,
2014-03-10,308,
2014-03-11,434,
2014-03-12,364,
2014-03-13,292,
2014-03-14,318,
2014-03-15,318,
2014-03-16,280,
2014-03-17,390,
2014-03-18,88,
2014-03-21,101,
2014-03-22,183,
2014-03-23,199,
2014-03-24,209,
2014-03-25,275,
2014-03-26,209,
2014-03-27,481,
2014-03-28,364,
2014-03-29,214,
2014-03-30,550,
2014-03-31,570,
2014-04-01,241,
2014-04-02,299,
2014-04-03,279,
2014-04-04,166,
2014-04-05,134,
2014-04-06,98,
2014-04-08,220,
2014-04-09,215,
2014-04-10,270,
2014-04-11,109,
2014-04-14,400,
2014-04-16,1605,
2014-04-17,3145,
2014-04-18,1769,
2014-04-19,141,
2014-04-23,661,
2014-04-24,1607,
2014-04-25,1018,
2014-04-26,1002,
2014-04-27,1516,
2014-04-28,1506,
2014-04-29,1098,
2014-04-30,1002,
2014-05-01,1645,
2014-05-02,1557,
2014-05-03,938,
2014-05-04,868,
2014-05-05,1046,
2014-05-06,957,
2014-05-07,936,
2014-05-08,1649,
2014-05-09,679,
2014-05-10,4,
2014-05-11,6,
2014-05-12,4,
2014-05-13,28,
2014-05-14,98,
2014-05-16,16,
2014-05-20,86,
2014-05-22,549,
2014-05-23,904,
2014-05-24,879,
2014-05-25,1520,
2014-05-26,872,
2014-05-27,1788,
2014-05-28,1415,
2014-05-29,11318,
2014-05-30,22070,
2014-05-31,1583,
2014-06-01,5192,
2014-06-02,10406,
2014-06-03,2091,
2014-06-04,988,
2014-06-05,804,
2014-06-06,6061,
2014-06-07,2993,
2014-06-08,5836,
2014-06-09,7693,
2014-06-10,9360,
2014-06-11,4258,
2014-06-12,4278,
2014-06-13,2896,
2014-06-14,30657,
2014-06-15,3380,
2014-06-16,735,
2014-06-17,616,
2014-06-18,10,
2014-09-15,456,
2014-09-16,630,
2014-09-17,563,
2014-09-18,720,
2014-09-19,1092,
2014-09-20,79,
2014-09-23,1149,
2014-09-24,719,
2014-09-25,844,
2014-09-26,1144,
2014-09-27,786,
2014-09-28,845,
2014-09-29,622,
2014-09-30,544,
2014-10-01,302,
2014-10-07,1280,
2014-10-08,2616,
2014-10-09,952,
