Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,235,9.0
2013-09-25 00:00:00,358,8.0
2013-09-26 00:00:00,305,
2013-09-27 00:00:00,181,
2013-09-28 00:00:00,205,
2013-09-29 00:00:00,163,
2013-09-30 00:00:00,200,
2013-10-01 00:00:00,66,
2013-10-02 00:00:00,221,
2013-10-03 00:00:00,219,
2013-10-04 00:00:00,218,3.0
2013-10-05 00:00:00,182,2.0
2013-10-06 00:00:00,151,1.0
2013-10-07 00:00:00,190,0.0
2013-10-08 00:00:00,166,7.0
2013-10-09 00:00:00,161,6.0
2013-10-10 00:00:00,362,4.0
2013-10-11 00:00:00,174,5.0
2013-10-12 00:00:00,172,
2013-10-13 00:00:00,182,
2013-10-14 00:00:00,245,
2013-10-15 00:00:00,225,
2013-10-16 00:00:00,205,
2013-10-17 00:00:00,185,
2013-10-18 00:00:00,166,
2013-10-19 00:00:00,174,
2013-10-20 00:00:00,222,
2013-10-21 00:00:00,526,
2013-10-22 00:00:00,281,
2013-10-23 00:00:00,213,
2013-10-24 00:00:00,66,
2013-10-25 00:00:00,295,
2013-10-26 00:00:00,415,
2013-10-27 00:00:00,196,
2013-10-28 00:00:00,277,
2013-10-29 00:00:00,562,
2013-10-30 00:00:00,450,
2013-10-31 00:00:00,193,
2013-11-01 00:00:00,269,
2013-11-02 00:00:00,200,
2013-11-03 00:00:00,160,
2013-11-04 00:00:00,466,
2013-11-05 00:00:00,128,
2013-11-06 00:00:00,346,
2013-11-07 00:00:00,656,
2013-11-08 00:00:00,350,
2013-11-09 00:00:00,280,
2013-11-10 00:00:00,186,
2013-11-11 00:00:00,227,
2013-11-12 00:00:00,206,
2013-11-13 00:00:00,193,
2013-11-14 00:00:00,315,
2013-11-15 00:00:00,264,
2013-11-16 00:00:00,269,
2013-11-17 00:00:00,170,
2013-11-18 00:00:00,16,
2013-11-19 00:00:00,207,
2013-11-20 00:00:00,643,
2013-11-21 00:00:00,592,
2013-11-22 00:00:00,542,
2013-11-23 00:00:00,492,
2013-11-24 00:00:00,363,
2013-11-25 00:00:00,418,
2013-11-26 00:00:00,1964,
2013-11-27 00:00:00,204,
2013-11-28 00:00:00,2483,
2013-11-29 00:00:00,605,
2013-11-30 00:00:00,507,
2013-12-01 00:00:00,550,
2013-12-02 00:00:00,433,
2013-12-03 00:00:00,203,
2013-12-04 00:00:00,230,
2013-12-05 00:00:00,274,
2013-12-06 00:00:00,624,
2013-12-07 00:00:00,196,
2013-12-08 00:00:00,199,
2013-12-09 00:00:00,268,
2013-12-10 00:00:00,249,
2013-12-11 00:00:00,220,
2013-12-12 00:00:00,499,
2013-12-13 00:00:00,210,
2013-12-14 00:00:00,378,
2013-12-15 00:00:00,737,
2013-12-16 00:00:00,677,
2013-12-17 00:00:00,1049,
2013-12-18 00:00:00,756,
2013-12-19 00:00:00,239,
2013-12-20 00:00:00,371,
2013-12-21 00:00:00,504,
2013-12-22 00:00:00,636,
2013-12-23 00:00:00,769,
2013-12-24 00:00:00,458,
2013-12-25 00:00:00,235,
2013-12-26 00:00:00,427,
2013-12-27 00:00:00,387,
2013-12-28 00:00:00,348,
2013-12-29 00:00:00,308,
2013-12-30 00:00:00,269,
2013-12-31 00:00:00,230,
2014-01-01 00:00:00,190,
2014-01-02 00:00:00,151,
2014-01-03 00:00:00,112,
2014-01-04 00:00:00,232,
2014-01-05 00:00:00,139,
2014-01-06 00:00:00,205,
2014-01-07 00:00:00,189,
2014-01-08 00:00:00,219,
2014-01-09 00:00:00,235,
2014-01-10 00:00:00,819,
2014-01-11 00:00:00,383,
2014-01-12 00:00:00,245,
2014-01-13 00:00:00,231,
2014-01-14 00:00:00,241,
2014-01-15 00:00:00,500,
2014-01-16 00:00:00,1570,
2014-01-17 00:00:00,1243,
2014-01-18 00:00:00,917,
2014-01-19 00:00:00,590,
2014-01-20 00:00:00,264,
2014-01-21 00:00:00,299,
2014-01-22 00:00:00,345,
2014-01-23 00:00:00,674,
2014-01-24 00:00:00,491,
2014-01-25 00:00:00,382,
2014-01-26 00:00:00,273,
2014-01-27 00:00:00,165,
2014-01-28 00:00:00,271,
2014-01-29 00:00:00,431,
2014-01-30 00:00:00,132,
2014-01-31 00:00:00,255,
2014-02-01 00:00:00,240,
2014-02-02 00:00:00,261,
2014-02-03 00:00:00,165,
2014-02-04 00:00:00,147,
2014-02-05 00:00:00,131,
2014-02-06 00:00:00,207,
2014-02-07 00:00:00,238,
2014-02-08 00:00:00,171,
2014-02-09 00:00:00,154,
2014-02-10 00:00:00,138,
2014-02-11 00:00:00,176,
2014-02-12 00:00:00,130,
2014-02-13 00:00:00,226,
2014-02-14 00:00:00,152,
2014-02-15 00:00:00,146,
2014-02-16 00:00:00,319,
2014-02-17 00:00:00,86,
2014-02-18 00:00:00,92,
2014-02-19 00:00:00,98,
2014-02-20 00:00:00,105,
2014-02-21 00:00:00,205,
2014-02-22 00:00:00,187,
2014-02-23 00:00:00,206,
2014-02-24 00:00:00,181,
2014-02-25 00:00:00,228,
2014-02-26 00:00:00,484,
2014-02-27 00:00:00,84,
2014-02-28 00:00:00,338,
2014-03-01 00:00:00,948,
2014-03-02 00:00:00,524,
2014-03-03 00:00:00,2070,
2014-03-04 00:00:00,708,
2014-03-05 00:00:00,740,
2014-03-06 00:00:00,540,
2014-03-07 00:00:00,447,
2014-03-08 00:00:00,318,
2014-03-09 00:00:00,189,
2014-03-10 00:00:00,454,
2014-03-11 00:00:00,531,
2014-03-12 00:00:00,443,
2014-03-13 00:00:00,495,
2014-03-14 00:00:00,1207,
2014-03-15 00:00:00,750,
2014-03-16 00:00:00,405,
2014-03-17 00:00:00,607,
2014-03-18 00:00:00,5,
