Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,826,9.0
2013-09-25 00:00:00,2720,8.0
2013-09-26 00:00:00,1297,
2013-09-27 00:00:00,633,
2013-09-28 00:00:00,958,
2013-09-29 00:00:00,2191,
2013-09-30 00:00:00,1590,
2013-10-01 00:00:00,253,
2013-10-02 00:00:00,692,
2013-10-03 00:00:00,867,
2013-10-04 00:00:00,1042,3.0
2013-10-05 00:00:00,3366,2.0
2013-10-06 00:00:00,3072,1.0
2013-10-07 00:00:00,1129,0.0
2013-10-08 00:00:00,670,7.0
2013-10-09 00:00:00,823,6.0
2013-10-10 00:00:00,929,4.0
2013-10-11 00:00:00,1717,5.0
2013-10-12 00:00:00,1467,
2013-10-13 00:00:00,619,
2013-10-14 00:00:00,710,
2013-10-15 00:00:00,654,
2013-10-16 00:00:00,598,
2013-10-17 00:00:00,542,
2013-10-18 00:00:00,486,
2013-10-19 00:00:00,2020,
2013-10-20 00:00:00,1458,
2013-10-21 00:00:00,661,
2013-10-22 00:00:00,1456,
2013-10-23 00:00:00,759,
2013-10-24 00:00:00,388,
2013-10-25 00:00:00,1720,
2013-10-26 00:00:00,1939,
2013-10-27 00:00:00,1557,
2013-10-28 00:00:00,1628,
2013-10-29 00:00:00,1119,
2013-10-30 00:00:00,524,
2013-10-31 00:00:00,721,
2013-11-01 00:00:00,1339,
2013-11-02 00:00:00,9852,
2013-11-03 00:00:00,1448,
2013-11-04 00:00:00,2025,
2013-11-05 00:00:00,197,
2013-11-06 00:00:00,676,
2013-11-07 00:00:00,1399,
2013-11-08 00:00:00,727,
2013-11-09 00:00:00,1582,
2013-11-10 00:00:00,811,
2013-11-11 00:00:00,688,
2013-11-12 00:00:00,942,
2013-11-13 00:00:00,621,
2013-11-14 00:00:00,543,
2013-11-15 00:00:00,467,
2013-11-16 00:00:00,625,
2013-11-17 00:00:00,505,
2013-11-18 00:00:00,27,
2013-11-19 00:00:00,309,
2013-11-20 00:00:00,610,
2013-11-21 00:00:00,1654,
2013-11-22 00:00:00,2699,
2013-11-23 00:00:00,3744,
2013-11-24 00:00:00,597,
2013-11-25 00:00:00,617,
2013-11-26 00:00:00,498,
2013-11-27 00:00:00,476,
2013-11-28 00:00:00,817,
2013-11-29 00:00:00,2154,
2013-11-30 00:00:00,611,
2013-12-01 00:00:00,3443,
2013-12-02 00:00:00,816,
2013-12-03 00:00:00,577,
2013-12-04 00:00:00,1254,
2013-12-05 00:00:00,837,
2013-12-06 00:00:00,1396,
2013-12-07 00:00:00,2152,
2013-12-08 00:00:00,919,
2013-12-09 00:00:00,918,
2013-12-10 00:00:00,949,
2013-12-11 00:00:00,1229,
2013-12-12 00:00:00,2270,
2013-12-13 00:00:00,1463,
2013-12-14 00:00:00,888,
2013-12-15 00:00:00,3359,
2013-12-16 00:00:00,1185,
2013-12-17 00:00:00,1422,
2013-12-18 00:00:00,1161,
2013-12-19 00:00:00,1567,
2013-12-20 00:00:00,1628,
2013-12-21 00:00:00,1689,
2013-12-22 00:00:00,1750,
2013-12-23 00:00:00,1812,
2013-12-24 00:00:00,1798,
2013-12-25 00:00:00,826,
2013-12-26 00:00:00,3632,
2013-12-27 00:00:00,3238,
2013-12-28 00:00:00,2845,
2013-12-29 00:00:00,2451,
2013-12-30 00:00:00,2058,
2013-12-31 00:00:00,1665,
2014-01-01 00:00:00,1271,
2014-01-02 00:00:00,878,
2014-01-03 00:00:00,485,
2014-01-04 00:00:00,880,
2014-01-05 00:00:00,2439,
2014-01-06 00:00:00,781,
2014-01-07 00:00:00,955,
2014-01-08 00:00:00,714,
2014-01-09 00:00:00,957,
2014-01-10 00:00:00,983,
2014-01-11 00:00:00,795,
2014-01-12 00:00:00,2398,
2014-01-13 00:00:00,862,
2014-01-14 00:00:00,1288,
2014-01-15 00:00:00,683,
2014-01-16 00:00:00,1140,
2014-01-17 00:00:00,1028,
2014-01-18 00:00:00,916,
2014-01-19 00:00:00,804,
2014-01-20 00:00:00,692,
2014-01-21 00:00:00,1317,
2014-01-22 00:00:00,709,
2014-01-23 00:00:00,1182,
2014-01-24 00:00:00,1464,
2014-01-25 00:00:00,1347,
2014-01-26 00:00:00,1230,
2014-01-27 00:00:00,1114,
2014-01-28 00:00:00,5648,
2014-01-29 00:00:00,4341,
2014-01-30 00:00:00,589,
2014-01-31 00:00:00,2570,
2014-02-01 00:00:00,1381,
2014-02-02 00:00:00,1683,
2014-02-03 00:00:00,1042,
2014-02-04 00:00:00,560,
2014-02-05 00:00:00,495,
2014-02-06 00:00:00,1250,
2014-02-07 00:00:00,2128,
2014-02-08 00:00:00,7577,
2014-02-09 00:00:00,4267,
2014-02-10 00:00:00,957,
2014-02-11 00:00:00,3570,
2014-02-12 00:00:00,2500,
2014-02-13 00:00:00,1548,
2014-02-14 00:00:00,1497,
2014-02-15 00:00:00,1829,
2014-02-16 00:00:00,4306,
2014-02-17 00:00:00,560,
2014-02-18 00:00:00,536,
2014-02-19 00:00:00,512,
2014-02-20 00:00:00,488,
2014-02-21 00:00:00,1286,
2014-02-22 00:00:00,791,
2014-02-23 00:00:00,3665,
2014-02-24 00:00:00,2359,
2014-02-25 00:00:00,1312,
2014-02-26 00:00:00,972,
2014-02-27 00:00:00,49,
2014-02-28 00:00:00,332,
2014-03-01 00:00:00,3333,
2014-03-02 00:00:00,1479,
2014-03-03 00:00:00,1125,
2014-03-04 00:00:00,1371,
2014-03-05 00:00:00,921,
2014-03-06 00:00:00,1673,
2014-03-07 00:00:00,278,
