Date,Count
2013-09-24 00:00:00,114
2013-09-25 00:00:00,104
2013-09-26 00:00:00,235
2013-09-27 00:00:00,165
2013-09-28 00:00:00,504
2013-09-29 00:00:00,272
2013-09-30 00:00:00,788
2013-10-01 00:00:00,67
2013-10-02 00:00:00,426
2013-10-03 00:00:00,593
2013-10-04 00:00:00,760
2013-10-05 00:00:00,184
2013-10-06 00:00:00,2501
2013-10-07 00:00:00,560
2013-10-08 00:00:00,316
2013-10-09 00:00:00,323
2013-10-10 00:00:00,2440
2013-10-11 00:00:00,339
2013-10-12 00:00:00,525
2013-10-13 00:00:00,143
2013-10-14 00:00:00,955
2013-10-15 00:00:00,761
2013-10-16 00:00:00,567
2013-10-17 00:00:00,373
2013-10-18 00:00:00,179
2013-10-19 00:00:00,429
2013-10-20 00:00:00,1141
2013-10-21 00:00:00,248
2013-10-22 00:00:00,164
2013-10-23 00:00:00,184
2013-10-24 00:00:00,45
2013-10-25 00:00:00,138
2013-10-26 00:00:00,159
2013-10-27 00:00:00,557
2013-10-28 00:00:00,394
2013-10-29 00:00:00,709
2013-10-30 00:00:00,261
2013-10-31 00:00:00,244
2013-11-01 00:00:00,213
2013-11-02 00:00:00,137
2013-11-03 00:00:00,107
2013-11-04 00:00:00,1479
2013-11-05 00:00:00,136
2013-11-06 00:00:00,216
2013-11-07 00:00:00,262
2013-11-08 00:00:00,353
2013-11-09 00:00:00,593
2013-11-10 00:00:00,355
2013-11-11 00:00:00,236
2013-11-12 00:00:00,352
2013-11-13 00:00:00,210
2013-11-14 00:00:00,202
2013-11-15 00:00:00,127
2013-11-16 00:00:00,117
2013-11-17 00:00:00,219
2013-11-18 00:00:00,248
2013-11-19 00:00:00,871
2013-11-20 00:00:00,756
2013-11-21 00:00:00,551
2013-11-22 00:00:00,347
2013-11-23 00:00:00,143
2013-11-24 00:00:00,507
2013-11-25 00:00:00,213
2013-11-26 00:00:00,436
2013-11-27 00:00:00,538
2013-11-28 00:00:00,731
2013-11-29 00:00:00,298
2013-11-30 00:00:00,189
2013-12-01 00:00:00,114
2013-12-02 00:00:00,965
2013-12-03 00:00:00,342
2013-12-04 00:00:00,318
2013-12-05 00:00:00,941
2013-12-06 00:00:00,572
2013-12-07 00:00:00,493
2013-12-08 00:00:00,161
2013-12-09 00:00:00,489
2013-12-10 00:00:00,463
2013-12-11 00:00:00,319
2013-12-12 00:00:00,230
2013-12-13 00:00:00,146
2013-12-14 00:00:00,1423
2013-12-15 00:00:00,276
2013-12-16 00:00:00,262
2013-12-17 00:00:00,160
2013-12-18 00:00:00,257
2013-12-19 00:00:00,155
2013-12-20 00:00:00,253
2013-12-21 00:00:00,351
2013-12-22 00:00:00,449
2013-12-23 00:00:00,548
2013-12-24 00:00:00,243
2013-12-25 00:00:00,132
2013-12-26 00:00:00,85
2013-12-27 00:00:00,83
2013-12-28 00:00:00,82
2013-12-29 00:00:00,80
2013-12-30 00:00:00,79
2013-12-31 00:00:00,77
2014-01-01 00:00:00,76
2014-01-02 00:00:00,74
2014-01-03 00:00:00,73
2014-01-04 00:00:00,132
2014-01-05 00:00:00,358
2014-01-06 00:00:00,287
2014-01-07 00:00:00,126
2014-01-08 00:00:00,114
