Date,Count,Unnamed: 0.1
2013-09-25,8,8.0
2013-09-26,3,
2013-09-27,5,
2013-09-28,10,
2013-09-29,3,
2013-09-30,3,
2013-10-01,2,
2013-10-02,11,
2013-10-03,2,
2013-10-04,2,3.0
2013-10-05,4,2.0
2013-10-06,6,1.0
2013-10-07,21,0.0
2013-10-08,12,7.0
2013-10-09,7,6.0
2013-10-10,8,4.0
2013-10-11,3,5.0
2013-10-12,3,
2013-10-13,4,
2013-10-14,2,
2013-10-19,3,
2013-10-20,3,
2013-10-21,2,
2013-10-22,30,
2013-10-23,10,
2013-10-24,5,
2013-10-25,6,
2013-10-26,6,
2013-10-27,1,
2013-10-28,3,
2013-10-29,5,
2013-10-30,3,
2013-10-31,1,
2013-11-01,1,
2013-11-02,2,
2013-11-03,8,
2013-11-04,1,
2013-11-06,1,
2013-11-07,2,
2013-11-08,3,
2013-11-09,12,
2013-11-10,9,
2013-11-11,6,
2013-11-12,1,
2013-11-13,1,
2013-11-14,5,
2013-11-15,4,
2013-11-16,1,
2013-11-17,1,
2013-11-20,1,
2013-11-22,1,
2013-11-23,1,
2013-11-25,4,
2013-11-27,2,
2013-11-28,8,
2013-11-30,1,
2013-12-04,2,
2013-12-05,1,
2013-12-06,1,
2013-12-07,2,
2013-12-08,1,
2013-12-11,2,
2013-12-12,1,
2013-12-14,2,
2013-12-15,3,
2013-12-18,2,
2013-12-19,1,
2013-12-22,2,
2013-12-23,5,
2013-12-24,4,
2014-01-03,1,
2014-01-04,12,
2014-01-06,4,
2014-01-07,2,
2014-01-08,2,
2014-01-09,1,
2014-01-10,4,
2014-01-13,3,
2014-01-14,1,
2014-01-15,6,
2014-01-16,4,
2014-01-20,4,
2014-01-21,1,
2014-01-22,5,
2014-01-23,2,
2014-01-24,2,
2014-01-27,2,
2014-01-28,2,
2014-02-01,3,
2014-02-02,2,
2014-02-03,1,
2014-02-04,2,
2014-02-05,6,
2014-02-06,5,
2014-02-08,1,
2014-02-11,3,
2014-02-12,1,
2014-02-14,7,
2014-02-16,3,
2014-02-19,1,
2014-02-20,8,
2014-02-23,3,
2014-02-25,2,
2014-03-01,3,
2014-03-02,1,
2014-03-06,1,
2014-03-09,2,
2014-03-10,2,
2014-03-11,2,
2014-03-12,2,
2014-03-13,4,
2014-03-14,4,
2014-03-16,2,
2014-03-17,2,
2014-03-18,3,
2014-03-21,2,
2014-03-22,8,
2014-03-23,1,
2014-03-24,2,
2014-03-25,4,
2014-03-26,9,
2014-03-27,6,
2014-03-28,2,
2014-03-29,2,
2014-03-30,4,
2014-04-02,2,
2014-04-03,3,
2014-04-05,2,
2014-04-08,1,
2014-04-09,2,
2014-04-10,3,
2014-04-16,3,
2014-04-17,12,
2014-04-18,35,
2014-04-23,2,
2014-04-25,6,
2014-04-26,30,
2014-04-27,2,
2014-04-28,8,
2014-04-29,12,
2014-04-30,5,
2014-05-01,20,
2014-05-02,2,
2014-05-03,8,
2014-05-04,1,
2014-05-05,1,
2014-05-06,1,
2014-05-07,3,
2014-05-08,7,
2014-05-09,5,
2014-05-22,1,
2014-05-23,1,
2014-05-24,17,
2014-05-25,2,
2014-05-26,74,
2014-05-27,7,
2014-05-28,13,
2014-05-29,8,
2014-05-30,2,
2014-05-31,4,
2014-06-01,33,
2014-06-02,3,
2014-06-03,19,
2014-06-04,2,
2014-06-06,5,
2014-06-07,6,
2014-06-08,1,
2014-06-09,11,
2014-06-10,24,
2014-06-11,3,
2014-06-12,12,
2014-06-13,8,
2014-06-14,4,
2014-06-15,6,
2014-06-16,1,
2014-09-15,4,
2014-09-16,6,
2014-09-17,13,
2014-09-18,14,
2014-09-19,1,
2014-09-20,1,
2014-09-23,5,
2014-09-24,7,
2014-09-25,27,
2014-09-26,51,
2014-09-27,39,
2014-09-28,12,
2014-09-29,20,
2014-09-30,20,
2014-10-01,8,
2014-10-07,18,
2014-10-08,8,
2014-10-09,10,
2014-10-10,13,
2014-10-11,12,
2014-10-14,33,
2014-10-15,20,
2014-10-16,12,
2014-10-17,9,
2014-10-18,13,
2014-10-19,2,
2014-10-21,23,
2014-10-22,25,
2014-10-23,10,
2014-10-24,1,
2014-10-25,5,
2014-10-26,2,
2014-10-27,11,
2014-10-28,3,
2014-10-29,1,
