Date,Count,Unnamed: 0.1
2013-09-24,66,9.0
2013-09-25,87,8.0
2013-09-26,80,
2013-09-27,54,
2013-09-28,88,
2013-09-29,61,
2013-09-30,61,
2013-10-01,31,
2013-10-02,79,
2013-10-03,40,
2013-10-04,74,3.0
2013-10-05,69,2.0
2013-10-06,91,1.0
2013-10-07,75,0.0
2013-10-08,58,7.0
2013-10-09,56,6.0
2013-10-10,102,4.0
2013-10-11,97,5.0
2013-10-12,70,
2013-10-13,51,
2013-10-14,154,
2013-10-15,2,
2013-10-18,64,
2013-10-19,69,
2013-10-20,74,
2013-10-21,44,
2013-10-22,58,
2013-10-23,69,
2013-10-24,17,
2013-10-25,58,
2013-10-26,74,
2013-10-27,57,
2013-10-28,233,
2013-10-29,117,
2013-10-30,65,
2013-10-31,72,
2013-11-01,61,
2013-11-02,60,
2013-11-03,62,
2013-11-04,57,
2013-11-05,9,
2013-11-06,55,
2013-11-07,80,
2013-11-08,58,
2013-11-09,56,
2013-11-10,96,
2013-11-11,101,
2013-11-12,58,
2013-11-13,81,
2013-11-14,84,
2013-11-15,39,
2013-11-16,70,
2013-11-17,27,
2013-11-18,10,
2013-11-19,23,
2013-11-20,73,
2013-11-22,25,
2013-11-23,57,
2013-11-24,64,
2013-11-25,41,
2013-11-26,48,
2013-11-27,42,
2013-11-28,36,
2013-11-29,73,
2013-11-30,36,
2013-12-01,28,
2013-12-02,57,
2013-12-03,54,
2013-12-04,84,
2013-12-05,84,
2013-12-06,65,
2013-12-07,48,
2013-12-08,37,
2013-12-09,66,
2013-12-10,67,
2013-12-11,66,
2013-12-12,63,
2013-12-13,50,
2013-12-14,54,
2013-12-15,41,
2013-12-16,64,
2013-12-17,456,
2013-12-18,388,
2013-12-19,104,
2013-12-20,1,
2013-12-22,5,
2013-12-23,69,
2013-12-24,44,
2013-12-25,103,
2013-12-26,160,
2013-12-27,30,
2014-01-03,29,
2014-01-04,39,
2014-01-05,51,
2014-01-06,55,
2014-01-07,63,
2014-01-08,249,
2014-01-09,84,
2014-01-10,82,
2014-01-11,51,
2014-01-12,56,
2014-01-13,71,
2014-01-14,90,
2014-01-15,67,
2014-01-16,43,
2014-01-20,31,
2014-01-21,65,
2014-01-22,36,
2014-01-23,52,
2014-01-24,35,
2014-01-25,14,
2014-01-27,57,
2014-01-28,53,
2014-01-29,55,
2014-01-30,40,
2014-01-31,39,
2014-02-01,62,
2014-02-02,33,
2014-02-03,58,
2014-02-04,35,
2014-02-05,49,
2014-02-06,51,
2014-02-07,91,
2014-02-08,43,
2014-02-10,55,
2014-02-11,60,
2014-02-12,30,
2014-02-13,76,
2014-02-14,53,
2014-02-15,66,
2014-02-16,95,
2014-02-17,14,
2014-02-19,9,
2014-02-20,30,
2014-02-21,70,
2014-02-22,69,
2014-02-23,47,
2014-02-24,45,
2014-02-25,69,
2014-02-26,31,
2014-02-27,15,
2014-02-28,32,
2014-03-01,60,
2014-03-02,43,
2014-03-03,61,
2014-03-04,54,
2014-03-05,63,
2014-03-06,59,
2014-03-07,53,
2014-03-09,32,
2014-03-10,196,
2014-03-11,310,
2014-03-12,216,
2014-03-13,306,
2014-03-14,204,
2014-03-15,140,
2014-03-16,142,
2014-03-17,254,
2014-03-18,34,
2014-03-21,56,
2014-03-22,52,
2014-03-23,61,
2014-03-24,75,
2014-03-25,63,
2014-03-26,61,
2014-03-27,66,
2014-03-28,74,
2014-03-29,67,
2014-03-30,52,
2014-03-31,90,
2014-04-01,76,
2014-04-02,122,
2014-04-03,61,
2014-04-04,47,
2014-04-05,122,
2014-04-06,32,
2014-04-08,48,
2014-04-09,50,
2014-04-10,65,
2014-04-11,15,
2014-04-14,62,
2014-04-16,115,
2014-04-17,217,
2014-04-18,207,
2014-04-19,12,
2014-04-23,215,
2014-04-24,167,
2014-04-25,227,
2014-04-26,197,
2014-04-27,131,
2014-04-28,168,
2014-04-29,198,
2014-04-30,195,
2014-05-01,205,
2014-05-02,206,
2014-05-03,433,
2014-05-04,345,
2014-05-05,282,
2014-05-06,221,
2014-05-07,229,
2014-05-08,276,
2014-05-09,173,
2014-05-12,2,
2014-05-13,2,
2014-05-14,10,
2014-05-16,2,
2014-05-20,18,
2014-05-22,164,
2014-05-23,239,
2014-05-24,281,
2014-05-25,177,
2014-05-26,171,
2014-05-27,187,
2014-05-28,209,
2014-05-29,279,
2014-05-30,232,
2014-05-31,245,
2014-06-01,259,
2014-06-02,236,
2014-06-03,280,
2014-06-04,116,
2014-06-05,77,
2014-06-06,293,
2014-06-07,378,
2014-06-08,291,
2014-06-09,376,
2014-06-10,600,
2014-06-11,518,
2014-06-12,646,
2014-06-13,384,
2014-06-14,237,
2014-06-15,167,
2014-06-16,26,
2014-06-17,21,
2014-06-18,2,
2014-09-15,121,
2014-09-16,282,
2014-09-17,155,
2014-09-18,163,
2014-09-19,178,
2014-09-20,20,
2014-09-23,298,
2014-09-24,196,
2014-09-25,192,
2014-09-26,357,
2014-09-27,214,
2014-09-28,280,
2014-09-29,284,
2014-09-30,255,
2014-10-01,191,
2014-10-07,172,
2014-10-08,374,
2014-10-09,514,
2014-10-10,304,
2014-10-11,372,
2014-10-14,162,
2014-10-15,248,
2014-10-16,302,
2014-10-17,902,
2014-10-18,362,
2014-10-19,143,
2014-10-21,519,
2014-10-22,236,
2014-10-23,151,
2014-10-24,80,
2014-10-25,123,
2014-10-26,77,
2014-10-27,127,
2014-10-28,122,
2014-10-29,54,
