Date,Count,Unnamed: 0.1
2013-09-25,1,
2013-09-26,1,
2013-09-27,13,
2013-09-28,3,
2013-09-29,19,
2013-09-30,7,
2013-10-02,2,
2013-10-05,3,2.0
2013-10-06,1,1.0
2013-10-07,3,0.0
2013-10-08,1,5.0
2013-10-09,2,4.0
2013-10-10,1,3.0
2013-10-11,3,
2013-10-12,5,
2013-10-13,2,
2013-10-14,2,
2013-10-18,4,
2013-10-19,19,
2013-10-20,2,
2013-10-21,7,
2013-10-22,3,
2013-10-23,1,
2013-10-24,1,
2013-10-25,2,
2013-10-26,3,
2013-10-27,3,
2013-10-28,1,
2013-11-01,2,
2013-11-02,3,
2013-11-03,2,
2013-11-07,1,
2013-11-09,1,
2013-11-11,1,
2013-11-13,2,
2013-11-14,1,
2013-11-20,2,
2013-11-22,1,
2013-11-23,1,
2013-11-24,1,
2013-11-26,4,
2013-11-27,1,
2013-11-29,3,
2013-11-30,3,
2013-12-01,1,
2013-12-02,3,
2013-12-03,1,
2013-12-05,4,
2013-12-06,4,
2013-12-07,3,
2013-12-08,1,
2013-12-09,2,
2013-12-11,5,
2013-12-12,12,
2013-12-13,1,
2013-12-14,1,
2013-12-16,1,
2013-12-17,2,
2013-12-18,1,
2013-12-23,1,
2013-12-24,1,
2013-12-26,2,
2013-12-27,1,
2014-01-03,2,
2014-01-04,3,
2014-01-05,5,
2014-01-06,5,
2014-01-07,4,
2014-01-08,3,
2014-01-09,1,
2014-01-10,1,
2014-01-11,1,
2014-01-12,1,
2014-01-13,1,
2014-01-20,4,
2014-01-24,6,
2014-01-28,1,
2014-01-31,3,
2014-02-03,1,
2014-02-05,3,
2014-02-06,2,
2014-02-07,3,
2014-02-10,1,
2014-02-11,2,
2014-02-14,5,
2014-02-15,1,
2014-02-16,1,
2014-02-20,1,
2014-02-21,1,
2014-02-23,3,
2014-02-24,2,
2014-02-25,2,
2014-02-28,3,
2014-03-01,2,
2014-03-02,3,
2014-03-03,1,
2014-03-04,3,
2014-03-05,2,
2014-03-10,15,
2014-03-11,6,
2014-03-12,6,
2014-03-13,6,
2014-03-15,3,
2014-03-16,12,
2014-03-18,1,
2014-03-21,2,
2014-03-22,2,
2014-03-23,1,
2014-03-24,2,
2014-03-26,4,
2014-03-28,1,
2014-03-29,2,
2014-03-30,1,
2014-03-31,2,
2014-04-03,3,
2014-04-04,60,
2014-04-05,31,
2014-04-06,6,
2014-04-08,3,
2014-04-09,1,
2014-04-10,1,
2014-04-14,2,
2014-04-16,4,
2014-04-17,14,
2014-04-18,8,
2014-04-23,4,
2014-04-24,10,
2014-04-25,21,
2014-04-26,6,
2014-04-28,11,
2014-04-29,5,
2014-04-30,4,
2014-05-01,4,
2014-05-02,10,
2014-05-03,27,
2014-05-04,13,
2014-05-05,4,
2014-05-07,26,
2014-05-08,9,
2014-05-09,12,
2014-05-14,3,
2014-05-22,13,
2014-05-23,9,
2014-05-24,6,
2014-05-25,4,
2014-05-26,25,
2014-05-27,3,
2014-05-28,6,
2014-05-29,5,
2014-05-30,1,
2014-05-31,1,
2014-06-01,3,
2014-06-02,10,
2014-06-03,6,
2014-06-04,2,
2014-06-05,10,
2014-06-06,16,
2014-06-07,13,
2014-06-08,6,
2014-06-09,100,
2014-06-10,84,
2014-06-11,8,
2014-06-12,92,
2014-06-13,111,
2014-06-14,8,
2014-06-15,1,
2014-09-15,5,
2014-09-16,1,
2014-09-17,6,
2014-09-18,5,
2014-09-19,2,
2014-09-23,1,
2014-09-24,6,
2014-09-25,6,
2014-09-26,8,
2014-09-27,9,
2014-09-28,8,
2014-09-29,1,
2014-09-30,2,
2014-10-01,3,
2014-10-07,5,
2014-10-08,5,
2014-10-09,8,
2014-10-10,7,
2014-10-11,16,
2014-10-14,2,
2014-10-15,12,
2014-10-16,4,
2014-10-17,22,
2014-10-18,3,
2014-10-19,1,
2014-10-21,12,
2014-10-22,9,
2014-10-23,6,
2014-10-24,1,
2014-10-25,8,
2014-10-26,1,
2014-10-27,2,
2014-10-28,10,
2014-10-29,1,
