Date,Count,Unnamed: 0.1
2013-09-24,6,9.0
2013-09-25,10,8.0
2013-09-26,8,
2013-09-27,8,
2013-09-28,15,
2013-09-29,12,
2013-09-30,16,
2013-10-01,1,
2013-10-02,10,
2013-10-03,2,
2013-10-04,6,3.0
2013-10-05,11,2.0
2013-10-06,14,1.0
2013-10-07,1,0.0
2013-10-08,15,7.0
2013-10-09,11,6.0
2013-10-10,27,4.0
2013-10-11,10,5.0
2013-10-12,24,
2013-10-13,8,
2013-10-14,10,
2013-10-18,11,
2013-10-19,12,
2013-10-20,6,
2013-10-21,8,
2013-10-22,10,
2013-10-23,9,
2013-10-24,4,
2013-10-25,17,
2013-10-26,19,
2013-10-27,80,
2013-10-28,15,
2013-10-29,7,
2013-10-30,7,
2013-10-31,12,
2013-11-01,6,
2013-11-02,4,
2013-11-03,2,
2013-11-04,3,
2013-11-06,6,
2013-11-07,11,
2013-11-08,5,
2013-11-09,5,
2013-11-10,5,
2013-11-11,8,
2013-11-12,9,
2013-11-13,14,
2013-11-14,8,
2013-11-15,6,
2013-11-16,8,
2013-11-17,4,
2013-11-18,2,
2013-11-19,2,
2013-11-20,7,
2013-11-22,5,
2013-11-23,7,
2013-11-24,4,
2013-11-25,3,
2013-11-26,13,
2013-11-27,4,
2013-11-28,13,
2013-11-29,3,
2013-11-30,5,
2013-12-01,4,
2013-12-02,5,
2013-12-03,6,
2013-12-04,8,
2013-12-05,8,
2013-12-06,15,
2013-12-07,11,
2013-12-08,8,
2013-12-09,8,
2013-12-10,6,
2013-12-11,11,
2013-12-12,11,
2013-12-13,17,
2013-12-14,10,
2013-12-15,15,
2013-12-16,5,
2013-12-17,11,
2013-12-18,7,
2013-12-19,5,
2013-12-20,2,
2013-12-22,1,
2013-12-23,3,
2013-12-24,4,
2013-12-25,5,
2013-12-26,11,
2013-12-27,6,
2014-01-03,3,
2014-01-04,10,
2014-01-05,17,
2014-01-06,29,
2014-01-07,12,
2014-01-08,6,
2014-01-09,5,
2014-01-10,12,
2014-01-11,7,
2014-01-13,8,
2014-01-14,8,
2014-01-15,9,
2014-01-16,10,
2014-01-20,25,
2014-01-21,11,
2014-01-22,8,
2014-01-23,24,
2014-01-24,8,
2014-01-25,10,
2014-01-27,11,
2014-01-28,17,
2014-01-29,6,
2014-01-30,29,
2014-01-31,32,
2014-02-01,16,
2014-02-02,13,
2014-02-03,11,
2014-02-04,23,
2014-02-05,10,
2014-02-06,35,
2014-02-07,35,
2014-02-08,32,
2014-02-10,13,
2014-02-11,9,
2014-02-12,40,
2014-02-13,17,
2014-02-14,30,
2014-02-15,299,
2014-02-16,314,
2014-02-17,13,
2014-02-19,1,
2014-02-20,10,
2014-02-21,18,
2014-02-22,69,
2014-02-23,58,
2014-02-24,37,
2014-02-25,54,
2014-02-26,5,
2014-02-27,3,
2014-02-28,8,
2014-03-01,23,
2014-03-02,8,
2014-03-03,13,
2014-03-04,21,
2014-03-05,18,
2014-03-06,13,
2014-03-07,16,
2014-03-09,6,
2014-03-10,38,
2014-03-11,28,
2014-03-12,34,
2014-03-13,18,
2014-03-14,40,
2014-03-15,34,
2014-03-16,26,
2014-03-17,20,
2014-03-18,2,
2014-03-21,12,
2014-03-22,31,
2014-03-23,6,
2014-03-24,11,
2014-03-25,20,
2014-03-26,4,
2014-03-27,36,
2014-03-28,18,
2014-03-29,78,
2014-03-30,34,
2014-03-31,20,
2014-04-01,20,
2014-04-02,9,
2014-04-03,30,
2014-04-04,23,
2014-04-05,26,
2014-04-06,14,
2014-04-08,13,
2014-04-09,20,
2014-04-10,17,
2014-04-11,6,
2014-04-16,31,
2014-04-17,21,
2014-04-18,16,
2014-04-19,2,
2014-04-23,74,
2014-04-24,81,
2014-04-25,22,
2014-04-26,138,
2014-04-27,210,
2014-04-28,87,
2014-04-29,155,
2014-04-30,95,
2014-05-01,120,
2014-05-02,53,
2014-05-03,73,
2014-05-04,40,
2014-05-05,43,
2014-05-06,29,
2014-05-07,46,
2014-05-08,58,
2014-05-09,33,
2014-05-10,1,
2014-05-12,2,
2014-05-14,28,
2014-05-20,3,
2014-05-22,85,
2014-05-23,898,
2014-05-24,408,
2014-05-25,337,
2014-05-26,178,
2014-05-27,246,
2014-05-28,125,
2014-05-29,246,
2014-05-30,270,
2014-05-31,201,
2014-06-01,226,
2014-06-02,178,
2014-06-03,158,
2014-06-04,39,
2014-06-05,64,
2014-06-06,908,
2014-06-07,200,
2014-06-08,174,
2014-06-09,144,
2014-06-10,264,
2014-06-11,428,
2014-06-12,452,
2014-06-13,333,
2014-06-14,139,
2014-06-15,161,
2014-06-16,25,
2014-06-17,9,
2014-06-18,1,
2014-09-15,35,
2014-09-16,43,
2014-09-17,94,
2014-09-18,46,
2014-09-19,34,
2014-09-20,8,
2014-09-23,36,
2014-09-24,54,
2014-09-25,26,
2014-09-26,73,
2014-09-27,55,
2014-09-28,47,
2014-09-29,31,
2014-09-30,37,
2014-10-01,33,
2014-10-07,70,
2014-10-08,56,
2014-10-09,29,
