Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,144,9.0
2013-09-25 00:00:00,359,8.0
2013-09-26 00:00:00,314,
2013-09-27 00:00:00,173,
2013-09-28 00:00:00,251,
2013-09-29 00:00:00,225,
2013-09-30 00:00:00,313,
2013-10-01 00:00:00,62,
2013-10-02 00:00:00,373,
2013-10-03 00:00:00,324,
2013-10-04 00:00:00,275,3.0
2013-10-05 00:00:00,252,2.0
2013-10-06 00:00:00,2254,1.0
2013-10-07 00:00:00,466,0.0
2013-10-08 00:00:00,484,7.0
2013-10-09 00:00:00,673,6.0
2013-10-10 00:00:00,658,4.0
2013-10-11 00:00:00,573,5.0
2013-10-12 00:00:00,293,
2013-10-13 00:00:00,227,
2013-10-14 00:00:00,605,
2013-10-15 00:00:00,741,
2013-10-16 00:00:00,878,
2013-10-17 00:00:00,1014,
2013-10-18 00:00:00,1151,
2013-10-19 00:00:00,435,
2013-10-20 00:00:00,234,
2013-10-21 00:00:00,265,
2013-10-22 00:00:00,377,
2013-10-23 00:00:00,279,
2013-10-24 00:00:00,89,
2013-10-25 00:00:00,582,
2013-10-26 00:00:00,4055,
2013-10-27 00:00:00,11420,
2013-10-28 00:00:00,4165,
2013-10-29 00:00:00,1246,
2013-10-30 00:00:00,1073,
2013-10-31 00:00:00,3411,
2013-11-01 00:00:00,2426,
2013-11-02 00:00:00,5226,
2013-11-03 00:00:00,13048,
2013-11-04 00:00:00,3903,
2013-11-05 00:00:00,406,
2013-11-06 00:00:00,773,
2013-11-07 00:00:00,696,
2013-11-08 00:00:00,534,
2013-11-09 00:00:00,1219,
2013-11-10 00:00:00,495,
2013-11-11 00:00:00,977,
2013-11-12 00:00:00,554,
2013-11-13 00:00:00,431,
2013-11-14 00:00:00,412,
2013-11-15 00:00:00,139,
2013-11-16 00:00:00,442,
2013-11-17 00:00:00,615,
2013-11-18 00:00:00,135,
2013-11-19 00:00:00,222,
2013-11-20 00:00:00,605,
2013-11-21 00:00:00,527,
2013-11-22 00:00:00,450,
2013-11-23 00:00:00,373,
2013-11-24 00:00:00,260,
2013-11-25 00:00:00,492,
2013-11-26 00:00:00,452,
2013-11-27 00:00:00,774,
2013-11-28 00:00:00,555,
2013-11-29 00:00:00,301,
2013-11-30 00:00:00,1323,
2013-12-01 00:00:00,591,
2013-12-02 00:00:00,460,
2013-12-03 00:00:00,524,
2013-12-04 00:00:00,550,
2013-12-05 00:00:00,802,
2013-12-06 00:00:00,526,
2013-12-07 00:00:00,520,
2013-12-08 00:00:00,494,
2013-12-09 00:00:00,616,
2013-12-10 00:00:00,797,
2013-12-11 00:00:00,624,
2013-12-12 00:00:00,581,
2013-12-13 00:00:00,573,
2013-12-14 00:00:00,510,
2013-12-15 00:00:00,340,
2013-12-16 00:00:00,473,
2013-12-17 00:00:00,709,
2013-12-18 00:00:00,527,
2013-12-19 00:00:00,1440,
2013-12-20 00:00:00,1228,
2013-12-21 00:00:00,1017,
2013-12-22 00:00:00,805,
2013-12-23 00:00:00,594,
2013-12-24 00:00:00,694,
2013-12-25 00:00:00,307,
2013-12-26 00:00:00,418,
2013-12-27 00:00:00,382,
2013-12-28 00:00:00,346,
2013-12-29 00:00:00,311,
2013-12-30 00:00:00,275,
2013-12-31 00:00:00,239,
2014-01-01 00:00:00,204,
2014-01-02 00:00:00,168,
2014-01-03 00:00:00,133,
2014-01-04 00:00:00,153,
2014-01-05 00:00:00,187,
2014-01-06 00:00:00,222,
2014-01-07 00:00:00,224,
2014-01-08 00:00:00,339,
2014-01-09 00:00:00,178,
2014-01-10 00:00:00,188,
2014-01-11 00:00:00,305,
2014-01-12 00:00:00,168,
2014-01-13 00:00:00,446,
2014-01-14 00:00:00,603,
2014-01-15 00:00:00,357,
2014-01-16 00:00:00,415,
2014-01-17 00:00:00,369,
2014-01-18 00:00:00,323,
2014-01-19 00:00:00,277,
2014-01-20 00:00:00,231,
2014-01-21 00:00:00,856,
2014-01-22 00:00:00,363,
2014-01-23 00:00:00,333,
2014-01-24 00:00:00,432,
2014-01-25 00:00:00,343,
2014-01-26 00:00:00,255,
2014-01-27 00:00:00,167,
2014-01-28 00:00:00,456,
2014-01-29 00:00:00,250,
2014-01-30 00:00:00,130,
2014-01-31 00:00:00,171,
2014-02-01 00:00:00,315,
2014-02-02 00:00:00,250,
2014-02-03 00:00:00,319,
2014-02-04 00:00:00,303,
2014-02-05 00:00:00,161,
2014-02-06 00:00:00,422,
2014-02-07 00:00:00,325,
2014-02-08 00:00:00,467,
2014-02-09 00:00:00,381,
2014-02-10 00:00:00,295,
2014-02-11 00:00:00,1241,
2014-02-12 00:00:00,442,
2014-02-13 00:00:00,517,
2014-02-14 00:00:00,431,
2014-02-15 00:00:00,494,
2014-02-16 00:00:00,280,
2014-02-17 00:00:00,50,
2014-02-18 00:00:00,134,
2014-02-19 00:00:00,219,
2014-02-20 00:00:00,304,
2014-02-21 00:00:00,453,
2014-02-22 00:00:00,426,
2014-02-23 00:00:00,746,
2014-02-24 00:00:00,471,
2014-02-25 00:00:00,785,
2014-02-26 00:00:00,256,
2014-02-27 00:00:00,92,
2014-02-28 00:00:00,122,
2014-03-01 00:00:00,313,
2014-03-02 00:00:00,205,
2014-03-03 00:00:00,246,
2014-03-04 00:00:00,365,
2014-03-05 00:00:00,255,
2014-03-06 00:00:00,841,
2014-03-07 00:00:00,327,
2014-03-08 00:00:00,180,
2014-03-09 00:00:00,34,
2014-03-10 00:00:00,644,
2014-03-11 00:00:00,656,
2014-03-12 00:00:00,640,
2014-03-13 00:00:00,434,
2014-03-14 00:00:00,242,
2014-03-15 00:00:00,436,
2014-03-16 00:00:00,556,
2014-03-17 00:00:00,936,
2014-03-18 00:00:00,126,
2014-03-19 00:00:00,148,
2014-03-20 00:00:00,170,
2014-03-21 00:00:00,192,
2014-03-22 00:00:00,283,
2014-03-23 00:00:00,758,
2014-03-24 00:00:00,605,
2014-03-25 00:00:00,471,
2014-03-26 00:00:00,425,
2014-03-27 00:00:00,276,
2014-03-28 00:00:00,238,
2014-03-29 00:00:00,274,
2014-03-30 00:00:00,325,
2014-03-31 00:00:00,1421,
2014-04-01 00:00:00,648,
2014-04-02 00:00:00,298,
2014-04-03 00:00:00,277,
2014-04-04 00:00:00,368,
2014-04-05 00:00:00,421,
2014-04-06 00:00:00,884,
2014-04-07 00:00:00,570,
2014-04-08 00:00:00,256,
2014-04-09 00:00:00,561,
2014-04-10 00:00:00,597,
2014-04-11 00:00:00,268,
2014-04-12 00:00:00,244,
2014-04-13 00:00:00,221,
2014-04-14 00:00:00,198,
2014-04-15 00:00:00,260,
2014-04-16 00:00:00,323,
2014-04-17 00:00:00,3141,
2014-04-18 00:00:00,1165,
2014-04-19 00:00:00,98,
2014-04-20 00:00:00,1054,
2014-04-21 00:00:00,2010,
2014-04-22 00:00:00,2966,
2014-04-23 00:00:00,3922,
2014-04-24 00:00:00,1045,
2014-04-25 00:00:00,1015,
2014-04-26 00:00:00,986,
2014-04-27 00:00:00,956,
2014-04-28 00:00:00,927,
2014-04-29 00:00:00,1248,
2014-04-30 00:00:00,1015,
2014-05-01 00:00:00,793,
2014-05-02 00:00:00,1927,
2014-05-03 00:00:00,6038,
2014-05-04 00:00:00,4487,
2014-05-05 00:00:00,4423,
2014-05-06 00:00:00,2588,
2014-05-07 00:00:00,1813,
2014-05-08 00:00:00,1876,
2014-05-09 00:00:00,698,
2014-05-10 00:00:00,349,
2014-05-11 00:00:00,1,
2014-05-12 00:00:00,22,
2014-05-13 00:00:00,44,
2014-05-14 00:00:00,50,
2014-05-15 00:00:00,2,
2014-05-16 00:00:00,4,
2014-05-17 00:00:00,41,
2014-05-18 00:00:00,79,
2014-05-19 00:00:00,116,
2014-05-20 00:00:00,154,
2014-05-21 00:00:00,528,
2014-05-22 00:00:00,903,
2014-05-23 00:00:00,1588,
2014-05-24 00:00:00,1744,
2014-05-25 00:00:00,744,
2014-05-26 00:00:00,934,
2014-05-27 00:00:00,928,
2014-05-28 00:00:00,934,
2014-05-29 00:00:00,3273,
2014-05-30 00:00:00,1860,
2014-05-31 00:00:00,20308,
2014-06-01 00:00:00,3735,
2014-06-02 00:00:00,14090,
