Date,Count,Unnamed: 0.1
2013-09-24,6,9.0
2013-09-25,2,8.0
2013-09-26,10,
2013-09-27,4,
2013-09-28,3,
2013-09-30,5,
2013-10-01,1,
2013-10-04,5,3.0
2013-10-05,1,2.0
2013-10-06,3,1.0
2013-10-07,2,0.0
2013-10-08,3,7.0
2013-10-09,2,6.0
2013-10-10,2,4.0
2013-10-11,5,5.0
2013-10-12,2,
2013-10-13,1,
2013-10-14,2,
2013-10-18,2,
2013-10-20,1,
2013-10-21,2,
2013-10-22,4,
2013-10-25,1,
2013-10-26,1,
2013-10-27,1,
2013-10-30,1,
2013-10-31,6,
2013-11-01,5,
2013-11-02,1,
2013-11-03,20,
2013-11-04,24,
2013-11-05,3,
2013-11-06,3,
2013-11-07,11,
2013-11-08,5,
2013-11-09,3,
2013-11-10,2,
2013-11-11,4,
2013-11-13,9,
2013-11-14,44,
2013-11-15,6,
2013-11-16,4,
2013-11-17,1,
2013-11-18,3,
2013-11-20,2,
2013-11-22,3,
2013-11-23,89,
2013-11-24,8,
2013-11-25,5,
2013-11-26,6,
2013-11-27,2,
2013-11-28,12,
2013-11-29,200,
2013-11-30,34,
2013-12-01,10,
2013-12-02,12,
2013-12-03,3,
2013-12-04,4,
2013-12-05,2,
2013-12-06,2,
2013-12-07,11,
2013-12-09,2,
2013-12-10,1,
2013-12-11,3,
2013-12-12,30,
2013-12-13,34,
2013-12-14,3,
2013-12-15,3,
2013-12-16,7,
2013-12-17,4,
2013-12-18,4,
2013-12-19,1,
2013-12-23,2,
2013-12-24,1,
2013-12-26,4,
2013-12-27,3,
2014-01-04,3,
2014-01-05,20,
2014-01-06,13,
2014-01-07,2,
2014-01-08,5,
2014-01-09,8,
2014-01-10,2,
2014-01-11,5,
2014-01-12,8,
2014-01-13,6,
2014-01-14,5,
2014-01-15,1,
2014-01-20,1,
2014-01-21,2,
2014-01-22,1,
2014-01-24,2,
2014-01-27,1,
2014-01-28,2,
2014-01-30,47,
2014-01-31,32,
2014-02-01,6,
2014-02-02,4,
2014-02-03,3,
2014-02-04,2,
2014-02-05,1,
2014-02-06,3,
2014-02-08,1,
2014-02-10,2,
2014-02-11,5,
2014-02-12,1,
2014-02-13,4,
2014-02-15,6,
2014-02-19,1,
2014-02-20,1,
2014-02-21,3,
2014-02-22,5,
2014-02-23,2,
2014-02-24,2,
2014-02-25,5,
2014-02-26,1,
2014-02-27,1,
2014-02-28,3,
2014-03-01,3,
2014-03-02,4,
2014-03-05,3,
2014-03-06,4,
2014-03-07,5,
2014-03-10,4,
2014-03-12,2,
2014-03-13,8,
2014-03-15,2,
2014-03-16,2,
2014-03-18,2,
2014-03-21,1,
2014-03-22,1,
2014-03-23,1,
2014-03-25,3,
2014-03-26,1,
2014-03-29,2,
2014-03-31,1,
2014-04-01,2,
2014-04-02,7,
2014-04-03,3,
2014-04-04,4,
2014-04-06,4,
2014-04-09,8,
2014-04-10,18,
2014-04-11,11,
2014-04-14,3,
2014-04-16,2,
2014-04-17,8,
2014-04-18,6,
2014-04-19,2,
2014-04-23,21,
2014-04-24,73,
2014-04-25,70,
2014-04-26,12,
2014-04-27,18,
2014-04-28,54,
2014-04-29,57,
2014-04-30,23,
2014-05-01,18,
2014-05-02,8,
2014-05-03,10,
2014-05-04,7,
2014-05-05,6,
2014-05-06,3,
2014-05-07,42,
2014-05-08,6,
2014-05-09,6,
2014-05-14,2,
2014-05-20,4,
2014-05-22,11,
2014-05-23,8,
2014-05-24,9,
2014-05-25,6,
2014-05-26,3,
2014-05-27,9,
2014-05-28,80,
2014-05-29,9,
2014-05-30,7,
2014-05-31,7,
2014-06-01,129,
2014-06-02,9,
2014-06-03,6,
2014-06-04,3,
2014-06-06,2,
2014-06-07,7,
2014-06-08,19,
2014-06-09,11,
2014-06-10,21,
2014-06-11,3,
2014-06-12,12,
2014-06-13,14,
2014-06-14,52,
2014-06-15,53,
2014-06-16,2,
2014-09-15,4,
2014-09-16,24,
2014-09-17,13,
2014-09-18,9,
2014-09-19,10,
2014-09-20,1,
2014-09-23,11,
2014-09-24,55,
2014-09-25,20,
2014-09-26,7,
2014-09-27,3,
2014-09-28,9,
2014-09-29,5,
2014-09-30,7,
2014-10-01,3,
2014-10-07,4,
2014-10-08,2,
