Date,Count,Unnamed: 0.1
2013-09-24,8,9.0
2013-09-25,7,8.0
2013-09-26,10,
2013-09-27,6,
2013-09-28,34,
2013-09-29,12,
2013-09-30,10,
2013-10-01,3,
2013-10-02,6,
2013-10-03,4,
2013-10-04,4,3.0
2013-10-05,12,2.0
2013-10-06,8,1.0
2013-10-07,3,0.0
2013-10-08,8,7.0
2013-10-09,11,6.0
2013-10-10,9,4.0
2013-10-11,16,5.0
2013-10-12,11,
2013-10-13,4,
2013-10-14,9,
2013-10-18,11,
2013-10-19,16,
2013-10-20,11,
2013-10-21,9,
2013-10-22,4,
2013-10-23,5,
2013-10-24,2,
2013-10-25,10,
2013-10-26,10,
2013-10-27,6,
2013-10-28,2,
2013-10-29,6,
2013-10-30,3,
2013-10-31,14,
2013-11-01,14,
2013-11-02,9,
2013-11-03,3,
2013-11-04,3,
2013-11-05,1,
2013-11-06,10,
2013-11-07,9,
2013-11-08,10,
2013-11-09,10,
2013-11-10,3,
2013-11-11,5,
2013-11-12,6,
2013-11-13,7,
2013-11-14,11,
2013-11-15,3,
2013-11-16,9,
2013-11-17,6,
2013-11-19,1,
2013-11-20,4,
2013-11-22,8,
2013-11-23,12,
2013-11-24,23,
2013-11-25,16,
2013-11-26,8,
2013-11-27,3,
2013-11-28,7,
2013-11-29,5,
2013-11-30,3,
2013-12-01,1,
2013-12-02,2,
2013-12-03,5,
2013-12-04,13,
2013-12-05,7,
2013-12-06,11,
2013-12-07,7,
2013-12-08,6,
2013-12-09,8,
2013-12-10,15,
2013-12-11,5,
2013-12-12,3,
2013-12-13,9,
2013-12-14,5,
2013-12-15,2,
2013-12-16,5,
2013-12-17,5,
2013-12-18,8,
2013-12-19,6,
2013-12-23,1,
2013-12-24,4,
2013-12-25,5,
2013-12-26,2,
2013-12-27,1,
2014-01-03,13,
2014-01-04,1,
2014-01-05,1,
2014-01-06,4,
2014-01-08,8,
2014-01-09,4,
2014-01-10,5,
2014-01-11,13,
2014-01-12,2,
2014-01-13,17,
2014-01-14,4,
2014-01-15,6,
2014-01-16,2,
2014-01-20,2,
2014-01-21,12,
2014-01-22,7,
2014-01-23,11,
2014-01-24,7,
2014-01-27,6,
2014-01-28,4,
2014-01-29,21,
2014-01-30,3,
2014-01-31,5,
2014-02-01,4,
2014-02-02,12,
2014-02-03,2,
2014-02-04,9,
2014-02-05,7,
2014-02-06,67,
2014-02-07,44,
2014-02-08,11,
2014-02-10,23,
2014-02-11,18,
2014-02-12,4,
2014-02-13,8,
2014-02-14,10,
2014-02-15,5,
2014-02-16,6,
2014-02-17,1,
2014-02-20,2,
2014-02-21,7,
2014-02-22,24,
2014-02-23,10,
2014-02-24,10,
2014-02-25,8,
2014-02-26,4,
2014-02-27,1,
2014-02-28,12,
2014-03-01,4,
2014-03-02,4,
2014-03-03,8,
2014-03-04,4,
2014-03-05,6,
2014-03-06,9,
2014-03-07,13,
2014-03-10,114,
2014-03-11,24,
2014-03-12,10,
2014-03-13,22,
2014-03-14,22,
2014-03-15,12,
2014-03-16,4,
2014-03-17,10,
2014-03-18,5,
2014-03-21,7,
2014-03-22,8,
2014-03-23,3,
2014-03-24,6,
2014-03-25,4,
2014-03-26,7,
2014-03-27,8,
2014-03-28,12,
2014-03-29,10,
2014-03-30,6,
2014-03-31,5,
2014-04-01,7,
2014-04-02,11,
2014-04-03,11,
2014-04-04,6,
2014-04-05,8,
2014-04-06,5,
2014-04-08,9,
2014-04-09,13,
2014-04-10,12,
2014-04-11,5,
2014-04-14,4,
2014-04-16,25,
2014-04-17,29,
2014-04-18,15,
2014-04-19,4,
2014-04-23,14,
2014-04-24,20,
2014-04-25,53,
2014-04-26,8,
2014-04-27,49,
2014-04-28,30,
2014-04-29,32,
2014-04-30,40,
2014-05-01,48,
2014-05-02,36,
2014-05-03,58,
2014-05-04,136,
2014-05-05,37,
2014-05-06,38,
2014-05-07,21,
2014-05-08,33,
2014-05-09,18,
2014-05-14,2,
2014-05-20,1,
2014-05-22,25,
2014-05-23,16,
2014-05-24,37,
2014-05-25,62,
2014-05-26,10,
2014-05-27,18,
2014-05-28,25,
2014-05-29,23,
2014-05-30,40,
2014-05-31,42,
2014-06-01,24,
2014-06-02,25,
2014-06-03,357,
2014-06-04,38,
2014-06-05,19,
2014-06-06,26,
2014-06-07,35,
2014-06-08,25,
2014-06-09,43,
2014-06-10,48,
2014-06-11,54,
2014-06-12,28,
2014-06-13,39,
2014-06-14,36,
2014-06-15,43,
2014-06-16,7,
2014-06-17,2,
2014-09-15,32,
2014-09-16,28,
2014-09-17,17,
2014-09-18,19,
2014-09-19,37,
2014-09-20,8,
2014-09-23,80,
2014-09-24,26,
2014-09-25,39,
2014-09-26,22,
2014-09-27,27,
2014-09-28,19,
2014-09-29,21,
2014-09-30,23,
2014-10-01,3,
2014-10-07,18,
2014-10-08,36,
2014-10-09,19,
