Date,Count,Unnamed: 0.1
2013-09-26,26,
2013-10-01,1,
2013-10-03,2,
2013-10-04,2,2.0
2013-10-10,1,0.0
2013-10-11,1,1.0
2013-10-13,1,
2013-10-20,8,
2013-10-21,7,
2013-10-22,1,
2013-10-23,3,
2013-10-25,2,
2013-10-27,6,
2013-10-28,4,
2013-10-29,4,
2013-10-30,2,
2013-11-03,1,
2013-11-04,1,
2013-11-05,1,
2013-11-06,1,
2013-11-07,3,
2013-11-08,2,
2013-11-11,1,
2013-11-12,1,
2013-11-13,1,
2013-11-14,3,
2013-11-16,4,
2013-11-20,1,
2013-11-22,1,
2013-11-24,1,
2013-11-25,4,
2013-11-27,1,
2013-11-28,2,
2013-11-30,1,
2013-12-02,3,
2013-12-03,4,
2013-12-05,1,
2013-12-07,1,
2013-12-09,2,
2013-12-10,2,
2013-12-11,3,
2013-12-12,1,
2013-12-13,2,
2013-12-15,1,
2013-12-16,4,
2013-12-18,6,
2013-12-24,1,
2013-12-25,1,
2013-12-26,3,
2014-01-03,1,
2014-01-04,2,
2014-01-05,27,
2014-01-06,6,
2014-01-07,4,
2014-01-08,5,
2014-01-09,2,
2014-01-10,3,
2014-01-13,2,
2014-01-14,1,
2014-01-22,1,
2014-01-24,2,
2014-01-30,3,
2014-01-31,2,
2014-02-02,1,
2014-02-04,1,
2014-02-07,2,
2014-02-08,28,
2014-02-10,1,
2014-02-11,5,
2014-02-12,2,
2014-02-13,22,
2014-02-14,66,
2014-02-15,94,
2014-02-16,4,
2014-02-17,1,
2014-02-20,2,
2014-02-21,11,
2014-02-22,4,
2014-02-27,1,
2014-03-01,1,
2014-03-03,14,
2014-03-04,1,
2014-03-05,3,
2014-03-06,1,
2014-03-12,8,
2014-03-13,16,
2014-03-15,4,
2014-03-22,1,
2014-03-23,1,
2014-03-24,1,
2014-03-27,2,
2014-03-29,1,
2014-03-30,1,
2014-04-02,1,
2014-04-04,6,
2014-04-06,2,
2014-04-08,3,
2014-04-10,2,
2014-04-14,2,
2014-04-17,2,
2014-04-18,12,
2014-04-19,4,
2014-04-23,2,
2014-04-24,4,
2014-04-25,2,
2014-04-26,1,
2014-04-27,2,
2014-04-28,5,
2014-04-29,17,
2014-04-30,11,
2014-05-01,1,
2014-05-02,1,
2014-05-03,1,
2014-05-04,7,
2014-05-05,2,
2014-05-06,10,
2014-05-07,2,
2014-05-08,1,
2014-05-09,6,
2014-05-23,1,
2014-05-24,3,
2014-05-26,3,
2014-05-27,3,
2014-05-28,17,
2014-05-29,6,
2014-05-30,8,
2014-05-31,1,
2014-06-01,1,
2014-06-02,6,
2014-06-03,1,
2014-06-04,3,
2014-06-06,4,
2014-06-07,28,
2014-06-08,30,
2014-06-09,14,
2014-06-10,14,
2014-06-11,8,
2014-06-12,10,
2014-06-13,4,
2014-06-14,28,
2014-06-15,37,
2014-06-16,1,
2014-06-17,2,
2014-06-18,1,
2014-09-15,1,
2014-09-16,8,
2014-09-17,1,
2014-09-18,2,
2014-09-19,4,
2014-09-23,3,
2014-09-24,5,
2014-09-25,1,
2014-09-27,3,
2014-09-28,3,
2014-09-29,1,
2014-09-30,7,
2014-10-01,16,
2014-10-07,2,
2014-10-08,54,
2014-10-09,21,
