Date,Count,Unnamed: 0.1
2013-09-24,638,9.0
2013-09-25,790,8.0
2013-09-26,1099,
2013-09-27,664,
2013-09-28,820,
2013-09-29,563,
2013-09-30,699,
2013-10-01,1108,
2013-10-02,1528,
2013-10-03,400,
2013-10-04,925,3.0
2013-10-05,1003,2.0
2013-10-06,1890,1.0
2013-10-07,884,0.0
2013-10-08,1007,7.0
2013-10-09,580,6.0
2013-10-10,1003,4.0
2013-10-11,850,5.0
2013-10-12,758,
2013-10-13,572,
2013-10-14,932,
2013-10-15,18,
2013-10-18,1068,
2013-10-19,837,
2013-10-20,1419,
2013-10-21,620,
2013-10-22,639,
2013-10-23,604,
2013-10-24,141,
2013-10-25,803,
2013-10-26,627,
2013-10-27,380,
2013-10-28,484,
2013-10-29,496,
2013-10-30,390,
2013-10-31,432,
2013-11-01,327,
2013-11-02,565,
2013-11-03,358,
2013-11-04,689,
2013-11-05,199,
2013-11-06,636,
2013-11-07,691,
2013-11-08,856,
2013-11-09,955,
2013-11-10,1439,
2013-11-11,856,
2013-11-12,616,
2013-11-13,872,
2013-11-14,1288,
2013-11-15,625,
2013-11-16,586,
2013-11-17,479,
2013-11-18,224,
2013-11-19,213,
2013-11-20,626,
2013-11-22,142,
2013-11-23,376,
2013-11-24,687,
2013-11-25,413,
2013-11-26,376,
2013-11-27,230,
2013-11-28,379,
2013-11-29,847,
2013-11-30,299,
2013-12-01,374,
2013-12-02,339,
2013-12-03,391,
2013-12-04,335,
2013-12-05,465,
2013-12-06,339,
2013-12-07,508,
2013-12-08,463,
2013-12-09,992,
2013-12-10,944,
2013-12-11,959,
2013-12-12,616,
2013-12-13,583,
2013-12-14,1148,
2013-12-15,934,
2013-12-16,998,
2013-12-17,1067,
2013-12-18,612,
2013-12-19,480,
2013-12-20,12,
2013-12-22,66,
2013-12-23,718,
2013-12-24,794,
2013-12-25,616,
2013-12-26,492,
2013-12-27,378,
2014-01-03,391,
2014-01-04,461,
2014-01-05,1838,
2014-01-06,1113,
2014-01-07,962,
2014-01-08,477,
2014-01-09,577,
2014-01-10,676,
2014-01-11,1444,
2014-01-12,1313,
2014-01-13,1087,
2014-01-14,900,
2014-01-15,630,
2014-01-16,545,
2014-01-20,476,
2014-01-21,642,
2014-01-22,564,
2014-01-23,355,
2014-01-24,528,
2014-01-25,43,
2014-01-27,398,
2014-01-28,645,
2014-01-29,750,
2014-01-30,505,
2014-01-31,637,
2014-02-01,613,
2014-02-02,901,
2014-02-03,634,
2014-02-04,533,
2014-02-05,423,
2014-02-06,724,
2014-02-07,913,
2014-02-08,440,
2014-02-10,404,
2014-02-11,553,
2014-02-12,565,
2014-02-13,863,
2014-02-14,576,
2014-02-15,624,
2014-02-16,626,
2014-02-17,69,
2014-02-19,54,
2014-02-20,412,
2014-02-21,572,
2014-02-22,948,
2014-02-23,647,
2014-02-24,521,
2014-02-25,402,
2014-02-26,310,
2014-02-27,142,
2014-02-28,318,
2014-03-01,737,
2014-03-02,610,
2014-03-03,616,
2014-03-04,700,
2014-03-05,1059,
2014-03-06,746,
2014-03-07,572,
2014-03-09,90,
2014-03-10,848,
2014-03-11,860,
2014-03-12,1794,
2014-03-13,1772,
2014-03-14,1234,
2014-03-15,15676,
2014-03-16,8252,
2014-03-17,6272,
2014-03-18,822,
2014-03-21,497,
2014-03-22,575,
2014-03-23,1059,
2014-03-24,1662,
2014-03-25,860,
2014-03-26,1014,
2014-03-27,866,
2014-03-28,533,
2014-03-29,587,
2014-03-30,847,
2014-03-31,1006,
2014-04-01,717,
2014-04-02,1302,
2014-04-03,980,
2014-04-04,680,
2014-04-05,878,
2014-04-06,410,
2014-04-08,662,
2014-04-09,799,
2014-04-10,647,
2014-04-11,484,
2014-04-14,430,
2014-04-16,932,
2014-04-17,2741,
2014-04-18,3702,
2014-04-19,196,
2014-04-23,2975,
2014-04-24,6969,
2014-04-25,2510,
2014-04-26,5301,
2014-04-27,3234,
2014-04-28,3470,
2014-04-29,3635,
2014-04-30,4553,
2014-05-01,2946,
2014-05-02,2577,
2014-05-03,6040,
2014-05-04,2267,
2014-05-05,1709,
2014-05-06,2667,
2014-05-07,2604,
2014-05-08,2648,
2014-05-09,1564,
2014-05-10,1,
2014-05-11,1,
2014-05-12,4,
2014-05-13,118,
2014-05-14,124,
2014-05-15,6,
2014-05-16,42,
2014-05-18,6,
2014-05-20,239,
2014-05-22,3125,
2014-05-23,7132,
2014-05-24,6880,
2014-05-25,4826,
2014-05-26,5543,
2014-05-27,3368,
2014-05-28,2838,
2014-05-29,2223,
2014-05-30,1717,
2014-05-31,1959,
2014-06-01,2469,
2014-06-02,2136,
2014-06-03,1902,
2014-06-04,1226,
2014-06-05,865,
2014-06-06,2216,
2014-06-07,13992,
2014-06-08,6119,
2014-06-09,5008,
2014-06-10,6582,
2014-06-11,7258,
2014-06-12,4286,
2014-06-13,3468,
2014-06-14,2448,
2014-06-15,1857,
2014-06-16,389,
2014-06-17,168,
2014-06-18,31,
2014-09-15,1773,
2014-09-16,2478,
2014-09-17,2020,
2014-09-18,5797,
2014-09-19,3727,
2014-09-20,232,
2014-09-21,1,
2014-09-23,1123,
2014-09-24,2568,
2014-09-25,2473,
2014-09-26,1991,
2014-09-27,2398,
2014-09-28,1893,
2014-09-29,2115,
2014-09-30,2320,
2014-10-01,984,
2014-10-07,1335,
2014-10-08,1590,
2014-10-09,1916,
2014-10-10,3189,
2014-10-11,8240,
2014-10-12,2,
2014-10-13,4,
2014-10-14,8599,
2014-10-15,8699,
2014-10-16,3634,
2014-10-17,2041,
2014-10-18,3050,
2014-10-19,2352,
2014-10-21,1994,
2014-10-22,1899,
2014-10-23,6918,
2014-10-24,794,
2014-10-25,1570,
2014-10-26,1995,
2014-10-27,2080,
2014-10-28,1001,
2014-10-29,457,
