Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,267,9.0
2013-09-25 00:00:00,399,8.0
2013-09-26 00:00:00,296,
2013-09-27 00:00:00,253,
2013-09-28 00:00:00,521,
2013-09-29 00:00:00,382,
2013-09-30 00:00:00,484,
2013-10-01 00:00:00,480,
2013-10-02 00:00:00,1030,
2013-10-03 00:00:00,618,
2013-10-04 00:00:00,206,3.0
2013-10-05 00:00:00,249,2.0
2013-10-06 00:00:00,335,1.0
2013-10-07 00:00:00,457,0.0
2013-10-08 00:00:00,310,7.0
2013-10-09 00:00:00,250,6.0
2013-10-10 00:00:00,796,4.0
2013-10-11 00:00:00,445,5.0
2013-10-12 00:00:00,305,
2013-10-13 00:00:00,513,
2013-10-14 00:00:00,518,
2013-10-15 00:00:00,519,
2013-10-16 00:00:00,521,
2013-10-17 00:00:00,523,
2013-10-18 00:00:00,525,
2013-10-19 00:00:00,368,
2013-10-20 00:00:00,297,
2013-10-21 00:00:00,312,
2013-10-22 00:00:00,337,
2013-10-23 00:00:00,536,
2013-10-24 00:00:00,100,
2013-10-25 00:00:00,352,
2013-10-26 00:00:00,293,
2013-10-27 00:00:00,450,
2013-10-28 00:00:00,445,
2013-10-29 00:00:00,1029,
2013-10-30 00:00:00,1120,
2013-10-31 00:00:00,382,
2013-11-01 00:00:00,720,
2013-11-02 00:00:00,769,
2013-11-03 00:00:00,678,
2013-11-04 00:00:00,403,
2013-11-05 00:00:00,104,
2013-11-06 00:00:00,485,
2013-11-07 00:00:00,787,
2013-11-08 00:00:00,777,
2013-11-09 00:00:00,1257,
2013-11-10 00:00:00,454,
2013-11-11 00:00:00,654,
2013-11-12 00:00:00,505,
2013-11-13 00:00:00,329,
2013-11-14 00:00:00,861,
2013-11-15 00:00:00,197,
2013-11-16 00:00:00,409,
2013-11-17 00:00:00,229,
2013-11-18 00:00:00,25,
2013-11-19 00:00:00,247,
2013-11-20 00:00:00,621,
2013-11-21 00:00:00,520,
2013-11-22 00:00:00,419,
2013-11-23 00:00:00,318,
2013-11-24 00:00:00,561,
2013-11-25 00:00:00,213,
2013-11-26 00:00:00,351,
2013-11-27 00:00:00,401,
2013-11-28 00:00:00,279,
2013-11-29 00:00:00,949,
2013-11-30 00:00:00,583,
2013-12-01 00:00:00,337,
2013-12-02 00:00:00,279,
2013-12-03 00:00:00,248,
2013-12-04 00:00:00,341,
2013-12-05 00:00:00,208,
2013-12-06 00:00:00,367,
2013-12-07 00:00:00,295,
2013-12-08 00:00:00,249,
2013-12-09 00:00:00,187,
2013-12-10 00:00:00,335,
2013-12-11 00:00:00,348,
2013-12-12 00:00:00,480,
2013-12-13 00:00:00,345,
2013-12-14 00:00:00,402,
2013-12-15 00:00:00,209,
2013-12-16 00:00:00,373,
2013-12-17 00:00:00,261,
2013-12-18 00:00:00,299,
2013-12-19 00:00:00,262,
2013-12-20 00:00:00,288,
2013-12-21 00:00:00,314,
2013-12-22 00:00:00,340,
2013-12-23 00:00:00,367,
2013-12-24 00:00:00,322,
2013-12-25 00:00:00,737,
2013-12-26 00:00:00,528,
2013-12-27 00:00:00,538,
2013-12-28 00:00:00,548,
2013-12-29 00:00:00,558,
2013-12-30 00:00:00,568,
2013-12-31 00:00:00,578,
2014-01-01 00:00:00,588,
2014-01-02 00:00:00,598,
2014-01-03 00:00:00,608,
2014-01-04 00:00:00,1149,
2014-01-05 00:00:00,598,
2014-01-06 00:00:00,470,
2014-01-07 00:00:00,412,
2014-01-08 00:00:00,289,
2014-01-09 00:00:00,411,
2014-01-10 00:00:00,284,
2014-01-11 00:00:00,216,
2014-01-12 00:00:00,342,
2014-01-13 00:00:00,297,
2014-01-14 00:00:00,293,
2014-01-15 00:00:00,293,
2014-01-16 00:00:00,684,
2014-01-17 00:00:00,554,
2014-01-18 00:00:00,425,
2014-01-19 00:00:00,296,
2014-01-20 00:00:00,167,
2014-01-21 00:00:00,216,
2014-01-22 00:00:00,314,
2014-01-23 00:00:00,274,
2014-01-24 00:00:00,633,
2014-01-25 00:00:00,530,
2014-01-26 00:00:00,427,
2014-01-27 00:00:00,325,
2014-01-28 00:00:00,472,
2014-01-29 00:00:00,376,
2014-01-30 00:00:00,482,
2014-01-31 00:00:00,349,
2014-02-01 00:00:00,264,
2014-02-02 00:00:00,395,
2014-02-03 00:00:00,566,
2014-02-04 00:00:00,295,
