Date,Count,Unnamed: 0.1
2013-09-24,18,9.0
2013-09-25,21,8.0
2013-09-26,62,
2013-09-27,13,
2013-09-28,33,
2013-09-29,32,
2013-09-30,37,
2013-10-01,6,
2013-10-02,68,
2013-10-03,13,
2013-10-04,46,3.0
2013-10-05,45,2.0
2013-10-06,29,1.0
2013-10-07,25,0.0
2013-10-08,41,7.0
2013-10-09,16,6.0
2013-10-10,37,4.0
2013-10-11,25,5.0
2013-10-12,32,
2013-10-13,38,
2013-10-14,28,
2013-10-18,46,
2013-10-19,30,
2013-10-20,27,
2013-10-21,41,
2013-10-22,41,
2013-10-23,29,
2013-10-24,2,
2013-10-25,15,
2013-10-26,21,
2013-10-27,87,
2013-10-28,43,
2013-10-29,20,
2013-10-30,61,
2013-10-31,30,
2013-11-01,42,
2013-11-02,29,
2013-11-03,27,
2013-11-04,20,
2013-11-05,4,
2013-11-06,41,
2013-11-07,36,
2013-11-08,124,
2013-11-09,18,
2013-11-10,13,
2013-11-11,17,
2013-11-12,51,
2013-11-13,82,
2013-11-14,49,
2013-11-15,23,
2013-11-16,24,
2013-11-17,39,
2013-11-18,1,
2013-11-19,14,
2013-11-20,24,
2013-11-22,22,
2013-11-23,60,
2013-11-24,102,
2013-11-25,31,
2013-11-26,37,
2013-11-27,6,
2013-11-28,47,
2013-11-29,27,
2013-11-30,27,
2013-12-01,40,
2013-12-02,44,
2013-12-03,36,
2013-12-04,87,
2013-12-05,37,
2013-12-06,39,
2013-12-07,22,
2013-12-08,32,
2013-12-09,42,
2013-12-10,53,
2013-12-11,34,
2013-12-12,7,
2013-12-13,104,
2013-12-14,43,
2013-12-15,46,
2013-12-16,52,
2013-12-17,90,
2013-12-18,31,
2013-12-19,62,
2013-12-22,1,
2013-12-23,37,
2013-12-24,54,
2013-12-25,38,
2013-12-26,31,
2013-12-27,20,
2014-01-03,14,
2014-01-04,41,
2014-01-05,712,
2014-01-06,43,
2014-01-07,157,
2014-01-08,99,
2014-01-09,76,
2014-01-10,48,
2014-01-11,94,
2014-01-12,26,
2014-01-13,47,
2014-01-14,66,
2014-01-15,32,
2014-01-16,41,
2014-01-20,14,
2014-01-21,21,
2014-01-22,38,
2014-01-23,21,
2014-01-24,29,
2014-01-25,3,
2014-01-27,25,
2014-01-28,14,
2014-01-29,51,
2014-01-30,32,
2014-01-31,28,
2014-02-01,26,
2014-02-02,62,
2014-02-03,15,
2014-02-04,60,
2014-02-05,35,
2014-02-06,39,
2014-02-07,39,
2014-02-08,47,
2014-02-10,22,
2014-02-11,91,
2014-02-12,21,
2014-02-13,62,
2014-02-14,116,
2014-02-15,64,
2014-02-16,101,
2014-02-17,22,
2014-02-19,4,
2014-02-20,23,
2014-02-21,46,
2014-02-22,50,
2014-02-23,121,
2014-02-24,60,
2014-02-25,29,
2014-02-26,2,
2014-02-27,7,
2014-02-28,3,
2014-03-01,25,
2014-03-02,23,
2014-03-03,39,
2014-03-04,24,
2014-03-05,44,
2014-03-06,45,
2014-03-07,15,
2014-03-09,6,
2014-03-10,82,
2014-03-11,64,
2014-03-12,334,
2014-03-13,126,
2014-03-14,72,
2014-03-15,102,
2014-03-16,98,
2014-03-17,62,
2014-03-18,37,
2014-03-21,23,
2014-03-22,25,
2014-03-23,26,
2014-03-24,32,
2014-03-25,80,
2014-03-26,34,
2014-03-27,95,
2014-03-28,31,
2014-03-29,108,
2014-03-30,68,
2014-03-31,25,
2014-04-01,50,
2014-04-02,77,
2014-04-03,43,
2014-04-04,45,
2014-04-05,29,
2014-04-06,16,
2014-04-08,66,
2014-04-09,48,
2014-04-10,72,
2014-04-11,35,
2014-04-14,16,
2014-04-16,113,
2014-04-17,284,
2014-04-18,265,
2014-04-19,3,
2014-04-23,198,
2014-04-24,226,
2014-04-25,611,
2014-04-26,294,
2014-04-27,168,
2014-04-28,262,
2014-04-29,239,
2014-04-30,155,
2014-05-01,351,
2014-05-02,331,
2014-05-03,156,
2014-05-04,423,
2014-05-05,273,
2014-05-06,171,
2014-05-07,293,
2014-05-08,1883,
2014-05-09,799,
2014-05-12,2,
2014-05-14,6,
2014-05-16,10,
2014-05-20,13,
2014-05-22,160,
2014-05-23,122,
2014-05-24,221,
2014-05-25,1181,
2014-05-26,309,
2014-05-27,365,
2014-05-28,140,
2014-05-29,111,
2014-05-30,179,
2014-05-31,165,
2014-06-01,223,
2014-06-02,218,
2014-06-03,956,
2014-06-04,585,
2014-06-05,104,
2014-06-06,337,
2014-06-07,163,
2014-06-08,3124,
2014-06-09,9423,
2014-06-10,5492,
2014-06-11,2486,
2014-06-12,758,
2014-06-13,565,
2014-06-14,274,
2014-06-15,245,
2014-06-16,23,
2014-06-17,9,
2014-09-15,142,
2014-09-16,456,
2014-09-17,487,
2014-09-18,1426,
2014-09-19,1701,
2014-09-20,17,
2014-09-21,1,
2014-09-22,2,
2014-09-23,524,
2014-09-24,356,
2014-09-25,1344,
2014-09-26,492,
2014-09-27,615,
2014-09-28,334,
2014-09-29,343,
2014-09-30,224,
2014-10-01,98,
2014-10-07,155,
2014-10-08,306,
2014-10-09,68,
