Date,Count,Unnamed: 0.1
2013-09-24,74,9.0
2013-09-25,63,8.0
2013-09-26,52,
2013-09-27,51,
2013-09-28,44,
2013-09-29,60,
2013-09-30,168,
2013-10-01,86,
2013-10-02,85,
2013-10-03,33,
2013-10-04,55,3.0
2013-10-05,135,2.0
2013-10-06,62,1.0
2013-10-07,58,0.0
2013-10-08,53,7.0
2013-10-09,84,6.0
2013-10-10,44,4.0
2013-10-11,26,5.0
2013-10-12,41,
2013-10-13,44,
2013-10-14,54,
2013-10-15,2,
2013-10-18,22,
2013-10-19,35,
2013-10-20,35,
2013-10-21,70,
2013-10-22,60,
2013-10-23,67,
2013-10-24,13,
2013-10-25,98,
2013-10-26,74,
2013-10-27,29,
2013-10-28,33,
2013-10-29,50,
2013-10-30,34,
2013-10-31,69,
2013-11-01,71,
2013-11-02,64,
2013-11-03,63,
2013-11-04,23,
2013-11-05,20,
2013-11-06,50,
2013-11-07,48,
2013-11-08,32,
2013-11-09,35,
2013-11-10,33,
2013-11-11,31,
2013-11-12,43,
2013-11-13,37,
2013-11-14,33,
2013-11-15,16,
2013-11-16,23,
2013-11-17,26,
2013-11-18,1,
2013-11-19,15,
2013-11-20,48,
2013-11-22,19,
2013-11-23,42,
2013-11-24,20,
2013-11-25,43,
2013-11-26,47,
2013-11-27,25,
2013-11-28,43,
2013-11-29,82,
2013-11-30,103,
2013-12-01,41,
2013-12-02,32,
2013-12-03,39,
2013-12-04,29,
2013-12-05,60,
2013-12-06,70,
2013-12-07,39,
2013-12-08,30,
2013-12-09,73,
2013-12-10,194,
2013-12-11,35,
2013-12-12,124,
2013-12-13,71,
2013-12-14,206,
2013-12-15,136,
2013-12-16,36,
2013-12-17,96,
2013-12-18,65,
2013-12-19,44,
2013-12-20,2,
2013-12-23,90,
2013-12-24,627,
2013-12-25,182,
2013-12-26,56,
2013-12-27,17,
2014-01-03,20,
2014-01-04,73,
2014-01-05,78,
2014-01-06,33,
2014-01-07,35,
2014-01-08,67,
2014-01-09,91,
2014-01-10,83,
2014-01-11,304,
2014-01-12,380,
2014-01-13,104,
2014-01-14,54,
2014-01-15,36,
2014-01-16,33,
2014-01-20,301,
2014-01-21,262,
2014-01-22,106,
2014-01-23,271,
2014-01-24,175,
2014-01-25,18,
2014-01-27,36,
2014-01-28,33,
2014-01-29,63,
2014-01-30,62,
2014-01-31,60,
2014-02-01,153,
2014-02-02,88,
2014-02-03,62,
2014-02-04,47,
2014-02-05,165,
2014-02-06,61,
2014-02-07,50,
2014-02-08,29,
2014-02-10,50,
2014-02-11,131,
2014-02-12,78,
2014-02-13,60,
2014-02-14,50,
2014-02-15,328,
2014-02-16,285,
2014-02-17,5,
2014-02-19,29,
2014-02-20,22,
2014-02-21,66,
2014-02-22,24,
2014-02-23,38,
2014-02-24,43,
2014-02-25,1886,
2014-02-26,1924,
2014-02-27,591,
2014-02-28,84,
2014-03-01,222,
2014-03-02,211,
2014-03-03,127,
2014-03-04,54,
2014-03-05,69,
2014-03-06,56,
2014-03-07,423,
2014-03-09,2,
2014-03-10,80,
2014-03-11,156,
2014-03-12,102,
2014-03-13,124,
2014-03-14,146,
2014-03-15,62,
2014-03-16,120,
2014-03-17,816,
2014-03-18,250,
2014-03-21,40,
2014-03-22,119,
2014-03-23,73,
2014-03-24,101,
2014-03-25,70,
2014-03-26,56,
2014-03-27,109,
2014-03-28,71,
2014-03-29,135,
2014-03-30,50,
2014-03-31,104,
2014-04-01,57,
2014-04-02,101,
2014-04-03,80,
2014-04-04,51,
2014-04-05,167,
2014-04-06,129,
2014-04-08,98,
2014-04-09,64,
2014-04-10,47,
2014-04-11,65,
2014-04-14,56,
2014-04-16,99,
2014-04-17,150,
2014-04-18,406,
2014-04-19,11,
2014-04-23,168,
2014-04-24,783,
2014-04-25,193,
2014-04-26,162,
2014-04-27,147,
2014-04-28,134,
2014-04-29,124,
2014-04-30,164,
2014-05-01,179,
2014-05-02,960,
2014-05-03,580,
2014-05-04,896,
2014-05-05,454,
2014-05-06,121,
2014-05-07,180,
2014-05-08,169,
2014-05-09,92,
2014-05-13,2,
2014-05-14,4,
2014-05-19,4,
2014-05-20,22,
2014-05-22,130,
2014-05-23,140,
2014-05-24,131,
2014-05-25,207,
2014-05-26,123,
2014-05-27,90,
2014-05-28,1546,
2014-05-29,927,
2014-05-30,1844,
2014-05-31,588,
2014-06-01,220,
2014-06-02,122,
2014-06-03,156,
2014-06-04,135,
2014-06-05,24,
2014-06-06,277,
2014-06-07,201,
2014-06-08,151,
2014-06-09,284,
2014-06-10,238,
2014-06-11,868,
2014-06-12,312,
2014-06-13,158,
2014-06-14,177,
2014-06-15,143,
2014-06-16,13,
2014-06-17,145,
2014-06-18,25,
2014-09-15,111,
2014-09-16,218,
2014-09-17,116,
2014-09-18,199,
2014-09-19,100,
2014-09-20,3,
2014-09-23,141,
2014-09-24,388,
2014-09-25,282,
2014-09-26,503,
2014-09-27,359,
2014-09-28,223,
2014-09-29,149,
2014-09-30,181,
2014-10-01,235,
2014-10-07,73,
2014-10-08,61,
2014-10-09,117,
2014-10-10,151,
2014-10-11,246,
2014-10-14,97,
2014-10-15,223,
2014-10-16,470,
2014-10-17,549,
2014-10-18,1585,
2014-10-19,508,
2014-10-21,198,
2014-10-22,794,
2014-10-23,606,
2014-10-24,88,
2014-10-25,288,
2014-10-26,137,
2014-10-27,451,
2014-10-28,309,
2014-10-29,86,
