Date,Count,Unnamed: 0.1
2013-09-28,1,
2013-10-08,1,0.0
2013-10-12,1,
2013-10-19,13,
2013-10-20,48,
2013-10-21,18,
2013-10-22,8,
2013-10-23,10,
2013-10-24,2,
2013-11-01,2,
2013-11-11,2,
2013-11-12,2,
2013-11-19,2,
2013-11-25,1,
2013-12-01,1,
2013-12-02,1,
2013-12-11,1,
2013-12-14,1,
2013-12-18,3,
2013-12-27,1,
2014-01-06,1,
2014-01-12,1,
2014-01-14,2,
2014-01-16,4,
2014-01-22,2,
2014-01-23,6,
2014-01-24,4,
2014-02-07,4,
2014-02-12,1,
2014-02-22,15,
2014-02-23,14,
2014-02-24,1,
2014-02-25,18,
2014-03-01,145,
2014-03-02,23,
2014-03-03,8,
2014-03-04,3,
2014-03-06,1,
2014-03-11,15,
2014-03-12,3,
2014-03-13,3,
2014-03-14,39,
2014-03-15,18,
2014-03-16,120,
2014-03-17,24,
2014-03-18,1,
2014-03-23,2,
2014-03-24,2,
2014-03-26,1,
2014-03-30,11,
2014-04-01,4,
2014-04-02,2,
2014-04-06,80,
2014-04-08,51,
2014-04-10,2,
2014-04-11,6,
2014-04-14,12,
2014-04-17,1,
2014-04-18,1,
2014-04-23,6,
2014-04-24,72,
2014-04-26,12,
2014-04-27,404,
2014-04-28,847,
2014-04-29,1,
2014-04-30,3,
2014-05-01,10,
2014-05-02,1,
2014-05-03,3,
2014-05-04,19,
2014-05-05,4,
2014-05-06,4,
2014-05-07,6,
2014-05-08,1,
2014-05-09,20,
2014-05-23,9,
2014-05-24,2,
2014-05-25,34,
2014-05-26,3,
2014-05-30,3,
2014-05-31,1,
2014-06-02,1,
2014-06-03,15,
2014-06-04,4,
2014-06-05,4,
2014-06-06,4,
2014-06-07,2,
2014-06-08,1,
2014-06-09,5,
2014-06-10,20,
2014-06-12,10,
2014-06-14,14,
2014-06-15,25,
2014-06-16,10,
2014-09-23,12,
2014-09-25,8,
2014-09-26,1,
2014-09-28,315,
2014-09-29,114,
2014-09-30,43,
2014-10-01,9,
2014-10-07,12,
2014-10-08,1,
2014-10-09,1,
