Date,Count,Unnamed: 0.1
2013-09-24,4,5.0
2013-09-25,3,
2013-09-27,1,
2013-09-28,2,
2013-09-29,1,
2013-10-04,5,2.0
2013-10-05,2,1.0
2013-10-06,1,0.0
2013-10-08,6,4.0
2013-10-11,4,3.0
2013-10-14,3,
2013-10-18,1,
2013-10-19,1,
2013-10-20,1,
2013-10-21,3,
2013-10-22,3,
2013-10-23,23,
2013-10-25,4,
2013-10-26,4,
2013-10-28,1,
2013-10-30,2,
2013-11-02,1,
2013-11-08,1,
2013-11-09,3,
2013-11-12,4,
2013-11-13,1,
2013-11-15,1,
2013-11-16,1,
2013-11-19,4,
2013-11-20,8,
2013-11-25,3,
2013-11-26,8,
2013-11-27,1,
2013-11-28,2,
2013-11-30,3,
2013-12-02,1,
2013-12-03,1,
2013-12-05,6,
2013-12-06,4,
2013-12-07,9,
2013-12-09,2,
2013-12-11,3,
2013-12-12,1,
2013-12-14,9,
2013-12-15,1,
2013-12-16,1,
2013-12-17,15,
2013-12-18,2,
2013-12-19,12,
2013-12-24,1,
2013-12-25,4,
2013-12-26,1,
2014-01-03,790,
2014-01-04,120,
2014-01-05,19,
2014-01-06,36,
2014-01-07,10,
2014-01-08,7,
2014-01-09,5,
2014-01-10,5,
2014-01-11,4,
2014-01-12,3,
2014-01-13,4,
2014-01-14,7,
2014-01-15,2,
2014-01-16,6,
2014-01-20,2,
2014-01-21,5,
2014-01-22,1,
2014-01-23,4,
2014-01-24,7,
2014-01-25,1,
2014-01-27,3,
2014-01-28,1,
2014-01-29,1,
2014-01-30,2,
2014-01-31,3,
2014-02-01,5,
2014-02-03,14,
2014-02-04,4,
2014-02-05,1,
2014-02-06,1,
2014-02-07,1,
2014-02-08,2,
2014-02-10,9,
2014-02-11,3,
2014-02-12,1,
2014-02-13,3,
2014-02-14,5,
2014-02-15,5,
2014-02-16,2,
2014-02-20,3,
2014-02-21,1,
2014-02-22,4,
2014-02-23,3,
2014-02-24,3,
2014-02-26,13,
2014-02-27,5,
2014-03-01,2,
2014-03-02,1,
2014-03-03,2,
2014-03-04,5,
2014-03-05,2,
2014-03-06,1,
2014-03-07,3,
2014-03-10,3,
2014-03-11,6,
2014-03-14,3,
2014-03-15,3,
2014-03-16,3,
2014-03-17,15,
2014-03-21,3,
2014-03-22,3,
2014-03-23,1,
2014-03-24,4,
2014-03-25,1,
2014-03-26,10,
2014-03-27,22,
2014-03-28,14,
2014-03-30,8,
2014-03-31,4,
2014-04-01,3,
2014-04-03,2,
2014-04-04,234,
2014-04-05,20,
2014-04-06,10,
2014-04-08,2,
2014-04-10,1,
2014-04-16,3,
2014-04-17,13,
2014-04-18,14,
2014-04-23,2,
2014-04-24,10,
2014-04-25,11,
2014-04-26,4,
2014-04-27,18,
2014-04-28,8,
2014-04-29,10,
2014-05-01,15,
2014-05-02,8,
2014-05-03,5,
2014-05-04,1,
2014-05-05,3,
2014-05-06,2,
2014-05-07,6,
2014-05-08,4,
2014-05-09,3,
2014-05-23,8,
2014-05-24,4,
2014-05-25,25,
2014-05-26,17,
2014-05-27,6,
2014-05-29,10,
2014-05-30,8,
2014-05-31,2,
2014-06-01,10,
2014-06-02,1,
2014-06-03,6,
2014-06-04,4,
2014-06-06,13,
2014-06-08,1,
2014-06-09,28,
2014-06-10,18,
2014-06-11,8,
2014-06-12,18,
2014-06-13,12,
2014-06-14,7,
2014-06-15,8,
2014-06-16,4,
2014-06-17,6,
2014-09-15,6,
2014-09-16,139,
2014-09-17,6,
2014-09-18,17,
2014-09-19,6,
2014-09-23,5,
2014-09-24,6,
2014-09-25,2,
2014-09-26,14,
2014-09-27,9,
2014-09-28,11,
2014-09-29,19,
2014-09-30,12,
2014-10-01,5,
2014-10-07,16,
2014-10-08,17,
2014-10-09,42,
2014-10-10,36,
2014-10-11,18,
2014-10-14,4,
2014-10-15,23,
2014-10-16,2,
2014-10-17,13,
2014-10-18,28,
2014-10-19,20,
2014-10-21,5,
2014-10-22,12,
2014-10-23,9,
2014-10-24,4,
2014-10-25,1,
2014-10-26,1,
2014-10-27,1,
2014-10-28,8,
2014-10-29,6,
