Date,Count,Unnamed: 0.1
2013-09-24,2,8.0
2013-09-25,3,7.0
2013-09-26,3,
2013-09-27,9,
2013-09-28,4,
2013-09-29,10,
2013-09-30,6,
2013-10-01,4,
2013-10-02,9,
2013-10-03,2,
2013-10-04,2,3.0
2013-10-05,4,2.0
2013-10-06,2,1.0
2013-10-07,6,0.0
2013-10-08,1,6.0
2013-10-09,2,5.0
2013-10-10,6,4.0
2013-10-11,5,
2013-10-12,5,
2013-10-13,4,
2013-10-14,11,
2013-10-15,1,
2013-10-18,3,
2013-10-19,2,
2013-10-20,2,
2013-10-21,3,
2013-10-22,4,
2013-10-23,4,
2013-10-24,8,
2013-10-25,4,
2013-10-26,3,
2013-10-27,1,
2013-10-28,4,
2013-10-29,11,
2013-10-30,15,
2013-10-31,12,
2013-11-01,12,
2013-11-02,21,
2013-11-03,15,
2013-11-04,2,
2013-11-05,2,
2013-11-06,2,
2013-11-07,1,
2013-11-08,15,
2013-11-09,2,
2013-11-10,13,
2013-11-11,4,
2013-11-12,2,
2013-11-13,6,
2013-11-14,8,
2013-11-15,3,
2013-11-16,11,
2013-11-17,3,
2013-11-19,1,
2013-11-20,5,
2013-11-22,2,
2013-11-23,9,
2013-11-24,2,
2013-11-25,4,
2013-11-26,2,
2013-11-27,3,
2013-11-28,1,
2013-11-29,6,
2013-11-30,6,
2013-12-01,3,
2013-12-02,2,
2013-12-03,2,
2013-12-04,4,
2013-12-05,5,
2013-12-06,3,
2013-12-07,9,
2013-12-08,2,
2013-12-09,2,
2013-12-10,7,
2013-12-11,2,
2013-12-12,1,
2013-12-13,3,
2013-12-14,3,
2013-12-15,3,
2013-12-16,3,
2013-12-17,4,
2013-12-18,9,
2013-12-19,5,
2013-12-23,3,
2013-12-24,6,
2013-12-25,2,
2013-12-26,5,
2013-12-27,5,
2014-01-04,4,
2014-01-06,8,
2014-01-07,2,
2014-01-08,4,
2014-01-09,3,
2014-01-10,1,
2014-01-11,5,
2014-01-12,4,
2014-01-13,3,
2014-01-14,15,
2014-01-15,8,
2014-01-16,18,
2014-01-21,5,
2014-01-22,2,
2014-01-23,3,
2014-01-24,8,
2014-01-25,3,
2014-01-27,3,
2014-01-28,5,
2014-01-29,2,
2014-01-30,1,
2014-01-31,3,
2014-02-01,4,
2014-02-02,6,
2014-02-03,14,
2014-02-04,1,
2014-02-06,5,
2014-02-07,4,
2014-02-08,3,
2014-02-11,4,
2014-02-12,3,
2014-02-13,4,
2014-02-14,2,
2014-02-15,6,
2014-02-16,10,
2014-02-17,2,
2014-02-20,4,
2014-02-21,7,
2014-02-22,8,
2014-02-23,79,
2014-02-24,6,
2014-02-25,21,
2014-02-26,9,
2014-02-27,4,
2014-03-01,6,
2014-03-02,3,
2014-03-03,5,
2014-03-04,4,
2014-03-05,3,
2014-03-06,5,
2014-03-07,4,
2014-03-10,10,
2014-03-11,16,
2014-03-12,14,
2014-03-14,18,
2014-03-15,14,
2014-03-16,16,
2014-03-17,8,
2014-03-22,6,
2014-03-23,2,
2014-03-24,27,
2014-03-25,14,
2014-03-26,9,
2014-03-27,20,
2014-03-28,8,
2014-03-29,4,
2014-03-30,3,
2014-03-31,5,
2014-04-01,10,
2014-04-02,4,
2014-04-03,3,
2014-04-04,4,
2014-04-05,4,
2014-04-06,3,
2014-04-08,5,
2014-04-09,4,
2014-04-10,2,
2014-04-11,1,
2014-04-14,4,
2014-04-16,14,
2014-04-17,26,
2014-04-18,38,
2014-04-19,6,
2014-04-23,9,
2014-04-24,11,
2014-04-25,28,
2014-04-26,26,
2014-04-27,61,
2014-04-28,25,
2014-04-29,29,
2014-04-30,26,
2014-05-01,23,
2014-05-02,25,
2014-05-03,27,
2014-05-04,17,
2014-05-05,26,
2014-05-06,7,
2014-05-07,16,
2014-05-08,22,
2014-05-09,20,
2014-05-22,13,
2014-05-23,35,
2014-05-24,59,
2014-05-25,16,
2014-05-26,29,
2014-05-27,11,
2014-05-28,27,
2014-05-29,23,
2014-05-30,17,
2014-05-31,9,
2014-06-01,35,
2014-06-02,16,
2014-06-03,1,
2014-06-04,8,
2014-06-05,4,
2014-06-06,20,
2014-06-07,73,
2014-06-08,18,
2014-06-09,34,
2014-06-10,34,
2014-06-11,74,
2014-06-12,18,
2014-06-13,41,
2014-06-14,15,
2014-06-15,12,
2014-06-16,3,
2014-06-17,2,
2014-09-15,13,
2014-09-16,43,
2014-09-17,37,
2014-09-18,15,
2014-09-19,26,
2014-09-20,7,
2014-09-23,20,
2014-09-24,12,
2014-09-25,62,
2014-09-26,29,
2014-09-27,42,
2014-09-28,13,
2014-09-29,20,
2014-09-30,17,
2014-10-01,10,
2014-10-07,8,
2014-10-08,6,
2014-10-09,23,
2014-10-10,41,
2014-10-11,8,
2014-10-14,10,
2014-10-15,34,
2014-10-16,28,
2014-10-17,52,
2014-10-18,29,
2014-10-19,17,
2014-10-21,11,
2014-10-22,24,
2014-10-23,16,
2014-10-24,14,
2014-10-25,11,
2014-10-26,7,
2014-10-27,15,
2014-10-28,9,
2014-10-29,12,
