Date,Count,Unnamed: 0.1
2013-09-24,4,3.0
2013-09-25,2,
2013-09-26,1,
2013-09-27,8,
2013-09-28,10,
2013-09-30,11,
2013-10-02,2,
2013-10-05,1,1.0
2013-10-07,2,0.0
2013-10-08,2,2.0
2013-10-12,3,
2013-10-20,6,
2013-10-21,1,
2013-10-25,2,
2013-10-26,1,
2013-10-28,1,
2013-10-29,2,
2013-10-30,1,
2013-10-31,1,
2013-11-01,5,
2013-11-02,2,
2013-11-03,5,
2013-11-05,1,
2013-11-07,1,
2013-11-08,3,
2013-11-10,2,
2013-11-11,8,
2013-11-12,1,
2013-11-13,2,
2013-11-14,3,
2013-11-18,1,
2013-11-19,2,
2013-12-02,5,
2013-12-03,1,
2013-12-05,1,
2013-12-06,2,
2013-12-07,2,
2013-12-08,1,
2013-12-10,1,
2013-12-15,1,
2013-12-23,1,
2013-12-24,1,
2014-01-04,2,
2014-01-06,9,
2014-01-07,13,
2014-01-09,1,
2014-01-10,1,
2014-01-11,2,
2014-01-15,1,
2014-01-16,6,
2014-01-23,1,
2014-01-28,3,
2014-02-01,4,
2014-02-05,5,
2014-02-06,4,
2014-02-07,2,
2014-02-10,5,
2014-02-11,1,
2014-02-12,2,
2014-02-13,2,
2014-02-14,4,
2014-02-16,3,
2014-02-20,1,
2014-02-21,19,
2014-02-22,10,
2014-02-23,5,
2014-02-24,2,
2014-02-25,1,
2014-02-26,1,
2014-02-28,1,
2014-03-01,1,
2014-03-13,4,
2014-03-14,8,
2014-03-17,20,
2014-03-23,1,
2014-03-25,1,
2014-03-30,3,
2014-04-03,6,
2014-04-04,10,
2014-04-05,4,
2014-04-19,9,
2014-04-23,4,
2014-04-24,11,
2014-04-29,4,
2014-05-01,1,
2014-05-02,1,
2014-05-04,1,
2014-05-05,4,
2014-05-06,1,
2014-05-07,8,
2014-05-08,4,
2014-05-09,8,
2014-05-22,3,
2014-05-23,6,
2014-05-24,10,
2014-05-25,5,
2014-05-26,3,
2014-05-27,4,
2014-05-28,4,
2014-05-29,14,
2014-05-30,4,
2014-05-31,6,
2014-06-01,2,
2014-06-02,6,
2014-06-03,7,
2014-06-04,2,
2014-06-06,2,
2014-06-07,1,
2014-06-08,6,
2014-06-09,11,
2014-06-10,4,
2014-06-11,36,
2014-06-12,20,
2014-06-13,4,
2014-06-14,5,
2014-09-15,5,
2014-09-16,4,
2014-09-17,5,
2014-09-18,5,
2014-09-19,2,
2014-09-23,5,
2014-09-24,3,
2014-09-25,1,
2014-09-26,3,
2014-09-27,7,
2014-09-28,11,
2014-09-29,13,
2014-09-30,2,
2014-10-07,6,
2014-10-08,4,
2014-10-09,1,
