KeyWord,Datetime,Count
motorway,2013-09-28,1
motorway,2013-09-30,2
motorway,2013-10-04,2
motorway,2013-10-05,1
motorway,2013-10-06,1
motorway,2013-10-08,1
motorway,2013-10-09,1
motorway,2013-10-10,6
motorway,2013-10-11,1
motorway,2013-10-12,2
motorway,2013-10-18,1
motorway,2013-10-19,2
motorway,2013-10-22,1
motorway,2013-10-23,1
motorway,2013-10-25,1
motorway,2013-10-26,1
motorway,2013-10-27,1
motorway,2013-10-29,2
motorway,2013-10-31,3
motorway,2013-11-01,2
motorway,2013-11-04,1
motorway,2013-11-07,1
motorway,2013-11-09,1
motorway,2013-11-11,2
motorway,2013-11-14,91
motorway,2013-11-16,2
motorway,2013-11-17,2
motorway,2013-11-23,4
motorway,2013-11-24,14
motorway,2013-11-25,36
motorway,2013-11-26,7
motorway,2013-11-27,1
motorway,2013-12-05,1
motorway,2013-12-06,1
motorway,2013-12-09,1
motorway,2013-12-11,3
motorway,2013-12-17,1
motorway,2013-12-19,1
motorway,2013-12-25,1
motorway,2014-01-03,2
motorway,2014-01-04,3
