Date,Count,Unnamed: 0.1
2013-09-26,2,
2013-09-27,2,
2013-09-28,2,
2013-09-29,1,
2013-09-30,2,
2013-10-01,2,
2013-10-02,1,
2013-10-03,1,
2013-10-04,1,2.0
2013-10-07,2,0.0
2013-10-09,1,3.0
2013-10-10,21,1.0
2013-10-13,2,
2013-10-19,5,
2013-10-20,2,
2013-10-22,1,
2013-10-23,1,
2013-10-25,1,
2013-10-26,4,
2013-10-27,4,
2013-10-28,1,
2013-10-29,3,
2013-11-01,1,
2013-11-02,2,
2013-11-04,1,
2013-11-06,37,
2013-11-07,15,
2013-11-08,37,
2013-11-09,29,
2013-11-10,16,
2013-11-11,41,
2013-11-12,22,
2013-11-13,12,
2013-11-14,5,
2013-11-15,2,
2013-11-16,8,
2013-11-17,2,
2013-11-20,1,
2013-11-23,5,
2013-11-25,2,
2013-11-26,2,
2013-11-27,1,
2013-11-29,1,
2013-12-01,1,
2013-12-02,1,
2013-12-03,1,
2013-12-06,4,
2013-12-08,1,
2013-12-09,1,
2013-12-10,10,
2013-12-11,3,
2013-12-12,1,
2013-12-13,1,
2013-12-14,1,
2013-12-15,1,
2013-12-17,2,
2013-12-23,1,
2013-12-25,1,
2014-01-03,1,
2014-01-04,1,
2014-01-05,9,
2014-01-06,3,
2014-01-07,2,
2014-01-08,2,
2014-01-09,2,
2014-01-10,1,
2014-01-11,4,
2014-01-12,5,
2014-01-13,3,
2014-01-14,1,
2014-01-15,2,
2014-01-16,2,
2014-01-20,1,
2014-01-21,2,
2014-01-22,5,
2014-01-23,2,
2014-01-24,4,
2014-01-28,4,
2014-01-29,1,
2014-01-31,1,
2014-02-02,2,
2014-02-03,1,
2014-02-04,39,
2014-02-05,1,
2014-02-06,4,
2014-02-08,1,
2014-02-10,2,
2014-02-11,3,
2014-02-13,2,
2014-02-14,1,
2014-02-15,1,
2014-02-16,1,
2014-02-21,1,
2014-02-22,1,
2014-02-23,1,
2014-02-24,6,
2014-02-25,2,
2014-03-01,4,
2014-03-03,8,
2014-03-04,12,
2014-03-05,1,
2014-03-11,2,
2014-03-13,2,
2014-03-14,2,
2014-03-15,2,
2014-03-16,6,
2014-03-22,1,
2014-03-24,1,
2014-03-26,1,
2014-03-27,4,
2014-03-29,14,
2014-03-31,1,
2014-04-02,3,
2014-04-03,2,
2014-04-05,2,
2014-04-09,1,
2014-04-16,17,
2014-04-17,10,
2014-04-18,4,
2014-04-19,4,
2014-04-23,6,
2014-04-24,5,
2014-04-26,11,
2014-04-27,1,
2014-04-28,1,
2014-04-29,25,
2014-04-30,5,
2014-05-01,48,
2014-05-02,20,
2014-05-03,7,
2014-05-04,9,
2014-05-05,4,
2014-05-06,27,
2014-05-07,3,
2014-05-08,2,
2014-05-20,1,
2014-05-22,6,
2014-05-23,35,
2014-05-24,11,
2014-05-25,3,
2014-05-26,36,
2014-05-28,9,
2014-05-29,4,
2014-05-30,165,
2014-05-31,40,
2014-06-01,23,
2014-06-02,8,
2014-06-03,3,
2014-06-04,6,
2014-06-06,24,
2014-06-07,6,
2014-06-08,6,
2014-06-09,8,
2014-06-10,2,
2014-06-11,14,
2014-06-12,18,
2014-06-13,16,
2014-06-14,7,
2014-06-15,3,
2014-06-16,3,
2014-06-17,1,
2014-09-15,4,
2014-09-16,3,
2014-09-17,5,
2014-09-18,1,
2014-09-19,3,
2014-09-24,4,
2014-09-25,10,
2014-09-26,14,
2014-09-27,18,
2014-09-28,4,
2014-09-29,7,
2014-09-30,2,
2014-10-01,12,
2014-10-07,1,
2014-10-08,1,
2014-10-09,19,
2014-10-10,9,
2014-10-11,22,
2014-10-14,4,
2014-10-15,7,
2014-10-16,28,
2014-10-17,7,
2014-10-18,15,
2014-10-19,4,
2014-10-22,10,
2014-10-23,2,
2014-10-24,8,
2014-10-25,25,
2014-10-26,36,
2014-10-27,3,
2014-10-28,1,
