Date,Count,Unnamed: 0.1
2013-09-24,12,9.0
2013-09-25,25,8.0
2013-09-26,29,
2013-09-27,16,
2013-09-28,24,
2013-09-29,22,
2013-09-30,20,
2013-10-01,3,
2013-10-02,55,
2013-10-03,20,
2013-10-04,10,3.0
2013-10-05,32,2.0
2013-10-06,27,1.0
2013-10-07,22,0.0
2013-10-08,16,7.0
2013-10-09,16,6.0
2013-10-10,41,4.0
2013-10-11,63,5.0
2013-10-12,25,
2013-10-13,15,
2013-10-14,12,
2013-10-18,25,
2013-10-19,47,
2013-10-20,33,
2013-10-21,41,
2013-10-22,18,
2013-10-23,12,
2013-10-24,4,
2013-10-25,18,
2013-10-26,14,
2013-10-27,30,
2013-10-28,27,
2013-10-29,21,
2013-10-30,13,
2013-10-31,7,
2013-11-01,23,
2013-11-02,18,
2013-11-03,9,
2013-11-04,26,
2013-11-05,3,
2013-11-06,24,
2013-11-07,21,
2013-11-08,22,
2013-11-09,9,
2013-11-10,19,
2013-11-11,11,
2013-11-12,14,
2013-11-13,35,
2013-11-14,15,
2013-11-15,43,
2013-11-16,23,
2013-11-17,21,
2013-11-18,2,
2013-11-19,3,
2013-11-20,28,
2013-11-22,7,
2013-11-23,47,
2013-11-24,15,
2013-11-25,19,
2013-11-26,130,
2013-11-27,21,
2013-11-28,25,
2013-11-29,15,
2013-11-30,16,
2013-12-01,8,
2013-12-02,46,
2013-12-03,12,
2013-12-04,12,
2013-12-05,19,
2013-12-06,44,
2013-12-07,29,
2013-12-08,21,
2013-12-09,12,
2013-12-10,6,
2013-12-11,6,
2013-12-12,16,
2013-12-13,36,
2013-12-14,45,
2013-12-15,62,
2013-12-16,45,
2013-12-17,38,
2013-12-18,33,
2013-12-19,18,
2013-12-20,3,
2013-12-23,16,
2013-12-24,14,
2013-12-25,36,
2013-12-26,20,
2013-12-27,24,
2014-01-03,12,
2014-01-04,14,
2014-01-05,44,
2014-01-06,73,
2014-01-07,25,
2014-01-08,38,
2014-01-09,27,
2014-01-10,27,
2014-01-11,24,
2014-01-12,28,
2014-01-13,18,
2014-01-14,23,
2014-01-15,52,
2014-01-16,21,
2014-01-20,12,
2014-01-21,22,
2014-01-22,10,
2014-01-23,11,
2014-01-24,10,
2014-01-25,5,
2014-01-27,17,
2014-01-28,30,
2014-01-29,21,
2014-01-30,14,
2014-01-31,27,
2014-02-01,47,
2014-02-02,67,
2014-02-03,14,
2014-02-04,10,
2014-02-05,9,
2014-02-06,11,
2014-02-07,66,
2014-02-08,38,
2014-02-10,11,
2014-02-11,22,
2014-02-12,4,
2014-02-13,12,
2014-02-14,11,
2014-02-15,22,
2014-02-16,20,
2014-02-19,1,
2014-02-20,9,
2014-02-21,10,
2014-02-22,26,
2014-02-23,61,
2014-02-24,80,
2014-02-25,23,
2014-02-26,6,
2014-02-27,4,
2014-02-28,3,
2014-03-01,23,
2014-03-02,23,
2014-03-03,28,
2014-03-04,55,
2014-03-05,93,
2014-03-06,23,
2014-03-07,41,
2014-03-09,28,
2014-03-10,74,
2014-03-11,350,
2014-03-12,64,
2014-03-13,228,
2014-03-14,22,
2014-03-15,12034,
2014-03-16,62,
2014-03-17,42,
2014-03-18,8,
2014-03-21,5,
2014-03-22,20,
2014-03-23,21,
2014-03-24,137,
2014-03-25,60,
2014-03-26,30,
2014-03-27,15,
2014-03-28,43,
2014-03-29,12,
2014-03-30,13,
2014-03-31,15,
2014-04-01,21,
2014-04-02,12,
2014-04-03,7,
2014-04-04,20,
2014-04-05,8,
2014-04-06,7,
2014-04-08,5,
2014-04-09,7,
2014-04-10,6,
2014-04-11,5,
2014-04-14,18,
2014-04-16,22,
2014-04-17,54,
2014-04-18,320,
2014-04-19,9,
2014-04-23,76,
2014-04-24,63,
2014-04-25,67,
2014-04-26,102,
2014-04-27,46,
2014-04-28,32,
2014-04-29,69,
2014-04-30,38,
2014-05-01,30,
2014-05-02,68,
2014-05-03,41,
2014-05-04,45,
2014-05-05,159,
2014-05-06,174,
2014-05-07,124,
2014-05-08,53,
2014-05-09,35,
2014-05-12,2,
2014-05-16,6,
2014-05-17,16,
2014-05-18,2,
2014-05-19,2,
2014-05-20,280,
2014-05-22,1588,
2014-05-23,1176,
2014-05-24,754,
2014-05-25,329,
2014-05-26,543,
2014-05-27,296,
2014-05-28,133,
2014-05-29,163,
2014-05-30,116,
2014-05-31,213,
2014-06-01,216,
2014-06-02,122,
2014-06-03,100,
2014-06-04,64,
2014-06-05,30,
2014-06-06,503,
2014-06-07,412,
2014-06-08,155,
2014-06-09,525,
2014-06-10,162,
2014-06-11,106,
2014-06-12,480,
2014-06-13,138,
2014-06-14,92,
2014-06-15,102,
2014-06-16,17,
2014-06-17,5,
2014-09-15,1107,
2014-09-16,435,
2014-09-17,196,
2014-09-18,190,
2014-09-19,445,
2014-09-20,7,
2014-09-23,22,
2014-09-24,142,
2014-09-25,202,
2014-09-26,242,
2014-09-27,150,
2014-09-28,346,
2014-09-29,275,
2014-09-30,104,
2014-10-01,25,
2014-10-07,39,
2014-10-08,508,
2014-10-09,154,
2014-10-10,348,
2014-10-11,618,
2014-10-14,6908,
2014-10-15,6621,
2014-10-16,1906,
2014-10-17,1442,
2014-10-18,1334,
2014-10-19,239,
2014-10-21,133,
2014-10-22,101,
2014-10-23,167,
2014-10-24,210,
2014-10-25,207,
2014-10-26,46,
2014-10-27,95,
2014-10-28,21,
2014-10-29,33,
