Date,Count,Unnamed: 0.1
2013-09-24,2,9.0
2013-09-25,27,8.0
2013-09-26,5,
2013-09-27,10,
2013-09-28,4,
2013-09-29,10,
2013-09-30,4,
2013-10-01,1,
2013-10-02,13,
2013-10-03,3,
2013-10-04,2,3.0
2013-10-05,10,2.0
2013-10-06,11,1.0
2013-10-07,5,0.0
2013-10-08,2,7.0
2013-10-09,6,6.0
2013-10-10,39,4.0
2013-10-11,16,5.0
2013-10-12,3,
2013-10-13,2,
2013-10-14,33,
2013-10-15,1,
2013-10-18,2,
2013-10-19,15,
2013-10-20,7,
2013-10-21,4,
2013-10-22,4,
2013-10-23,1,
2013-10-24,3,
2013-10-25,4,
2013-10-26,9,
2013-10-27,2,
2013-10-28,11,
2013-10-29,15,
2013-10-31,3,
2013-11-01,4,
2013-11-02,17,
2013-11-03,2,
2013-11-04,9,
2013-11-06,6,
2013-11-07,11,
2013-11-08,22,
2013-11-09,13,
2013-11-10,6,
2013-11-11,12,
2013-11-12,8,
2013-11-13,10,
2013-11-14,7,
2013-11-15,2,
2013-11-16,4,
2013-11-17,2,
2013-11-18,2,
2013-11-19,3,
2013-11-20,14,
2013-11-22,1,
2013-11-23,3,
2013-11-24,2,
2013-11-25,3,
2013-11-26,2,
2013-11-27,32,
2013-11-28,8,
2013-11-29,7,
2013-11-30,3,
2013-12-01,14,
2013-12-02,125,
2013-12-03,32,
2013-12-04,8,
2013-12-05,19,
2013-12-06,9,
2013-12-07,7,
2013-12-08,5,
2013-12-09,9,
2013-12-10,16,
2013-12-11,6,
2013-12-12,8,
2013-12-13,6,
2013-12-14,6,
2013-12-15,3,
2013-12-16,9,
2013-12-17,19,
2013-12-18,11,
2013-12-19,19,
2013-12-20,1,
2013-12-22,1,
2013-12-23,10,
2013-12-24,5,
2013-12-25,16,
2013-12-26,37,
2013-12-27,15,
2014-01-03,8,
2014-01-04,5,
2014-01-05,6,
2014-01-06,12,
2014-01-07,6,
2014-01-08,15,
2014-01-09,20,
2014-01-10,18,
2014-01-11,5,
2014-01-12,294,
2014-01-13,7,
2014-01-14,6,
2014-01-15,26,
2014-01-16,4,
2014-01-20,1,
2014-01-21,13,
2014-01-22,28,
2014-01-23,10,
2014-01-24,15,
2014-01-25,2,
2014-01-27,1,
2014-01-28,6,
2014-01-29,7,
2014-01-30,4,
2014-01-31,15,
2014-02-01,19,
2014-02-02,3,
2014-02-03,5,
2014-02-04,9,
2014-02-05,3,
2014-02-06,7,
2014-02-07,27,
2014-02-08,10,
2014-02-10,9,
2014-02-11,3,
2014-02-12,17,
2014-02-13,17,
2014-02-14,16,
2014-02-15,10,
2014-02-16,25,
2014-02-17,2,
2014-02-20,28,
2014-02-21,48,
2014-02-22,84,
2014-02-23,212,
2014-02-24,80,
2014-02-25,39,
2014-02-26,20,
2014-02-27,3,
2014-02-28,5,
2014-03-01,6,
2014-03-02,7,
2014-03-03,8,
2014-03-04,12,
2014-03-05,16,
2014-03-06,35,
2014-03-07,10,
2014-03-09,2,
2014-03-10,18,
2014-03-11,20,
2014-03-12,34,
2014-03-13,28,
2014-03-14,22,
2014-03-15,36,
2014-03-16,28,
2014-03-17,28,
2014-03-18,5,
2014-03-21,4,
2014-03-22,11,
2014-03-23,11,
2014-03-24,3,
2014-03-25,4,
2014-03-26,2,
2014-03-27,4,
2014-03-28,5,
2014-03-29,5,
2014-03-30,4,
2014-03-31,7,
2014-04-01,11,
2014-04-02,18,
2014-04-03,12,
2014-04-04,11,
2014-04-05,4,
2014-04-06,1,
2014-04-08,4,
2014-04-09,7,
2014-04-10,9,
2014-04-11,3,
2014-04-14,4,
2014-04-16,31,
2014-04-17,54,
2014-04-18,17,
2014-04-19,1,
2014-04-23,55,
2014-04-24,30,
2014-04-25,89,
2014-04-26,24,
2014-04-27,41,
2014-04-28,28,
2014-04-29,45,
2014-04-30,17,
2014-05-01,24,
2014-05-02,29,
2014-05-03,49,
2014-05-04,40,
2014-05-05,13,
2014-05-06,17,
2014-05-07,40,
2014-05-08,22,
2014-05-09,100,
2014-05-14,2,
2014-05-20,1,
2014-05-22,8,
2014-05-23,2301,
2014-05-24,427,
2014-05-25,52,
2014-05-26,18,
2014-05-27,30,
2014-05-28,22,
2014-05-29,27,
2014-05-30,37,
2014-05-31,32,
2014-06-01,61,
2014-06-02,22,
2014-06-03,12,
2014-06-04,10,
2014-06-05,8,
2014-06-06,33,
2014-06-07,27,
2014-06-08,22,
2014-06-09,50,
2014-06-10,76,
2014-06-11,68,
2014-06-12,42,
2014-06-13,39,
2014-06-14,48,
2014-06-15,34,
2014-06-16,2,
2014-06-17,2,
2014-06-18,1,
2014-09-15,30,
2014-09-16,56,
2014-09-17,66,
2014-09-18,27,
2014-09-19,95,
2014-09-20,15,
2014-09-23,10,
2014-09-24,27,
2014-09-25,46,
2014-09-26,40,
2014-09-27,58,
2014-09-28,56,
2014-09-29,46,
2014-09-30,22,
2014-10-01,11,
2014-10-07,19,
2014-10-08,53,
2014-10-09,27,
2014-10-10,73,
2014-10-11,76,
2014-10-14,22,
2014-10-15,106,
2014-10-16,76,
2014-10-17,101,
2014-10-18,76,
2014-10-19,120,
2014-10-21,75,
2014-10-22,41,
2014-10-23,204,
2014-10-24,16,
2014-10-25,22,
2014-10-26,22,
2014-10-27,42,
2014-10-28,22,
2014-10-29,8,
