Date,Count,Unnamed: 0.1
2013-09-24,2,8.0
2013-09-25,6,7.0
2013-09-26,4,
2013-09-28,6,
2013-09-29,2,
2013-09-30,5,
2013-10-01,1,
2013-10-02,7,
2013-10-03,2,
2013-10-04,2,2.0
2013-10-06,2,1.0
2013-10-07,14,0.0
2013-10-08,4,6.0
2013-10-09,5,5.0
2013-10-10,8,3.0
2013-10-11,8,4.0
2013-10-12,4,
2013-10-13,1,
2013-10-14,2,
2013-10-15,1,
2013-10-18,7,
2013-10-19,1,
2013-10-20,1,
2013-10-21,7,
2013-10-22,7,
2013-10-23,2,
2013-10-24,63,
2013-10-25,23,
2013-10-26,9,
2013-10-27,7,
2013-10-28,18,
2013-10-29,8,
2013-10-30,8,
2013-10-31,8,
2013-11-01,8,
2013-11-02,6,
2013-11-03,1,
2013-11-04,4,
2013-11-06,77,
2013-11-07,9,
2013-11-08,2,
2013-11-09,6,
2013-11-10,5,
2013-11-11,7,
2013-11-12,8,
2013-11-13,8,
2013-11-14,12,
2013-11-16,2,
2013-11-17,4,
2013-11-19,1,
2013-11-20,2,
2013-11-22,1,
2013-11-23,2,
2013-11-24,6,
2013-11-25,5,
2013-11-26,8,
2013-11-27,7,
2013-11-28,4,
2013-11-29,8,
2013-11-30,3,
2013-12-01,2,
2013-12-02,5,
2013-12-03,2,
2013-12-04,5,
2013-12-05,3,
2013-12-06,4,
2013-12-07,4,
2013-12-08,8,
2013-12-09,1,
2013-12-10,2,
2013-12-11,8,
2013-12-12,9,
2013-12-13,3,
2013-12-14,1,
2013-12-15,2,
2013-12-16,3,
2013-12-18,1,
2013-12-19,6,
2013-12-23,7,
2013-12-24,2,
2013-12-25,4,
2013-12-26,15,
2013-12-27,2,
2014-01-03,3,
2014-01-04,143,
2014-01-05,58,
2014-01-06,12,
2014-01-07,10,
2014-01-08,11,
2014-01-09,26,
2014-01-10,6,
2014-01-11,5,
2014-01-12,9,
2014-01-13,4,
2014-01-14,1,
2014-01-15,8,
2014-01-16,5,
2014-01-20,17,
2014-01-21,4,
2014-01-22,4,
2014-01-23,11,
2014-01-24,6,
2014-01-25,78,
2014-01-27,41,
2014-01-28,19,
2014-01-29,9,
2014-01-30,15,
2014-01-31,8,
2014-02-01,17,
2014-02-02,6,
2014-02-03,78,
2014-02-04,13,
2014-02-05,10,
2014-02-06,6,
2014-02-07,5,
2014-02-08,2,
2014-02-10,3,
2014-02-11,75,
2014-02-12,5,
2014-02-13,15,
2014-02-14,13,
2014-02-15,9,
2014-02-16,4,
2014-02-17,2,
2014-02-19,1,
2014-02-20,3,
2014-02-21,3,
2014-02-22,6,
2014-02-23,2,
2014-02-24,24,
2014-02-25,18,
2014-02-26,3,
2014-02-27,1,
2014-02-28,3,
2014-03-01,9,
2014-03-02,324,
2014-03-03,18,
2014-03-04,196,
2014-03-05,59,
2014-03-06,20,
2014-03-07,80,
2014-03-10,32,
2014-03-11,14,
2014-03-12,6,
2014-03-13,14,
2014-03-14,24,
2014-03-15,8,
2014-03-16,22,
2014-03-17,18,
2014-03-18,2,
2014-03-21,2,
2014-03-22,11,
2014-03-23,9,
2014-03-24,9,
2014-03-25,5,
2014-03-26,14,
2014-03-27,6,
2014-03-28,12,
2014-03-29,7,
2014-03-30,2,
2014-03-31,15,
2014-04-01,12,
2014-04-02,9,
2014-04-03,15,
2014-04-04,6,
2014-04-05,4,
2014-04-06,3,
2014-04-08,4,
2014-04-09,8,
2014-04-10,11,
2014-04-11,2,
2014-04-14,12,
2014-04-16,24,
2014-04-17,19,
2014-04-18,21,
2014-04-19,3,
2014-04-23,9,
2014-04-24,10,
2014-04-25,170,
2014-04-26,430,
2014-04-27,76,
2014-04-28,11,
2014-04-29,11,
2014-04-30,45,
2014-05-01,26,
2014-05-02,30,
2014-05-03,29,
2014-05-04,30,
2014-05-05,20,
2014-05-06,7,
2014-05-07,19,
2014-05-08,24,
2014-05-09,8,
2014-05-20,1,
2014-05-22,66,
2014-05-23,13,
2014-05-24,11,
2014-05-25,19,
2014-05-26,17,
2014-05-27,44,
2014-05-28,32,
2014-05-29,24,
2014-05-30,13,
2014-05-31,25,
2014-06-01,9,
2014-06-02,40,
2014-06-03,24,
2014-06-04,9,
2014-06-05,32,
2014-06-06,145,
2014-06-07,27,
2014-06-08,19,
2014-06-09,411,
2014-06-10,183,
2014-06-11,96,
2014-06-12,90,
2014-06-13,38,
2014-06-14,184,
2014-06-15,96,
2014-06-16,2,
2014-09-15,6,
2014-09-16,22,
2014-09-17,132,
2014-09-18,36,
2014-09-19,24,
2014-09-23,6,
2014-09-24,20,
2014-09-25,20,
2014-09-26,13,
2014-09-27,4,
2014-09-28,12,
2014-09-29,20,
2014-09-30,13,
2014-10-01,10,
2014-10-07,7,
2014-10-08,9,
2014-10-09,23,
2014-10-10,22,
2014-10-11,4,
2014-10-14,5,
2014-10-15,19,
2014-10-16,36,
2014-10-17,36,
2014-10-18,14,
2014-10-19,17,
2014-10-21,68,
2014-10-22,72,
2014-10-23,39,
2014-10-24,6,
2014-10-25,23,
2014-10-26,32,
2014-10-27,8,
2014-10-28,16,
2014-10-29,15,
