Date,Count,Unnamed: 0.1
2013-09-24,18,9.0
2013-09-25,48,8.0
2013-09-26,77,
2013-09-27,24,
2013-09-28,91,
2013-09-29,47,
2013-09-30,68,
2013-10-01,36,
2013-10-02,37,
2013-10-03,25,
2013-10-04,47,3.0
2013-10-05,84,2.0
2013-10-06,79,1.0
2013-10-07,56,0.0
2013-10-08,46,7.0
2013-10-09,22,6.0
2013-10-10,36,4.0
2013-10-11,31,5.0
2013-10-12,42,
2013-10-13,25,
2013-10-14,57,
2013-10-18,39,
2013-10-19,53,
2013-10-20,103,
2013-10-21,42,
2013-10-22,81,
2013-10-23,111,
2013-10-24,15,
2013-10-25,100,
2013-10-26,58,
2013-10-27,77,
2013-10-28,44,
2013-10-29,52,
2013-10-30,56,
2013-10-31,29,
2013-11-01,61,
2013-11-02,89,
2013-11-03,77,
2013-11-04,45,
2013-11-05,5,
2013-11-06,67,
2013-11-07,521,
2013-11-08,91,
2013-11-09,247,
2013-11-10,73,
2013-11-11,69,
2013-11-12,62,
2013-11-13,168,
2013-11-14,90,
2013-11-15,41,
2013-11-16,35,
2013-11-17,27,
2013-11-18,5,
2013-11-19,13,
2013-11-20,95,
2013-11-22,35,
2013-11-23,68,
2013-11-24,57,
2013-11-25,46,
2013-11-26,58,
2013-11-27,79,
2013-11-28,65,
2013-11-29,47,
2013-11-30,132,
2013-12-01,226,
2013-12-02,88,
2013-12-03,22,
2013-12-04,1334,
2013-12-05,214,
2013-12-06,153,
2013-12-07,56,
2013-12-08,41,
2013-12-09,66,
2013-12-10,116,
2013-12-11,65,
2013-12-12,43,
2013-12-13,146,
2013-12-14,539,
2013-12-15,34,
2013-12-16,100,
2013-12-17,858,
2013-12-18,189,
2013-12-19,387,
2013-12-20,1,
2013-12-22,3,
2013-12-23,135,
2013-12-24,31,
2013-12-25,44,
2013-12-26,40,
2013-12-27,47,
2014-01-03,9,
2014-01-04,43,
2014-01-05,44,
2014-01-06,309,
2014-01-07,46,
2014-01-08,98,
2014-01-09,71,
2014-01-10,73,
2014-01-11,20,
2014-01-12,20,
2014-01-13,41,
2014-01-14,26,
2014-01-15,68,
2014-01-16,72,
2014-01-20,136,
2014-01-21,63,
2014-01-22,70,
2014-01-23,41,
2014-01-24,200,
2014-01-25,31,
2014-01-27,27,
2014-01-28,164,
2014-01-29,44,
2014-01-30,50,
2014-01-31,827,
2014-02-01,191,
2014-02-02,64,
2014-02-03,48,
2014-02-04,27,
2014-02-05,55,
2014-02-06,56,
2014-02-07,72,
2014-02-08,76,
2014-02-10,49,
2014-02-11,58,
2014-02-12,26,
2014-02-13,65,
2014-02-14,47,
2014-02-15,75,
2014-02-16,74,
2014-02-17,12,
2014-02-19,1,
2014-02-20,36,
2014-02-21,180,
2014-02-22,250,
2014-02-23,76,
2014-02-24,88,
2014-02-25,78,
2014-02-26,33,
2014-02-27,14,
2014-02-28,27,
2014-03-01,59,
2014-03-02,31,
2014-03-03,19,
2014-03-04,28,
2014-03-05,39,
2014-03-06,54,
2014-03-07,83,
2014-03-09,6,
2014-03-10,86,
2014-03-11,76,
2014-03-12,76,
2014-03-13,146,
2014-03-14,102,
2014-03-15,82,
2014-03-16,662,
2014-03-17,406,
2014-03-18,31,
2014-03-21,42,
2014-03-22,103,
2014-03-23,498,
2014-03-24,119,
2014-03-25,44,
2014-03-26,59,
2014-03-27,81,
2014-03-28,72,
2014-03-29,151,
2014-03-30,207,
2014-03-31,83,
2014-04-01,73,
2014-04-02,361,
2014-04-03,155,
2014-04-04,43,
2014-04-05,62,
2014-04-06,53,
2014-04-08,1501,
2014-04-09,204,
2014-04-10,153,
2014-04-11,258,
2014-04-14,34,
2014-04-16,49,
2014-04-17,159,
2014-04-18,134,
2014-04-19,63,
2014-04-23,2312,
2014-04-24,620,
2014-04-25,302,
2014-04-26,1358,
2014-04-27,630,
2014-04-28,303,
2014-04-29,302,
2014-04-30,989,
2014-05-01,35115,
2014-05-02,5426,
2014-05-03,2663,
2014-05-04,1241,
2014-05-05,1029,
2014-05-06,555,
2014-05-07,519,
2014-05-08,564,
2014-05-09,295,
2014-05-12,2,
2014-05-13,4,
2014-05-14,24,
2014-05-17,2,
2014-05-20,32,
2014-05-22,261,
2014-05-23,615,
2014-05-24,3297,
2014-05-25,2041,
2014-05-26,8735,
2014-05-27,1542,
2014-05-28,1010,
2014-05-29,1097,
2014-05-30,440,
2014-05-31,367,
2014-06-01,325,
2014-06-02,1604,
2014-06-03,400,
2014-06-04,126,
2014-06-05,67,
2014-06-06,196,
2014-06-07,179,
2014-06-08,558,
2014-06-09,441,
2014-06-10,340,
2014-06-11,388,
2014-06-12,282,
2014-06-13,294,
2014-06-14,185,
2014-06-15,217,
2014-06-16,43,
2014-06-17,9,
2014-06-18,3,
2014-09-15,190,
2014-09-16,199,
2014-09-17,138,
2014-09-18,173,
2014-09-19,197,
2014-09-20,24,
2014-09-23,600,
2014-09-24,216,
2014-09-25,172,
2014-09-26,298,
2014-09-27,348,
2014-09-28,175,
2014-09-29,205,
2014-09-30,109,
2014-10-01,52,
2014-10-07,107,
2014-10-08,626,
2014-10-09,104,
