Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,350,9.0
2013-09-25 00:00:00,280,8.0
2013-09-26 00:00:00,283,
2013-09-27 00:00:00,322,
2013-09-28 00:00:00,421,
2013-09-29 00:00:00,467,
2013-09-30 00:00:00,439,
2013-10-01 00:00:00,552,
2013-10-02 00:00:00,460,
2013-10-03 00:00:00,326,
2013-10-04 00:00:00,193,3.0
2013-10-05 00:00:00,394,2.0
2013-10-06 00:00:00,650,1.0
2013-10-07 00:00:00,590,0.0
2013-10-08 00:00:00,406,7.0
2013-10-09 00:00:00,362,6.0
2013-10-10 00:00:00,256,4.0
2013-10-11 00:00:00,307,5.0
2013-10-12 00:00:00,497,
2013-10-13 00:00:00,350,
2013-10-14 00:00:00,406,
2013-10-15 00:00:00,395,
2013-10-16 00:00:00,384,
2013-10-17 00:00:00,373,
2013-10-18 00:00:00,362,
2013-10-19 00:00:00,529,
2013-10-20 00:00:00,470,
2013-10-21 00:00:00,635,
2013-10-22 00:00:00,1308,
2013-10-23 00:00:00,657,
2013-10-24 00:00:00,515,
2013-10-25 00:00:00,804,
2013-10-26 00:00:00,4080,
2013-10-27 00:00:00,569,
2013-10-28 00:00:00,942,
2013-10-29 00:00:00,757,
2013-10-30 00:00:00,422,
2013-10-31 00:00:00,549,
2013-11-01 00:00:00,549,
2013-11-02 00:00:00,395,
2013-11-03 00:00:00,183,
2013-11-04 00:00:00,403,
2013-11-05 00:00:00,146,
2013-11-06 00:00:00,1379,
2013-11-07 00:00:00,1248,
2013-11-08 00:00:00,730,
2013-11-09 00:00:00,336,
2013-11-10 00:00:00,334,
2013-11-11 00:00:00,417,
2013-11-12 00:00:00,214,
2013-11-13 00:00:00,506,
2013-11-14 00:00:00,599,
2013-11-15 00:00:00,162,
2013-11-16 00:00:00,365,
2013-11-17 00:00:00,468,
2013-11-18 00:00:00,45,
2013-11-19 00:00:00,281,
2013-11-20 00:00:00,643,
2013-11-21 00:00:00,540,
2013-11-22 00:00:00,437,
2013-11-23 00:00:00,334,
2013-11-24 00:00:00,359,
2013-11-25 00:00:00,633,
2013-11-26 00:00:00,1523,
2013-11-27 00:00:00,882,
2013-11-28 00:00:00,509,
2013-11-29 00:00:00,751,
2013-11-30 00:00:00,515,
2013-12-01 00:00:00,316,
2013-12-02 00:00:00,884,
2013-12-03 00:00:00,198,
2013-12-04 00:00:00,353,
2013-12-05 00:00:00,595,
2013-12-06 00:00:00,318,
2013-12-07 00:00:00,258,
2013-12-08 00:00:00,232,
2013-12-09 00:00:00,202,
2013-12-10 00:00:00,390,
2013-12-11 00:00:00,1365,
2013-12-12 00:00:00,956,
2013-12-13 00:00:00,854,
2013-12-14 00:00:00,910,
2013-12-15 00:00:00,385,
2013-12-16 00:00:00,1045,
2013-12-17 00:00:00,704,
2013-12-18 00:00:00,1030,
2013-12-19 00:00:00,1138,
2013-12-20 00:00:00,984,
2013-12-21 00:00:00,831,
2013-12-22 00:00:00,678,
2013-12-23 00:00:00,525,
2013-12-24 00:00:00,379,
2013-12-25 00:00:00,195,
2013-12-26 00:00:00,267,
2013-12-27 00:00:00,262,
2013-12-28 00:00:00,257,
2013-12-29 00:00:00,252,
2013-12-30 00:00:00,247,
2013-12-31 00:00:00,242,
2014-01-01 00:00:00,237,
2014-01-02 00:00:00,232,
2014-01-03 00:00:00,228,
2014-01-04 00:00:00,252,
2014-01-05 00:00:00,506,
2014-01-06 00:00:00,250,
2014-01-07 00:00:00,441,
2014-01-08 00:00:00,552,
2014-01-09 00:00:00,405,
2014-01-10 00:00:00,418,
2014-01-11 00:00:00,522,
2014-01-12 00:00:00,821,
2014-01-13 00:00:00,1741,
2014-01-14 00:00:00,463,
2014-01-15 00:00:00,903,
2014-01-16 00:00:00,729,
2014-01-17 00:00:00,632,
2014-01-18 00:00:00,536,
2014-01-19 00:00:00,440,
2014-01-20 00:00:00,344,
2014-01-21 00:00:00,799,
2014-01-22 00:00:00,909,
2014-01-23 00:00:00,725,
2014-01-24 00:00:00,1481,
2014-01-25 00:00:00,1250,
2014-01-26 00:00:00,1019,
2014-01-27 00:00:00,788,
2014-01-28 00:00:00,817,
2014-01-29 00:00:00,319,
2014-01-30 00:00:00,333,
2014-01-31 00:00:00,357,
2014-02-01 00:00:00,620,
2014-02-02 00:00:00,380,
2014-02-03 00:00:00,311,
2014-02-04 00:00:00,311,
