Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,89,9.0
2013-09-25 00:00:00,359,8.0
2013-09-26 00:00:00,600,
2013-09-27 00:00:00,495,
2013-09-28 00:00:00,681,
2013-09-29 00:00:00,414,
2013-09-30 00:00:00,442,
2013-10-01 00:00:00,156,
2013-10-02 00:00:00,1260,
2013-10-03 00:00:00,894,
2013-10-04 00:00:00,529,3.0
2013-10-05 00:00:00,694,2.0
2013-10-06 00:00:00,677,1.0
2013-10-07 00:00:00,1114,0.0
2013-10-08 00:00:00,863,7.0
2013-10-09 00:00:00,428,6.0
2013-10-10 00:00:00,871,4.0
2013-10-11 00:00:00,876,5.0
2013-10-12 00:00:00,776,
2013-10-13 00:00:00,660,
2013-10-14 00:00:00,1154,
2013-10-15 00:00:00,985,
2013-10-16 00:00:00,817,
2013-10-17 00:00:00,649,
2013-10-18 00:00:00,481,
2013-10-19 00:00:00,1082,
2013-10-20 00:00:00,1124,
2013-10-21 00:00:00,587,
2013-10-22 00:00:00,611,
2013-10-23 00:00:00,1036,
2013-10-24 00:00:00,299,
2013-10-25 00:00:00,725,
2013-10-26 00:00:00,558,
2013-10-27 00:00:00,435,
2013-10-28 00:00:00,536,
2013-10-29 00:00:00,633,
2013-10-30 00:00:00,602,
2013-10-31 00:00:00,350,
2013-11-01 00:00:00,1359,
2013-11-02 00:00:00,789,
2013-11-03 00:00:00,644,
2013-11-04 00:00:00,2025,
2013-11-05 00:00:00,93,
2013-11-06 00:00:00,926,
2013-11-07 00:00:00,883,
2013-11-08 00:00:00,556,
2013-11-09 00:00:00,490,
2013-11-10 00:00:00,241,
2013-11-11 00:00:00,469,
2013-11-12 00:00:00,390,
2013-11-13 00:00:00,652,
2013-11-14 00:00:00,584,
2013-11-15 00:00:00,190,
2013-11-16 00:00:00,526,
2013-11-17 00:00:00,296,
2013-11-18 00:00:00,58,
2013-11-19 00:00:00,269,
2013-11-20 00:00:00,633,
2013-11-21 00:00:00,3270,
2013-11-22 00:00:00,5908,
2013-11-23 00:00:00,8546,
2013-11-24 00:00:00,1932,
2013-11-25 00:00:00,1928,
2013-11-26 00:00:00,1474,
2013-11-27 00:00:00,686,
2013-11-28 00:00:00,727,
2013-11-29 00:00:00,558,
2013-11-30 00:00:00,401,
2013-12-01 00:00:00,778,
2013-12-02 00:00:00,1500,
2013-12-03 00:00:00,1015,
2013-12-04 00:00:00,979,
2013-12-05 00:00:00,930,
2013-12-06 00:00:00,637,
2013-12-07 00:00:00,424,
2013-12-08 00:00:00,412,
2013-12-09 00:00:00,649,
2013-12-10 00:00:00,584,
2013-12-11 00:00:00,408,
2013-12-12 00:00:00,652,
2013-12-13 00:00:00,599,
2013-12-14 00:00:00,714,
2013-12-15 00:00:00,815,
2013-12-16 00:00:00,1367,
2013-12-17 00:00:00,827,
2013-12-18 00:00:00,983,
2013-12-19 00:00:00,517,
2013-12-20 00:00:00,508,
2013-12-21 00:00:00,499,
2013-12-22 00:00:00,490,
2013-12-23 00:00:00,481,
2013-12-24 00:00:00,340,
2013-12-25 00:00:00,340,
2013-12-26 00:00:00,654,
2013-12-27 00:00:00,664,
2013-12-28 00:00:00,675,
2013-12-29 00:00:00,686,
2013-12-30 00:00:00,697,
2013-12-31 00:00:00,708,
2014-01-01 00:00:00,719,
2014-01-02 00:00:00,730,
2014-01-03 00:00:00,741,
2014-01-04 00:00:00,994,
2014-01-05 00:00:00,451,
2014-01-06 00:00:00,403,
2014-01-07 00:00:00,1243,
2014-01-08 00:00:00,394,
2014-01-09 00:00:00,520,
2014-01-10 00:00:00,1308,
2014-01-11 00:00:00,720,
2014-01-12 00:00:00,487,
2014-01-13 00:00:00,1058,
2014-01-14 00:00:00,572,
2014-01-15 00:00:00,362,
2014-01-16 00:00:00,615,
2014-01-17 00:00:00,517,
2014-01-18 00:00:00,419,
2014-01-19 00:00:00,321,
2014-01-20 00:00:00,223,
2014-01-21 00:00:00,328,
2014-01-22 00:00:00,383,
2014-01-23 00:00:00,699,
2014-01-24 00:00:00,836,
2014-01-25 00:00:00,679,
2014-01-26 00:00:00,523,
2014-01-27 00:00:00,367,
2014-01-28 00:00:00,373,
2014-01-29 00:00:00,430,
2014-01-30 00:00:00,242,
2014-01-31 00:00:00,206,
2014-02-01 00:00:00,178,
2014-02-02 00:00:00,364,
2014-02-03 00:00:00,260,
2014-02-04 00:00:00,306,
2014-02-05 00:00:00,281,
2014-02-06 00:00:00,397,
2014-02-07 00:00:00,324,
2014-02-08 00:00:00,505,
2014-02-09 00:00:00,408,
2014-02-10 00:00:00,311,
2014-02-11 00:00:00,616,
2014-02-12 00:00:00,1022,
2014-02-13 00:00:00,1163,
2014-02-14 00:00:00,492,
2014-02-15 00:00:00,876,
2014-02-16 00:00:00,1096,
2014-02-17 00:00:00,427,
2014-02-18 00:00:00,330,
2014-02-19 00:00:00,234,
2014-02-20 00:00:00,138,
2014-02-21 00:00:00,238,
2014-02-22 00:00:00,413,
2014-02-23 00:00:00,214,
2014-02-24 00:00:00,468,
2014-02-25 00:00:00,334,
2014-02-26 00:00:00,76,
2014-02-27 00:00:00,53,
2014-02-28 00:00:00,80,
2014-03-01 00:00:00,951,
2014-03-02 00:00:00,327,
2014-03-03 00:00:00,274,
2014-03-04 00:00:00,217,
2014-03-05 00:00:00,354,
2014-03-06 00:00:00,372,
2014-03-07 00:00:00,249,
