Date,Count,Unnamed: 0.1
2013-09-24,4,8.0
2013-09-25,2,
2013-09-26,1,
2013-09-27,2,
2013-09-28,7,
2013-09-29,10,
2013-09-30,2,
2013-10-01,1,
2013-10-02,2,
2013-10-03,1,
2013-10-04,4,3.0
2013-10-05,2,2.0
2013-10-06,1,1.0
2013-10-07,1,0.0
2013-10-08,1,7.0
2013-10-09,1,6.0
2013-10-10,1,4.0
2013-10-11,1,5.0
2013-10-12,2,
2013-10-13,1,
2013-10-14,2,
2013-10-18,8,
2013-10-19,3,
2013-10-20,2,
2013-10-21,3,
2013-10-23,1,
2013-10-24,1,
2013-10-26,15,
2013-10-27,8,
2013-10-28,1,
2013-10-29,2,
2013-10-30,2,
2013-10-31,2,
2013-11-01,1,
2013-11-02,1,
2013-11-03,1,
2013-11-04,1,
2013-11-06,2,
2013-11-07,4,
2013-11-08,2,
2013-11-09,2,
2013-11-11,3,
2013-11-12,1,
2013-11-13,6,
2013-11-16,2,
2013-11-18,1,
2013-11-20,9,
2013-11-23,2,
2013-11-25,2,
2013-11-30,4,
2013-12-01,3,
2013-12-02,36,
2013-12-03,1,
2013-12-04,2,
2013-12-05,4,
2013-12-06,4,
2013-12-08,2,
2013-12-11,8,
2013-12-12,4,
2013-12-14,4,
2013-12-15,2,
2013-12-16,2,
2013-12-17,2,
2013-12-18,2,
2013-12-19,2,
2013-12-24,1,
2014-01-03,1,
2014-01-04,1,
2014-01-05,1,
2014-01-06,1,
2014-01-08,1,
2014-01-09,2,
2014-01-10,1,
2014-01-11,1,
2014-01-12,4,
2014-01-14,4,
2014-01-15,1,
2014-01-16,6,
2014-01-21,2,
2014-01-22,1,
2014-01-23,7,
2014-01-24,1,
2014-01-27,2,
2014-01-29,1,
2014-01-30,4,
2014-01-31,15,
2014-02-01,3,
2014-02-02,8,
2014-02-03,1,
2014-02-04,2,
2014-02-06,2,
2014-02-07,3,
2014-02-13,1,
2014-02-14,1,
2014-02-15,1,
2014-02-16,3,
2014-02-17,2,
2014-02-20,1,
2014-02-21,1,
2014-02-23,2,
2014-02-24,5,
2014-02-25,13,
2014-02-26,1,
2014-02-28,1,
2014-03-01,1,
2014-03-02,1,
2014-03-03,1,
2014-03-04,2,
2014-03-05,5,
2014-03-06,3,
2014-03-09,2,
2014-03-11,2,
2014-03-12,6,
2014-03-13,10,
2014-03-14,22,
2014-03-15,18,
2014-03-16,10,
2014-03-17,12,
2014-03-18,2,
2014-03-21,2,
2014-03-22,2,
2014-03-23,3,
2014-03-24,4,
2014-03-25,4,
2014-03-26,6,
2014-03-27,5,
2014-03-28,2,
2014-03-29,7,
2014-03-30,4,
2014-03-31,2,
2014-04-02,7,
2014-04-03,1,
2014-04-04,4,
2014-04-05,2,
2014-04-06,2,
2014-04-09,3,
2014-04-14,4,
2014-04-16,2,
2014-04-17,6,
2014-04-18,5,
2014-04-19,3,
2014-04-23,8,
2014-04-24,28,
2014-04-25,6,
2014-04-26,30,
2014-04-27,45,
2014-04-28,21,
2014-04-29,5,
2014-04-30,71,
2014-05-01,4,
2014-05-02,23,
2014-05-03,18,
2014-05-04,15,
2014-05-05,11,
2014-05-06,119,
2014-05-07,13,
2014-05-08,5,
2014-05-09,3,
2014-05-20,13,
2014-05-22,3,
2014-05-23,11,
2014-05-24,8,
2014-05-26,3,
2014-05-27,15,
2014-05-28,2,
2014-05-29,10,
2014-05-30,1,
2014-05-31,4,
2014-06-01,1,
2014-06-02,13,
2014-06-03,19,
2014-06-04,2,
2014-06-05,1,
2014-06-06,7,
2014-06-07,5,
2014-06-08,1,
2014-06-09,13,
2014-06-10,24,
2014-06-11,120,
2014-06-12,40,
2014-06-13,13,
2014-06-14,3,
2014-06-15,9,
2014-09-15,7,
2014-09-16,15,
2014-09-17,15,
2014-09-18,7,
2014-09-19,13,
2014-09-20,2,
2014-09-23,19,
2014-09-24,9,
2014-09-25,9,
2014-09-26,7,
2014-09-27,20,
2014-09-28,6,
2014-09-29,8,
2014-09-30,12,
2014-10-01,2,
2014-10-07,1,
2014-10-08,7,
2014-10-09,5,
2014-10-10,10,
2014-10-11,12,
2014-10-14,5,
2014-10-15,23,
2014-10-16,18,
2014-10-17,26,
2014-10-18,14,
2014-10-19,6,
2014-10-21,6,
2014-10-22,9,
2014-10-23,11,
2014-10-24,4,
2014-10-25,4,
2014-10-26,2,
2014-10-27,6,
2014-10-28,3,
2014-10-29,2,
