KeyWord,Datetime,Count
crossing,2013-09-24,3
crossing,2013-09-25,8
crossing,2013-09-26,153
crossing,2013-09-27,16
crossing,2013-09-28,15
crossing,2013-09-29,13
crossing,2013-09-30,1
crossing,2013-10-01,1
crossing,2013-10-02,7
crossing,2013-10-03,7
crossing,2013-10-04,5
crossing,2013-10-05,13
crossing,2013-10-06,10
crossing,2013-10-07,12
crossing,2013-10-08,5
crossing,2013-10-09,11
crossing,2013-10-10,8
crossing,2013-10-11,8
crossing,2013-10-12,8
crossing,2013-10-13,2
crossing,2013-10-14,13
crossing,2013-10-18,8
crossing,2013-10-19,13
crossing,2013-10-20,15
crossing,2013-10-21,4
crossing,2013-10-22,7
crossing,2013-10-23,7
crossing,2013-10-24,5
crossing,2013-10-25,5
crossing,2013-10-26,12
crossing,2013-10-27,11
crossing,2013-10-28,7
crossing,2013-10-29,5
crossing,2013-10-30,3
crossing,2013-10-31,6
crossing,2013-11-01,9
crossing,2013-11-02,15
crossing,2013-11-03,5
crossing,2013-11-04,5
crossing,2013-11-05,2
crossing,2013-11-06,4
crossing,2013-11-07,29
crossing,2013-11-08,5
crossing,2013-11-09,9
crossing,2013-11-10,32
crossing,2013-11-11,13
crossing,2013-11-12,13
crossing,2013-11-13,7
crossing,2013-11-14,14
crossing,2013-11-15,9
crossing,2013-11-16,5
crossing,2013-11-17,3
crossing,2013-11-18,22
crossing,2013-11-19,185
crossing,2013-11-20,88
crossing,2013-11-22,5
crossing,2013-11-23,13
crossing,2013-11-24,12
crossing,2013-11-25,7
crossing,2013-11-26,31
crossing,2013-11-27,249
crossing,2013-11-28,32
crossing,2013-11-29,49
crossing,2013-11-30,17
crossing,2013-12-01,21
crossing,2013-12-02,8
crossing,2013-12-03,6
crossing,2013-12-04,10
crossing,2013-12-05,9
crossing,2013-12-06,21
crossing,2013-12-07,7
crossing,2013-12-08,5
crossing,2013-12-09,21
crossing,2013-12-10,2
crossing,2013-12-11,10
crossing,2013-12-12,5
crossing,2013-12-13,6
crossing,2013-12-14,1
crossing,2013-12-15,9
crossing,2013-12-16,14
crossing,2013-12-17,14
crossing,2013-12-18,7
crossing,2013-12-19,8
crossing,2013-12-20,1
crossing,2013-12-22,1
crossing,2013-12-23,4
crossing,2013-12-24,20
crossing,2013-12-25,83
crossing,2013-12-26,20
crossing,2013-12-27,3
crossing,2014-01-03,9
crossing,2014-01-04,5
crossing,2014-01-05,3
crossing,2014-01-06,9
crossing,2014-01-07,11
crossing,2014-01-08,26
