Date,Count,Unnamed: 0.1
2013-09-25,3,6.0
2013-09-26,1,
2013-09-27,2,
2013-09-28,5,
2013-09-29,3,
2013-09-30,9,
2013-10-01,5,
2013-10-02,5,
2013-10-03,2,
2013-10-04,1,3.0
2013-10-05,4,2.0
2013-10-06,2,1.0
2013-10-08,3,5.0
2013-10-10,1,0.0
2013-10-11,2,4.0
2013-10-12,3,
2013-10-14,7,
2013-10-18,3,
2013-10-19,1,
2013-10-21,10,
2013-10-22,4,
2013-10-23,2,
2013-10-25,3,
2013-10-26,8,
2013-10-27,4,
2013-10-28,3,
2013-10-29,6,
2013-10-30,4,
2013-10-31,1,
2013-11-01,10,
2013-11-02,1,
2013-11-03,2,
2013-11-04,4,
2013-11-05,1,
2013-11-06,4,
2013-11-07,2,
2013-11-08,5,
2013-11-09,2,
2013-11-10,10,
2013-11-11,5,
2013-11-12,3,
2013-11-13,9,
2013-11-14,1,
2013-11-15,3,
2013-11-16,5,
2013-11-17,4,
2013-11-19,6,
2013-11-20,7,
2013-11-22,2,
2013-11-23,5,
2013-11-24,3,
2013-11-25,7,
2013-11-27,3,
2013-11-28,1,
2013-11-29,1,
2013-11-30,4,
2013-12-01,5,
2013-12-02,4,
2013-12-03,5,
2013-12-04,2,
2013-12-05,1,
2013-12-06,3,
2013-12-07,4,
2013-12-08,1,
2013-12-09,5,
2013-12-10,1,
2013-12-11,1,
2013-12-12,8,
2013-12-13,2,
2013-12-14,3,
2013-12-15,2,
2013-12-16,1,
2013-12-17,1,
2013-12-18,3,
2013-12-19,4,
2013-12-23,1,
2013-12-24,3,
2013-12-25,3,
2013-12-26,1,
2013-12-27,1,
2014-01-05,1,
2014-01-06,3,
2014-01-07,4,
2014-01-08,9,
2014-01-09,166,
2014-01-10,7,
2014-01-11,1,
2014-01-12,9,
2014-01-13,2,
2014-01-15,9,
2014-01-16,4,
2014-01-20,1,
2014-01-21,2,
2014-01-22,5,
2014-01-23,5,
2014-01-24,1,
2014-01-27,1,
2014-01-29,1,
2014-01-30,2,
2014-01-31,1,
2014-02-02,1,
2014-02-03,1,
2014-02-05,5,
2014-02-06,3,
2014-02-07,2,
2014-02-10,2,
2014-02-11,4,
2014-02-12,6,
2014-02-13,3,
2014-02-14,1,
2014-02-15,3,
2014-02-16,1,
2014-02-19,5,
2014-02-20,3,
2014-02-21,4,
2014-02-22,1,
2014-02-23,4,
2014-02-24,2,
2014-02-25,3,
2014-02-26,2,
2014-02-27,1,
2014-02-28,8,
2014-03-01,3,
2014-03-02,2,
2014-03-03,2,
2014-03-05,3,
2014-03-06,1,
2014-03-07,2,
2014-03-10,2,
2014-03-11,2,
2014-03-12,16,
2014-03-13,8,
2014-03-14,8,
2014-03-15,6,
2014-03-16,10,
2014-03-17,8,
2014-03-18,2,
2014-03-21,1,
2014-03-22,3,
2014-03-23,2,
2014-03-24,5,
2014-03-25,1,
2014-03-26,4,
2014-03-27,8,
2014-03-28,4,
2014-03-29,12,
2014-03-30,6,
2014-03-31,6,
2014-04-01,2,
2014-04-02,3,
2014-04-03,3,
2014-04-04,22,
2014-04-05,24,
2014-04-06,2,
2014-04-08,1,
2014-04-09,2,
2014-04-10,1,
2014-04-16,14,
2014-04-17,43,
2014-04-18,13,
2014-04-23,10,
2014-04-24,41,
2014-04-25,16,
2014-04-26,18,
2014-04-27,12,
2014-04-28,8,
2014-04-29,5,
2014-04-30,5,
2014-05-01,7,
2014-05-02,5,
2014-05-03,3,
2014-05-04,4,
2014-05-05,4,
2014-05-06,16,
2014-05-07,16,
2014-05-08,8,
2014-05-09,3,
2014-05-22,16,
2014-05-23,8,
2014-05-24,18,
2014-05-25,4,
2014-05-26,3,
2014-05-27,2,
2014-05-28,3,
2014-05-29,5,
2014-05-30,11,
2014-05-31,9,
2014-06-01,15,
2014-06-02,6,
2014-06-03,6,
2014-06-04,1,
2014-06-05,1,
2014-06-06,7,
2014-06-07,11,
2014-06-08,3,
2014-06-09,41,
2014-06-10,48,
2014-06-11,24,
2014-06-12,18,
2014-06-13,19,
2014-06-14,13,
2014-06-15,4,
2014-06-16,2,
2014-09-15,5,
2014-09-16,12,
2014-09-17,2,
2014-09-18,16,
2014-09-19,4,
2014-09-20,3,
2014-09-23,12,
2014-09-24,15,
2014-09-25,7,
2014-09-26,27,
2014-09-27,14,
2014-09-28,5,
2014-09-29,9,
2014-09-30,14,
2014-10-01,14,
2014-10-07,3,
2014-10-08,8,
2014-10-09,5,
2014-10-10,56,
2014-10-11,62,
2014-10-14,7,
2014-10-15,27,
2014-10-16,8,
2014-10-17,19,
2014-10-18,18,
2014-10-19,12,
2014-10-21,27,
2014-10-22,14,
2014-10-23,4,
2014-10-24,6,
2014-10-25,5,
2014-10-26,18,
2014-10-27,3,
2014-10-28,8,
2014-10-29,3,
