Date,Count,Unnamed: 0.1
2013-09-24,1598,9.0
2013-09-25,1499,8.0
2013-09-26,1939,
2013-09-27,2977,
2013-09-28,983,
2013-09-29,1028,
2013-09-30,1535,
2013-10-01,497,
2013-10-02,1295,
2013-10-03,563,
2013-10-04,1912,3.0
2013-10-05,1198,2.0
2013-10-06,793,1.0
2013-10-07,1503,0.0
2013-10-08,1422,7.0
2013-10-09,1248,6.0
2013-10-10,1379,4.0
2013-10-11,1517,5.0
2013-10-12,1117,
2013-10-13,1205,
2013-10-14,1255,
2013-10-15,47,
2013-10-18,841,
2013-10-19,868,
2013-10-20,990,
2013-10-21,4314,
2013-10-22,1446,
2013-10-23,5737,
2013-10-24,436,
2013-10-25,1265,
2013-10-26,778,
2013-10-27,624,
2013-10-28,1042,
2013-10-29,1532,
2013-10-30,1727,
2013-10-31,1249,
2013-11-01,1063,
2013-11-02,798,
2013-11-03,573,
2013-11-04,1187,
2013-11-05,404,
2013-11-06,1312,
2013-11-07,1548,
2013-11-08,1658,
2013-11-09,896,
2013-11-10,663,
2013-11-11,1271,
2013-11-12,1225,
2013-11-13,1595,
2013-11-14,2887,
2013-11-15,1067,
2013-11-16,1520,
2013-11-17,712,
2013-11-18,124,
2013-11-19,664,
2013-11-20,2242,
2013-11-22,437,
2013-11-23,1247,
2013-11-24,630,
2013-11-25,1113,
2013-11-26,2747,
2013-11-27,935,
2013-11-28,1146,
2013-11-29,1097,
2013-11-30,924,
2013-12-01,539,
2013-12-02,987,
2013-12-03,974,
2013-12-04,1329,
2013-12-05,1823,
2013-12-06,2059,
2013-12-07,956,
2013-12-08,687,
2013-12-09,1185,
2013-12-10,1152,
2013-12-11,2089,
2013-12-12,1774,
2013-12-13,1374,
2013-12-14,858,
2013-12-15,572,
2013-12-16,1288,
2013-12-17,1246,
2013-12-18,1091,
2013-12-19,1199,
2013-12-20,82,
2013-12-22,45,
2013-12-23,960,
2013-12-24,878,
2013-12-25,808,
2013-12-26,908,
2013-12-27,453,
2014-01-03,505,
2014-01-04,657,
2014-01-05,699,
2014-01-06,1812,
2014-01-07,1306,
2014-01-08,1224,
2014-01-09,1026,
2014-01-10,1004,
2014-01-11,635,
2014-01-12,558,
2014-01-13,2018,
2014-01-14,2779,
2014-01-15,1298,
2014-01-16,1680,
2014-01-20,736,
2014-01-21,1179,
2014-01-22,1594,
2014-01-23,1007,
2014-01-24,1028,
2014-01-25,238,
2014-01-27,909,
2014-01-28,1690,
2014-01-29,1237,
2014-01-30,821,
2014-01-31,1073,
2014-02-01,965,
2014-02-02,806,
2014-02-03,1265,
2014-02-04,1141,
2014-02-05,1011,
2014-02-06,1239,
2014-02-07,1777,
2014-02-08,471,
2014-02-10,676,
2014-02-11,1304,
2014-02-12,1629,
2014-02-13,1390,
2014-02-14,1298,
2014-02-15,911,
2014-02-16,1289,
2014-02-17,291,
2014-02-19,111,
2014-02-20,745,
2014-02-21,1538,
2014-02-22,965,
2014-02-23,1021,
2014-02-24,2436,
2014-02-25,2573,
2014-02-26,1100,
2014-02-27,238,
2014-02-28,1344,
2014-03-01,1030,
2014-03-02,822,
2014-03-03,940,
2014-03-04,1198,
2014-03-05,1484,
2014-03-06,1671,
2014-03-07,1217,
2014-03-09,122,
2014-03-10,2502,
2014-03-11,4870,
2014-03-12,2810,
2014-03-13,2686,
2014-03-14,3016,
2014-03-15,2318,
2014-03-16,1520,
