Date,Count,Unnamed: 0.1
2013-09-24,2,2.0
2013-09-25,2,
2013-09-28,1,
2013-09-29,2,
2013-09-30,2,
2013-10-02,3,
2013-10-03,1,
2013-10-09,1,1.0
2013-10-10,3,0.0
2013-10-11,1,
2013-10-12,1,
2013-10-13,1,
2013-10-14,1,
2013-10-20,4,
2013-10-21,2,
2013-10-22,1,
2013-10-23,2,
2013-10-24,1,
2013-10-25,2,
2013-10-29,1,
2013-10-30,1,
2013-10-31,2,
2013-11-01,2,
2013-11-03,3,
2013-11-04,1,
2013-11-06,2,
2013-11-07,2,
2013-11-08,2,
2013-11-09,1,
2013-11-10,3,
2013-11-12,4,
2013-11-13,3,
2013-11-14,3,
2013-11-15,1,
2013-11-17,2,
2013-11-20,1,
2013-11-23,1,
2013-11-25,2,
2013-11-26,1,
2013-11-27,1,
2013-11-28,1,
2013-11-30,1,
2013-12-01,1,
2013-12-02,5,
2013-12-03,1,
2013-12-04,3,
2013-12-05,9,
2013-12-06,21,
2013-12-07,1,
2013-12-08,1,
2013-12-09,1,
2013-12-10,1,
2013-12-11,1,
2013-12-12,9,
2013-12-14,1,
2013-12-15,6,
2013-12-17,7,
2013-12-18,2,
2013-12-19,2,
2013-12-23,4,
2013-12-25,4,
2013-12-26,6,
2014-01-04,2,
2014-01-05,1,
2014-01-06,1,
2014-01-07,2,
2014-01-09,7,
2014-01-10,1,
2014-01-13,4,
2014-01-14,4,
2014-01-15,5,
2014-01-16,1,
2014-01-20,1,
2014-01-21,1,
2014-01-22,1,
2014-01-23,2,
2014-01-24,6,
2014-01-25,1,
2014-01-27,2,
2014-01-28,1,
2014-01-29,7,
2014-01-30,1,
2014-02-01,5,
2014-02-02,1,
2014-02-03,2,
2014-02-05,1,
2014-02-07,1,
2014-02-08,2,
2014-02-11,1,
2014-02-12,2,
2014-02-17,4,
2014-02-20,4,
2014-02-21,6,
2014-02-23,7,
2014-02-24,5,
2014-02-25,1,
2014-02-26,3,
2014-02-27,1,
2014-02-28,1,
2014-03-01,45,
2014-03-02,5,
2014-03-03,12,
2014-03-04,5,
2014-03-06,4,
2014-03-07,8,
2014-03-10,12,
2014-03-11,8,
2014-03-12,36,
2014-03-13,4,
2014-03-15,120,
2014-03-16,64,
2014-03-17,26,
2014-03-18,3,
2014-03-21,5,
2014-03-22,20,
2014-03-23,22,
2014-03-24,63,
2014-03-25,67,
2014-03-26,19,
2014-03-27,4,
2014-03-28,16,
2014-03-29,2,
2014-03-30,14,
2014-03-31,1,
2014-04-01,3,
2014-04-02,6,
2014-04-03,5,
2014-04-04,2,
2014-04-05,6,
2014-04-06,35,
2014-04-08,5,
2014-04-09,5,
2014-04-10,2,
2014-04-11,2,
2014-04-14,4,
2014-04-16,12,
2014-04-17,60,
2014-04-18,139,
2014-04-19,9,
2014-04-23,394,
2014-04-24,1050,
2014-04-25,369,
2014-04-26,144,
2014-04-27,126,
2014-04-28,33,
2014-04-29,112,
2014-04-30,34,
2014-05-01,330,
2014-05-02,51,
2014-05-03,157,
2014-05-04,131,
2014-05-05,151,
2014-05-06,498,
2014-05-07,345,
2014-05-08,887,
2014-05-09,832,
2014-05-14,2,
2014-05-20,2,
2014-05-22,9406,
2014-05-23,17,
2014-05-24,228,
2014-05-25,74,
2014-05-26,30,
2014-05-27,19,
2014-05-28,19,
2014-05-29,28,
2014-05-30,57,
2014-05-31,16,
2014-06-01,63,
2014-06-02,51,
2014-06-03,10,
2014-06-04,37,
2014-06-05,7,
2014-06-06,15,
2014-06-07,35,
2014-06-08,14,
2014-06-09,32,
2014-06-10,24,
2014-06-11,30,
2014-06-12,8,
2014-06-13,12,
2014-06-14,33,
2014-06-15,36,
2014-06-16,61,
2014-06-17,2,
2014-06-18,1,
2014-09-15,6,
2014-09-16,3,
2014-09-17,2,
2014-09-18,2,
2014-09-19,2,
2014-09-23,8,
2014-09-24,13,
2014-09-25,6,
2014-09-26,20,
2014-09-27,7,
2014-09-28,28,
2014-09-29,5,
2014-09-30,1,
2014-10-01,3,
2014-10-07,7,
2014-10-08,2,
2014-10-09,4,
