Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,205,9.0
2013-09-25 00:00:00,403,8.0
2013-09-26 00:00:00,539,
2013-09-27 00:00:00,317,
2013-09-28 00:00:00,541,
2013-09-29 00:00:00,657,
2013-09-30 00:00:00,785,
2013-10-01 00:00:00,494,
2013-10-02 00:00:00,709,
2013-10-03 00:00:00,684,
2013-10-04 00:00:00,659,3.0
2013-10-05 00:00:00,577,2.0
2013-10-06 00:00:00,755,1.0
2013-10-07 00:00:00,631,0.0
2013-10-08 00:00:00,528,7.0
2013-10-09 00:00:00,772,6.0
2013-10-10 00:00:00,758,4.0
2013-10-11 00:00:00,680,5.0
2013-10-12 00:00:00,695,
2013-10-13 00:00:00,438,
2013-10-14 00:00:00,439,
2013-10-15 00:00:00,435,
2013-10-16 00:00:00,432,
2013-10-17 00:00:00,428,
2013-10-18 00:00:00,425,
2013-10-19 00:00:00,570,
2013-10-20 00:00:00,476,
2013-10-21 00:00:00,440,
2013-10-22 00:00:00,397,
2013-10-23 00:00:00,418,
2013-10-24 00:00:00,230,
2013-10-25 00:00:00,3686,
2013-10-26 00:00:00,1118,
2013-10-27 00:00:00,1022,
2013-10-28 00:00:00,1196,
2013-10-29 00:00:00,984,
2013-10-30 00:00:00,943,
2013-10-31 00:00:00,599,
2013-11-01 00:00:00,751,
2013-11-02 00:00:00,394,
2013-11-03 00:00:00,434,
2013-11-04 00:00:00,783,
2013-11-05 00:00:00,192,
2013-11-06 00:00:00,610,
2013-11-07 00:00:00,706,
2013-11-08 00:00:00,910,
2013-11-09 00:00:00,938,
2013-11-10 00:00:00,1016,
2013-11-11 00:00:00,904,
2013-11-12 00:00:00,1299,
2013-11-13 00:00:00,1025,
2013-11-14 00:00:00,1058,
2013-11-15 00:00:00,527,
2013-11-16 00:00:00,563,
2013-11-17 00:00:00,754,
2013-11-18 00:00:00,67,
2013-11-19 00:00:00,451,
2013-11-20 00:00:00,1464,
2013-11-21 00:00:00,1289,
2013-11-22 00:00:00,1114,
2013-11-23 00:00:00,939,
2013-11-24 00:00:00,481,
2013-11-25 00:00:00,540,
2013-11-26 00:00:00,586,
2013-11-27 00:00:00,489,
2013-11-28 00:00:00,938,
2013-11-29 00:00:00,415,
2013-11-30 00:00:00,348,
2013-12-01 00:00:00,277,
2013-12-02 00:00:00,361,
2013-12-03 00:00:00,257,
2013-12-04 00:00:00,447,
2013-12-05 00:00:00,1694,
2013-12-06 00:00:00,1951,
2013-12-07 00:00:00,1021,
2013-12-08 00:00:00,455,
2013-12-09 00:00:00,522,
2013-12-10 00:00:00,787,
2013-12-11 00:00:00,1264,
2013-12-12 00:00:00,574,
2013-12-13 00:00:00,624,
2013-12-14 00:00:00,541,
2013-12-15 00:00:00,544,
2013-12-16 00:00:00,473,
2013-12-17 00:00:00,582,
2013-12-18 00:00:00,400,
2013-12-19 00:00:00,379,
2013-12-20 00:00:00,408,
2013-12-21 00:00:00,438,
2013-12-22 00:00:00,467,
2013-12-23 00:00:00,497,
2013-12-24 00:00:00,369,
2013-12-25 00:00:00,296,
2013-12-26 00:00:00,393,
2013-12-27 00:00:00,366,
2013-12-28 00:00:00,340,
2013-12-29 00:00:00,313,
2013-12-30 00:00:00,287,
2013-12-31 00:00:00,260,
2014-01-01 00:00:00,234,
2014-01-02 00:00:00,207,
2014-01-03 00:00:00,181,
2014-01-04 00:00:00,274,
2014-01-05 00:00:00,419,
2014-01-06 00:00:00,515,
2014-01-07 00:00:00,392,
2014-01-08 00:00:00,333,
2014-01-09 00:00:00,313,
2014-01-10 00:00:00,741,
2014-01-11 00:00:00,464,
2014-01-12 00:00:00,403,
2014-01-13 00:00:00,692,
2014-01-14 00:00:00,625,
2014-01-15 00:00:00,691,
2014-01-16 00:00:00,296,
2014-01-17 00:00:00,285,
2014-01-18 00:00:00,275,
