Date,Count,Unnamed: 0.1
2013-09-24,66,9.0
2013-09-25,69,8.0
2013-09-26,103,
2013-09-27,58,
2013-09-28,99,
2013-09-29,85,
2013-09-30,87,
2013-10-01,35,
2013-10-02,79,
2013-10-03,44,
2013-10-04,425,3.0
2013-10-05,118,2.0
2013-10-06,213,1.0
2013-10-07,155,0.0
2013-10-08,146,7.0
2013-10-09,78,6.0
2013-10-10,69,4.0
2013-10-11,197,5.0
2013-10-12,127,
2013-10-13,129,
2013-10-14,67,
2013-10-15,2,
2013-10-18,53,
2013-10-19,82,
2013-10-20,75,
2013-10-21,71,
2013-10-22,415,
2013-10-23,82,
2013-10-24,25,
2013-10-25,66,
2013-10-26,61,
2013-10-27,68,
2013-10-28,126,
2013-10-29,92,
2013-10-30,88,
2013-10-31,60,
2013-11-01,39,
2013-11-02,45,
2013-11-03,809,
2013-11-04,906,
2013-11-05,243,
2013-11-06,265,
2013-11-07,382,
2013-11-08,160,
2013-11-09,105,
2013-11-10,392,
2013-11-11,80,
2013-11-12,92,
2013-11-13,125,
2013-11-14,92,
2013-11-15,95,
2013-11-16,168,
2013-11-17,127,
2013-11-18,9,
2013-11-19,19,
2013-11-20,188,
2013-11-22,21,
2013-11-23,85,
2013-11-24,101,
2013-11-25,71,
2013-11-26,50,
2013-11-27,41,
2013-11-28,60,
2013-11-29,74,
2013-11-30,68,
2013-12-01,44,
2013-12-02,70,
2013-12-03,133,
2013-12-04,57,
2013-12-05,112,
2013-12-06,45,
2013-12-07,420,
2013-12-08,56,
2013-12-09,44,
2013-12-10,42,
2013-12-11,156,
2013-12-12,49,
2013-12-13,285,
2013-12-14,57,
2013-12-15,151,
2013-12-16,67,
2013-12-17,61,
2013-12-18,65,
2013-12-19,46,
2013-12-22,30,
2013-12-23,308,
2013-12-24,371,
2013-12-25,339,
2013-12-26,126,
2013-12-27,71,
2014-01-03,49,
2014-01-04,96,
2014-01-05,84,
2014-01-06,78,
2014-01-07,206,
2014-01-08,101,
2014-01-09,64,
2014-01-10,81,
2014-01-11,71,
2014-01-12,144,
2014-01-13,123,
2014-01-14,82,
2014-01-15,52,
2014-01-16,67,
2014-01-20,57,
2014-01-21,102,
2014-01-22,99,
2014-01-23,111,
2014-01-24,57,
2014-01-25,16,
2014-01-27,158,
2014-01-28,62,
2014-01-29,42,
2014-01-30,51,
2014-01-31,77,
2014-02-01,203,
2014-02-02,53,
2014-02-03,44,
2014-02-04,47,
2014-02-05,33,
2014-02-06,52,
2014-02-07,50,
2014-02-08,446,
2014-02-10,77,
2014-02-11,89,
2014-02-12,45,
2014-02-13,66,
2014-02-14,53,
2014-02-15,63,
2014-02-16,121,
2014-02-17,22,
2014-02-19,6,
2014-02-20,85,
2014-02-21,227,
2014-02-22,81,
2014-02-23,70,
2014-02-24,125,
2014-02-25,74,
2014-02-26,37,
2014-02-27,11,
2014-02-28,68,
2014-03-01,57,
2014-03-02,85,
2014-03-03,45,
2014-03-04,39,
2014-03-05,63,
2014-03-06,57,
2014-03-07,830,
2014-03-09,16,
2014-03-10,190,
2014-03-11,132,
2014-03-12,274,
2014-03-13,408,
2014-03-14,132,
2014-03-15,124,
2014-03-16,132,
2014-03-17,146,
2014-03-18,27,
2014-03-21,509,
2014-03-22,121,
2014-03-23,141,
2014-03-24,166,
2014-03-25,141,
2014-03-26,175,
2014-03-27,123,
2014-03-28,140,
2014-03-29,78,
2014-03-30,139,
2014-03-31,150,
2014-04-01,183,
2014-04-02,251,
2014-04-03,101,
2014-04-04,92,
2014-04-05,74,
2014-04-06,41,
2014-04-08,60,
2014-04-09,100,
2014-04-10,130,
2014-04-11,105,
2014-04-14,54,
2014-04-16,102,
2014-04-17,231,
2014-04-18,190,
2014-04-19,48,
2014-04-23,151,
2014-04-24,712,
2014-04-25,354,
2014-04-26,573,
2014-04-27,579,
2014-04-28,406,
2014-04-29,456,
2014-04-30,843,
2014-05-01,360,
2014-05-02,281,
2014-05-03,375,
2014-05-04,645,
2014-05-05,465,
2014-05-06,445,
2014-05-07,370,
2014-05-08,3935,
2014-05-09,352,
2014-05-11,8,
2014-05-12,4,
2014-05-13,8,
2014-05-14,12,
2014-05-16,4,
2014-05-18,2,
2014-05-20,27,
2014-05-22,111,
2014-05-23,205,
2014-05-24,1296,
2014-05-25,1592,
2014-05-26,898,
2014-05-27,407,
2014-05-28,1491,
2014-05-29,535,
2014-05-30,471,
2014-05-31,807,
2014-06-01,942,
2014-06-02,1094,
2014-06-03,4532,
2014-06-04,384,
2014-06-05,120,
2014-06-06,1904,
2014-06-07,1333,
2014-06-08,879,
2014-06-09,1175,
2014-06-10,1190,
2014-06-11,1442,
2014-06-12,1498,
2014-06-13,1378,
2014-06-14,346,
2014-06-15,487,
2014-06-16,56,
2014-06-17,64,
2014-06-18,6,
2014-09-15,372,
2014-09-16,466,
2014-09-17,387,
2014-09-18,548,
2014-09-19,811,
2014-09-20,53,
2014-09-22,1,
2014-09-23,252,
2014-09-24,1296,
2014-09-25,479,
2014-09-26,262,
2014-09-27,856,
2014-09-28,537,
2014-09-29,435,
2014-09-30,684,
2014-10-01,119,
2014-10-07,115,
2014-10-08,930,
2014-10-09,594,
