Date,Count,Unnamed: 0.1
2013-09-24,4,9.0
2013-09-25,46,8.0
2013-09-26,12,
2013-09-27,5,
2013-09-28,17,
2013-09-29,13,
2013-09-30,12,
2013-10-01,4,
2013-10-02,30,
2013-10-03,21,
2013-10-04,8,3.0
2013-10-05,6,2.0
2013-10-06,11,1.0
2013-10-07,7,0.0
2013-10-08,9,7.0
2013-10-09,8,6.0
2013-10-10,24,4.0
2013-10-11,20,5.0
2013-10-12,10,
2013-10-13,9,
2013-10-14,11,
2013-10-18,10,
2013-10-19,10,
2013-10-20,17,
2013-10-21,7,
2013-10-22,18,
2013-10-23,13,
2013-10-24,5,
2013-10-25,661,
2013-10-26,318,
2013-10-27,229,
2013-10-28,307,
2013-10-29,885,
2013-10-30,220,
2013-10-31,1061,
2013-11-01,119,
2013-11-02,102,
2013-11-03,107,
2013-11-04,23,
2013-11-05,12,
2013-11-06,299,
2013-11-07,32,
2013-11-08,64,
2013-11-09,22,
2013-11-10,3,
2013-11-11,29,
2013-11-12,5,
2013-11-13,96,
2013-11-14,117,
2013-11-15,16,
2013-11-16,21,
2013-11-17,16,
2013-11-19,1,
2013-11-20,41,
2013-11-22,111,
2013-11-23,360,
2013-11-24,41,
2013-11-25,6,
2013-11-26,3,
2013-11-27,9,
2013-11-28,17,
2013-11-29,17,
2013-11-30,5,
2013-12-01,6,
2013-12-02,12,
2013-12-03,3,
2013-12-04,3,
2013-12-05,2,
2013-12-06,6,
2013-12-07,28,
2013-12-08,18,
2013-12-09,2,
2013-12-10,3,
2013-12-11,8,
2013-12-12,5,
2013-12-13,7,
2013-12-14,2,
2013-12-15,4,
2013-12-16,2,
2013-12-17,7,
2013-12-18,8,
2013-12-20,2,
2013-12-23,6,
2013-12-24,15,
2013-12-26,3,
2013-12-27,2,
2014-01-03,3,
2014-01-04,9,
2014-01-05,38,
2014-01-06,15,
2014-01-07,2,
2014-01-08,10,
2014-01-09,10,
2014-01-10,5,
2014-01-11,5,
2014-01-12,17,
2014-01-13,22,
2014-01-14,8,
2014-01-15,17,
2014-01-16,5,
2014-01-20,10,
2014-01-21,6,
2014-01-22,2,
2014-01-23,4,
2014-01-24,2,
2014-01-25,3,
2014-01-27,5,
2014-01-28,9,
2014-01-29,1,
2014-01-30,3,
2014-01-31,3,
2014-02-01,7,
2014-02-02,2,
2014-02-03,25,
2014-02-04,50,
2014-02-05,10,
2014-02-06,9,
2014-02-07,5,
2014-02-08,15,
2014-02-10,21,
2014-02-11,9,
2014-02-12,22,
2014-02-13,5,
2014-02-15,3,
2014-02-16,18,
2014-02-17,7,
2014-02-19,1,
2014-02-20,4,
2014-02-21,7,
2014-02-22,5,
2014-02-23,162,
2014-02-24,9,
2014-02-25,13,
2014-02-26,1,
2014-02-27,5,
2014-02-28,4,
2014-03-01,5,
2014-03-02,50,
2014-03-03,7,
2014-03-04,17,
2014-03-05,10,
2014-03-06,9,
2014-03-07,1,
2014-03-10,50,
2014-03-11,64,
2014-03-12,18,
2014-03-13,14,
2014-03-14,22,
2014-03-15,16,
2014-03-16,28,
2014-03-17,22,
2014-03-21,5,
2014-03-22,3,
2014-03-23,3,
2014-03-24,9,
2014-03-25,6,
2014-03-26,8,
2014-03-27,12,
2014-03-29,47,
2014-03-30,6,
2014-03-31,2,
2014-04-01,4,
2014-04-02,6,
2014-04-03,4,
2014-04-04,46,
2014-04-05,17,
2014-04-06,18,
2014-04-08,3,
2014-04-09,6,
2014-04-10,9,
2014-04-11,5,
2014-04-14,2,
2014-04-16,13,
2014-04-17,19,
2014-04-18,48,
2014-04-19,7,
2014-04-23,67,
2014-04-24,49,
2014-04-25,65,
2014-04-26,74,
2014-04-27,155,
2014-04-28,107,
2014-04-29,364,
2014-04-30,62,
2014-05-01,25,
2014-05-02,149,
2014-05-03,44,
2014-05-04,39,
2014-05-05,78,
2014-05-06,58,
2014-05-07,42,
2014-05-08,126,
2014-05-09,20,
2014-05-13,2,
2014-05-20,2,
2014-05-22,92,
2014-05-23,56,
2014-05-24,32,
2014-05-25,30,
2014-05-26,68,
2014-05-27,29,
2014-05-28,61,
2014-05-29,49,
2014-05-30,54,
2014-05-31,36,
2014-06-01,29,
2014-06-02,22,
2014-06-03,24,
2014-06-04,89,
2014-06-05,2,
2014-06-06,20,
2014-06-07,27,
2014-06-08,56,
2014-06-09,37,
2014-06-10,38,
2014-06-11,52,
2014-06-12,100,
2014-06-13,79,
2014-06-14,80,
2014-06-15,103,
2014-06-16,13,
2014-06-17,2,
2014-06-18,1,
2014-09-15,34,
2014-09-16,33,
2014-09-17,59,
2014-09-18,23,
2014-09-19,352,
2014-09-20,32,
2014-09-23,58,
2014-09-24,32,
2014-09-25,93,
2014-09-26,83,
2014-09-27,30,
2014-09-28,87,
2014-09-29,21,
2014-09-30,11,
2014-10-01,21,
2014-10-07,49,
2014-10-08,18,
2014-10-09,20,
