Date,Count,Unnamed: 0.1
2013-09-24,2,7.0
2013-09-25,1,
2013-09-26,4,
2013-09-27,5,
2013-09-28,9,
2013-09-29,19,
2013-09-30,9,
2013-10-02,3,
2013-10-03,2,
2013-10-05,11,2.0
2013-10-06,5,1.0
2013-10-07,7,0.0
2013-10-08,9,6.0
2013-10-09,20,5.0
2013-10-10,2,3.0
2013-10-11,15,4.0
2013-10-12,14,
2013-10-13,9,
2013-10-14,12,
2013-10-18,1,
2013-10-19,2,
2013-10-20,2,
2013-10-21,7,
2013-10-22,4,
2013-10-23,8,
2013-10-25,2,
2013-10-26,2,
2013-10-27,2,
2013-10-28,4,
2013-10-29,6,
2013-10-30,1,
2013-10-31,3,
2013-11-01,1,
2013-11-02,1,
2013-11-03,5,
2013-11-04,5,
2013-11-05,1,
2013-11-06,2,
2013-11-07,8,
2013-11-09,4,
2013-11-10,5,
2013-11-11,4,
2013-11-12,2,
2013-11-13,56,
2013-11-14,15,
2013-11-16,3,
2013-11-17,3,
2013-11-19,1,
2013-11-20,12,
2013-11-23,11,
2013-11-24,6,
2013-11-25,2,
2013-11-26,1,
2013-11-27,3,
2013-11-28,13,
2013-11-29,1,
2013-12-01,2,
2013-12-02,6,
2013-12-03,10,
2013-12-04,5,
2013-12-05,12,
2013-12-06,1,
2013-12-07,6,
2013-12-08,1,
2013-12-09,2,
2013-12-10,38,
2013-12-11,23,
2013-12-12,4,
2013-12-13,12,
2013-12-14,1,
2013-12-15,12,
2013-12-16,53,
2013-12-17,10,
2013-12-18,4,
2013-12-23,1,
2013-12-24,4,
2013-12-25,1,
2013-12-26,1,
2013-12-27,1,
2014-01-03,2,
2014-01-04,1,
2014-01-05,4,
2014-01-06,1,
2014-01-07,4,
2014-01-08,1,
2014-01-09,3,
2014-01-10,6,
2014-01-11,5,
2014-01-12,13,
2014-01-13,2,
2014-01-14,5,
2014-01-15,7,
2014-01-16,1,
2014-01-20,5,
2014-01-21,3,
2014-01-22,2,
2014-01-23,2,
2014-01-24,1,
2014-01-28,4,
2014-01-29,6,
2014-01-30,1,
2014-02-01,6,
2014-02-02,11,
2014-02-03,4,
2014-02-04,6,
2014-02-05,6,
2014-02-06,7,
2014-02-10,1,
2014-02-11,3,
2014-02-12,5,
2014-02-13,5,
2014-02-14,1,
2014-02-15,3,
2014-02-16,65,
2014-02-17,14,
2014-02-19,20,
2014-02-21,3,
2014-02-22,2,
2014-02-23,5,
2014-02-24,1,
2014-02-25,1,
2014-02-28,7,
2014-03-01,2,
2014-03-02,1,
2014-03-04,8,
2014-03-06,4,
2014-03-07,2,
2014-03-11,4,
2014-03-12,24,
2014-03-13,30,
2014-03-14,60,
2014-03-15,152,
2014-03-16,22,
2014-03-17,10,
2014-03-21,6,
2014-03-22,4,
2014-03-23,5,
2014-03-25,3,
2014-03-26,4,
2014-03-27,8,
2014-03-28,4,
2014-03-29,2,
2014-03-30,1,
2014-03-31,3,
2014-04-01,2,
2014-04-02,2,
2014-04-03,4,
2014-04-04,6,
2014-04-05,4,
2014-04-08,77,
2014-04-09,18,
2014-04-10,3,
2014-04-11,3,
2014-04-14,12,
2014-04-16,18,
2014-04-17,17,
2014-04-19,2,
2014-04-23,34,
2014-04-24,18,
2014-04-25,10,
2014-04-26,38,
2014-04-27,72,
2014-04-28,40,
2014-04-29,164,
2014-04-30,11,
2014-05-01,14,
2014-05-02,142,
2014-05-03,13,
2014-05-04,34,
2014-05-05,75,
2014-05-06,18,
2014-05-07,10,
2014-05-08,10,
2014-05-09,22,
2014-05-14,2,
2014-05-20,3,
2014-05-22,3,
2014-05-23,11,
2014-05-24,4,
2014-05-25,10,
2014-05-26,5,
2014-05-27,7,
2014-05-28,17,
2014-05-29,10,
2014-05-30,2,
2014-05-31,7,
2014-06-01,10,
2014-06-02,14,
2014-06-03,16,
2014-06-04,49,
2014-06-06,3,
2014-06-07,6,
2014-06-08,4,
2014-06-09,47,
2014-06-10,36,
2014-06-11,51,
2014-06-12,54,
2014-06-13,66,
2014-06-14,25,
2014-06-15,17,
2014-06-16,2,
2014-09-15,107,
2014-09-16,16,
2014-09-17,14,
2014-09-18,7,
2014-09-19,59,
2014-09-23,6,
2014-09-24,13,
2014-09-25,77,
2014-09-26,24,
2014-09-27,51,
2014-09-28,27,
2014-09-29,17,
2014-09-30,43,
2014-10-01,50,
2014-10-07,16,
2014-10-08,20,
2014-10-09,20,
