Date,Count,Unnamed: 0.1
2013-09-24,32,9.0
2013-09-25,75,8.0
2013-09-26,47,
2013-09-27,58,
2013-09-28,222,
2013-09-29,603,
2013-09-30,110,
2013-10-01,31,
2013-10-02,36,
2013-10-03,11,
2013-10-04,11,3.0
2013-10-05,22,2.0
2013-10-06,12,1.0
2013-10-07,59,0.0
2013-10-08,56,7.0
2013-10-09,68,6.0
2013-10-10,31,4.0
2013-10-11,25,5.0
2013-10-12,8,
2013-10-13,11,
2013-10-14,26,
2013-10-15,1,
2013-10-18,61,
2013-10-19,14,
2013-10-20,11,
2013-10-21,45,
2013-10-22,26,
2013-10-23,58,
2013-10-24,12,
2013-10-25,43,
2013-10-26,27,
2013-10-27,28,
2013-10-28,97,
2013-10-29,100,
2013-10-30,351,
2013-10-31,63,
2013-11-01,35,
2013-11-02,30,
2013-11-03,17,
2013-11-04,25,
2013-11-05,9,
2013-11-06,25,
2013-11-07,111,
2013-11-08,66,
2013-11-09,51,
2013-11-10,26,
2013-11-11,59,
2013-11-12,75,
2013-11-13,45,
2013-11-14,33,
2013-11-15,32,
2013-11-16,47,
2013-11-17,14,
2013-11-18,4,
2013-11-19,4,
2013-11-20,13,
2013-11-22,8,
2013-11-23,15,
2013-11-24,15,
2013-11-25,33,
2013-11-26,18,
2013-11-27,24,
2013-11-28,15,
2013-11-29,22,
2013-11-30,17,
2013-12-01,5,
2013-12-02,30,
2013-12-03,11,
2013-12-04,29,
2013-12-05,17,
2013-12-06,33,
2013-12-07,12,
2013-12-08,32,
2013-12-09,30,
2013-12-10,69,
2013-12-11,34,
2013-12-12,49,
2013-12-13,34,
2013-12-14,19,
2013-12-15,18,
2013-12-16,66,
2013-12-17,55,
2013-12-18,272,
2013-12-19,122,
2013-12-20,2,
2013-12-22,1,
2013-12-23,58,
2013-12-24,30,
2013-12-25,23,
2013-12-26,18,
2013-12-27,12,
2014-01-03,38,
2014-01-04,64,
2014-01-05,74,
2014-01-06,139,
2014-01-07,403,
2014-01-08,309,
2014-01-09,267,
2014-01-10,492,
2014-01-11,167,
2014-01-12,194,
2014-01-13,162,
2014-01-14,183,
2014-01-15,206,
2014-01-16,178,
2014-01-20,687,
2014-01-21,649,
2014-01-22,771,
2014-01-23,897,
2014-01-24,597,
2014-01-25,88,
2014-01-27,573,
2014-01-28,735,
2014-01-29,570,
2014-01-30,387,
2014-01-31,379,
2014-02-01,740,
2014-02-02,656,
2014-02-03,1536,
2014-02-04,2166,
2014-02-05,2993,
2014-02-06,7665,
2014-02-07,12001,
2014-02-08,5298,
2014-02-10,3313,
2014-02-11,3838,
2014-02-12,1869,
2014-02-13,3549,
2014-02-14,5741,
2014-02-15,4731,
2014-02-16,3534,
2014-02-17,1333,
2014-02-19,82,
2014-02-20,1075,
2014-02-21,2476,
2014-02-22,1589,
2014-02-23,2419,
2014-02-24,1792,
2014-02-25,924,
2014-02-26,324,
2014-02-27,123,
2014-02-28,141,
2014-03-01,259,
2014-03-02,182,
2014-03-03,199,
2014-03-04,153,
2014-03-05,176,
2014-03-06,321,
2014-03-07,376,
2014-03-09,14,
2014-03-10,462,
2014-03-11,480,
2014-03-12,346,
2014-03-13,386,
2014-03-14,918,
2014-03-15,470,
2014-03-16,486,
2014-03-17,356,
2014-03-18,32,
2014-03-21,47,
2014-03-22,134,
2014-03-23,67,
2014-03-24,175,
2014-03-25,111,
2014-03-26,179,
2014-03-27,138,
2014-03-28,290,
2014-03-29,179,
2014-03-30,128,
2014-03-31,84,
2014-04-01,47,
2014-04-02,76,
2014-04-03,52,
2014-04-04,160,
2014-04-05,55,
2014-04-06,21,
2014-04-08,32,
2014-04-09,14,
2014-04-10,27,
2014-04-11,28,
2014-04-14,10,
2014-04-16,43,
2014-04-17,192,
2014-04-18,174,
2014-04-19,10,
2014-04-23,78,
2014-04-24,262,
2014-04-25,204,
2014-04-26,166,
2014-04-27,102,
2014-04-28,101,
2014-04-29,94,
2014-04-30,123,
2014-05-01,115,
2014-05-02,149,
2014-05-03,84,
2014-05-04,149,
2014-05-05,145,
2014-05-06,129,
2014-05-07,186,
2014-05-08,149,
2014-05-09,64,
2014-05-13,6,
2014-05-14,2,
2014-05-20,16,
2014-05-22,556,
2014-05-23,876,
2014-05-24,792,
2014-05-25,279,
2014-05-26,452,
2014-05-27,328,
2014-05-28,167,
2014-05-29,129,
2014-05-30,136,
2014-05-31,311,
2014-06-01,368,
2014-06-02,165,
2014-06-03,67,
2014-06-04,131,
2014-06-05,19,
2014-06-06,104,
2014-06-07,75,
2014-06-08,127,
2014-06-09,348,
2014-06-10,142,
2014-06-11,378,
2014-06-12,220,
2014-06-13,273,
2014-06-14,65,
2014-06-15,128,
2014-06-16,11,
2014-06-17,9,
2014-06-18,1,
2014-09-15,45,
2014-09-16,63,
2014-09-17,225,
2014-09-18,257,
2014-09-19,98,
2014-09-20,3,
2014-09-23,24,
2014-09-24,158,
2014-09-25,242,
2014-09-26,419,
2014-09-27,153,
2014-09-28,258,
2014-09-29,190,
2014-09-30,26,
2014-10-01,29,
2014-10-07,258,
2014-10-08,549,
2014-10-09,592,
