Date,Count,Unnamed: 0.1
2013-09-24,3,5.0
2013-09-26,3,
2013-09-28,3,
2013-09-29,1,
2013-09-30,2,
2013-10-02,2,
2013-10-05,1,2.0
2013-10-08,25,4.0
2013-10-09,1,3.0
2013-10-10,11,0.0
2013-10-11,8,1.0
2013-10-12,4,
2013-10-13,3,
2013-10-14,7,
2013-10-18,2,
2013-10-19,9,
2013-10-20,2,
2013-10-21,67,
2013-10-22,23,
2013-10-23,11,
2013-10-25,2,
2013-10-26,2,
2013-10-27,3,
2013-10-28,1,
2013-10-29,1,
2013-10-31,3,
2013-11-02,4,
2013-11-03,8,
2013-11-04,26,
2013-11-09,1,
2013-11-10,3,
2013-11-11,2,
2013-11-12,2,
2013-11-13,2,
2013-11-16,3,
2013-11-19,2,
2013-11-20,4,
2013-11-23,5,
2013-11-26,1,
2013-11-29,5,
2013-12-02,1,
2013-12-05,1,
2013-12-06,1,
2013-12-07,1,
2013-12-09,2,
2013-12-11,2,
2013-12-12,3,
2013-12-13,1,
2013-12-14,1,
2013-12-16,2,
2013-12-17,23,
2013-12-18,3,
2013-12-19,4,
2013-12-23,17,
2013-12-24,2,
2013-12-25,4,
2013-12-26,6,
2013-12-27,3,
2014-01-03,37,
2014-01-04,14,
2014-01-05,25,
2014-01-06,67,
2014-01-07,150,
2014-01-08,32,
2014-01-09,60,
2014-01-10,45,
2014-01-11,8,
2014-01-12,7,
2014-01-13,11,
2014-01-14,2,
2014-01-15,9,
2014-01-16,1,
2014-01-20,7,
2014-01-21,14,
2014-01-22,6,
2014-01-23,3,
2014-01-24,3,
2014-01-27,1,
2014-01-28,3,
2014-01-30,2,
2014-01-31,2,
2014-02-01,4,
2014-02-02,2,
2014-02-03,2,
2014-02-04,8,
2014-02-05,2,
2014-02-06,1,
2014-02-07,70,
2014-02-08,91,
2014-02-10,7,
2014-02-11,40,
2014-02-12,7,
2014-02-13,17,
2014-02-14,4,
2014-02-15,9,
2014-02-16,5,
2014-02-17,2,
2014-02-20,1,
2014-02-21,2,
2014-02-22,1,
2014-02-23,1,
2014-02-26,1,
2014-02-28,2,
2014-03-01,7,
2014-03-02,5,
2014-03-03,4,
2014-03-04,1,
2014-03-05,8,
2014-03-06,5,
2014-03-07,2,
2014-03-09,2,
2014-03-10,4,
2014-03-13,6,
2014-03-14,2,
2014-03-17,18,
2014-03-23,5,
2014-03-24,1,
2014-03-25,1,
2014-03-27,8,
2014-03-28,4,
2014-03-31,54,
2014-04-01,14,
2014-04-02,3,
2014-04-10,3,
2014-04-11,6,
2014-04-16,2,
2014-04-17,4,
2014-04-18,7,
2014-04-23,1,
2014-04-24,1,
2014-04-25,2,
2014-04-26,10,
2014-04-27,8,
2014-04-28,19,
2014-04-29,19,
2014-04-30,1,
2014-05-01,1,
2014-05-03,1,
2014-05-04,1,
2014-05-05,1,
2014-05-06,4,
2014-05-08,2,
2014-05-14,2,
2014-05-23,2,
2014-05-24,1,
2014-05-26,1,
2014-05-27,1,
2014-05-28,8,
2014-05-29,4,
2014-05-30,1,
2014-05-31,1,
2014-06-01,3,
2014-06-02,2,
2014-06-03,6,
2014-06-04,1,
2014-06-08,3,
2014-06-09,3,
2014-06-10,24,
2014-06-11,48,
2014-06-12,6,
2014-06-13,3,
2014-09-15,11,
2014-09-16,28,
2014-09-17,23,
2014-09-18,18,
2014-09-19,16,
2014-09-20,1,
2014-09-23,6,
2014-09-24,8,
2014-09-25,6,
2014-09-26,15,
2014-09-27,7,
2014-09-28,3,
2014-09-29,20,
2014-09-30,16,
2014-10-01,12,
2014-10-07,5,
2014-10-08,6,
