Date,Count,Unnamed: 0.1
2013-09-24,2,9.0
2013-09-25,2,8.0
2013-09-26,3,
2013-09-27,3,
2013-09-28,115,
2013-09-29,16,
2013-09-30,9,
2013-10-01,2,
2013-10-02,2,
2013-10-03,1,
2013-10-04,1,3.0
2013-10-05,9,2.0
2013-10-06,12,1.0
2013-10-07,15,0.0
2013-10-08,25,7.0
2013-10-09,7,6.0
2013-10-10,7,4.0
2013-10-11,1,5.0
2013-10-12,4,
2013-10-13,1,
2013-10-14,2,
2013-10-18,5,
2013-10-19,2,
2013-10-20,3,
2013-10-21,4,
2013-10-22,10,
2013-10-23,3,
2013-10-24,2,
2013-10-25,1,
2013-10-27,1,
2013-10-28,8,
2013-10-29,2,
2013-10-30,2,
2013-10-31,5,
2013-11-01,13,
2013-11-02,5,
2013-11-03,1,
2013-11-04,18,
2013-11-06,5,
2013-11-07,8,
2013-11-08,2,
2013-11-09,3,
2013-11-11,13,
2013-11-12,6,
2013-11-13,13,
2013-11-14,5,
2013-11-15,2,
2013-11-16,2,
2013-11-17,4,
2013-11-19,3,
2013-11-20,3,
2013-11-22,3,
2013-11-23,40,
2013-11-24,5,
2013-11-25,13,
2013-11-26,18,
2013-11-27,20,
2013-11-28,27,
2013-11-29,17,
2013-11-30,39,
2013-12-01,14,
2013-12-02,18,
2013-12-03,14,
2013-12-04,13,
2013-12-05,6,
2013-12-06,30,
2013-12-07,10,
2013-12-08,6,
2013-12-09,65,
2013-12-10,73,
2013-12-11,19,
2013-12-12,37,
2013-12-13,21,
2013-12-14,9,
2013-12-15,27,
2013-12-16,14,
2013-12-17,5,
2013-12-18,189,
2013-12-19,17,
2013-12-23,6,
2013-12-24,5,
2013-12-25,1,
2013-12-26,4,
2013-12-27,5,
2014-01-03,5,
2014-01-04,36,
2014-01-05,6,
2014-01-08,4,
2014-01-09,9,
2014-01-10,15,
2014-01-13,4,
2014-01-14,6,
2014-01-15,5,
2014-01-16,7,
2014-01-20,7,
2014-01-21,2,
2014-01-22,3,
2014-01-23,3,
2014-01-24,9,
2014-01-27,4,
2014-01-28,1,
2014-01-29,3,
2014-01-30,2,
2014-01-31,3,
2014-02-01,1,
2014-02-02,2,
2014-02-04,1,
2014-02-05,1,
2014-02-06,3,
2014-02-08,2,
2014-02-10,7,
2014-02-11,7,
2014-02-12,2,
2014-02-13,3,
2014-02-14,4,
2014-02-15,1,
2014-02-16,2,
2014-02-19,1,
2014-02-20,1,
2014-02-21,33,
2014-02-22,9,
2014-02-23,1,
2014-02-24,5,
2014-02-25,18,
2014-02-26,2,
2014-02-27,4,
2014-02-28,1,
2014-03-01,106,
2014-03-02,217,
2014-03-03,40,
2014-03-04,49,
2014-03-05,46,
2014-03-06,4,
2014-03-07,66,
2014-03-09,4,
2014-03-10,32,
2014-03-11,16,
2014-03-12,14,
2014-03-13,8,
2014-03-14,130,
2014-03-15,24,
2014-03-16,2,
2014-03-17,14,
2014-03-18,3,
2014-03-21,11,
2014-03-22,6,
2014-03-23,5,
2014-03-24,9,
2014-03-25,3,
2014-03-26,2,
2014-03-27,2,
2014-03-28,6,
2014-03-29,6,
2014-03-30,7,
2014-03-31,8,
2014-04-01,2,
2014-04-02,6,
2014-04-03,22,
2014-04-04,24,
2014-04-05,11,
2014-04-06,11,
2014-04-08,2,
2014-04-09,7,
2014-04-10,6,
2014-04-11,5,
2014-04-14,16,
2014-04-16,23,
2014-04-17,37,
2014-04-18,14,
2014-04-19,18,
2014-04-23,8,
2014-04-24,38,
2014-04-25,22,
2014-04-26,10,
2014-04-27,12,
2014-04-28,12,
2014-04-29,9,
2014-04-30,16,
2014-05-01,11,
2014-05-02,13,
2014-05-03,7,
2014-05-04,8,
2014-05-05,10,
2014-05-06,18,
2014-05-07,8,
2014-05-08,13,
2014-05-09,99,
2014-05-20,25,
2014-05-22,7,
2014-05-23,10,
2014-05-24,5,
2014-05-25,8,
2014-05-26,7,
2014-05-27,3,
2014-05-28,32,
2014-05-29,8,
2014-05-30,21,
2014-05-31,9,
2014-06-01,55,
2014-06-02,17,
2014-06-03,25,
2014-06-04,29,
2014-06-06,50,
2014-06-07,9,
2014-06-08,10,
2014-06-09,79,
2014-06-10,34,
2014-06-11,328,
2014-06-12,58,
2014-06-13,1924,
2014-06-14,64,
2014-06-15,19,
2014-06-16,17,
2014-06-17,2,
2014-09-15,23,
2014-09-16,31,
2014-09-17,21,
2014-09-18,62,
2014-09-19,22,
2014-09-20,1,
2014-09-23,67,
2014-09-24,106,
2014-09-25,280,
2014-09-26,308,
2014-09-27,313,
2014-09-28,1297,
2014-09-29,1117,
2014-09-30,5259,
2014-10-01,2456,
2014-10-07,298,
2014-10-08,117,
2014-10-09,464,
2014-10-10,723,
2014-10-11,940,
2014-10-14,466,
2014-10-15,239,
2014-10-16,826,
2014-10-17,391,
2014-10-18,53,
2014-10-19,82,
2014-10-21,168,
2014-10-22,163,
2014-10-23,226,
2014-10-24,118,
2014-10-25,75,
2014-10-26,773,
2014-10-27,1205,
2014-10-28,322,
2014-10-29,249,
