Date,Count,Unnamed: 0.1
2013-09-24,30,9.0
2013-09-25,59,8.0
2013-09-26,57,
2013-09-27,90,
2013-09-28,173,
2013-09-29,656,
2013-09-30,397,
2013-10-01,144,
2013-10-02,210,
2013-10-03,53,
2013-10-04,59,3.0
2013-10-05,76,2.0
2013-10-06,41,1.0
2013-10-07,43,0.0
2013-10-08,36,7.0
2013-10-09,129,6.0
2013-10-10,77,4.0
2013-10-11,49,5.0
2013-10-12,84,
2013-10-13,53,
2013-10-14,89,
2013-10-15,5,
2013-10-18,37,
2013-10-19,27,
2013-10-20,55,
2013-10-21,72,
2013-10-22,70,
2013-10-23,44,
2013-10-24,8,
2013-10-25,632,
2013-10-26,54,
2013-10-27,59,
2013-10-28,48,
2013-10-29,41,
2013-10-30,75,
2013-10-31,53,
2013-11-01,36,
2013-11-02,61,
2013-11-03,81,
2013-11-04,92,
2013-11-05,11,
2013-11-06,248,
2013-11-07,126,
2013-11-08,350,
2013-11-09,68,
2013-11-10,63,
2013-11-11,31,
2013-11-12,49,
2013-11-13,58,
2013-11-14,59,
2013-11-15,14,
2013-11-16,79,
2013-11-17,47,
2013-11-18,4,
2013-11-19,22,
2013-11-20,52,
2013-11-22,14,
2013-11-23,38,
2013-11-24,26,
2013-11-25,31,
2013-11-26,63,
2013-11-27,26,
2013-11-28,43,
2013-11-29,40,
2013-11-30,43,
2013-12-01,23,
2013-12-02,35,
2013-12-03,33,
2013-12-04,51,
2013-12-05,36,
2013-12-06,69,
2013-12-07,42,
2013-12-08,100,
2013-12-09,36,
2013-12-10,92,
2013-12-11,441,
2013-12-12,95,
2013-12-13,65,
2013-12-14,38,
2013-12-15,60,
2013-12-16,51,
2013-12-17,66,
2013-12-18,42,
2013-12-19,32,
2013-12-22,3,
2013-12-23,41,
2013-12-24,20,
2013-12-25,22,
2013-12-26,18,
2013-12-27,9,
2014-01-03,14,
2014-01-04,26,
2014-01-05,17,
2014-01-06,43,
2014-01-07,24,
2014-01-08,129,
2014-01-09,171,
2014-01-10,78,
2014-01-11,42,
2014-01-12,31,
2014-01-13,35,
2014-01-14,52,
2014-01-15,24,
2014-01-16,32,
2014-01-20,18,
2014-01-21,35,
2014-01-22,35,
2014-01-23,34,
2014-01-24,22,
2014-01-25,2,
2014-01-27,24,
2014-01-28,34,
2014-01-29,33,
2014-01-30,16,
2014-01-31,32,
2014-02-01,29,
2014-02-02,21,
2014-02-03,88,
2014-02-04,63,
2014-02-05,31,
2014-02-06,65,
2014-02-07,46,
2014-02-08,65,
2014-02-10,17,
2014-02-11,83,
2014-02-12,21,
2014-02-13,42,
2014-02-14,35,
2014-02-15,45,
2014-02-16,64,
2014-02-17,13,
2014-02-19,1,
2014-02-20,37,
2014-02-21,72,
2014-02-22,40,
2014-02-23,70,
2014-02-24,47,
2014-02-25,42,
2014-02-26,14,
2014-02-27,6,
2014-02-28,34,
2014-03-01,65,
2014-03-02,39,
2014-03-03,21,
2014-03-04,31,
2014-03-05,130,
2014-03-06,55,
2014-03-07,45,
2014-03-09,4,
2014-03-10,122,
2014-03-11,114,
2014-03-12,96,
2014-03-13,90,
2014-03-14,40,
2014-03-15,76,
2014-03-16,54,
2014-03-17,44,
2014-03-18,9,
2014-03-21,12,
2014-03-22,58,
2014-03-23,56,
2014-03-24,24,
2014-03-25,24,
2014-03-26,24,
2014-03-27,483,
2014-03-28,98,
2014-03-29,55,
2014-03-30,19,
2014-03-31,5157,
2014-04-01,726,
2014-04-02,206,
2014-04-03,160,
2014-04-04,81,
2014-04-05,75,
2014-04-06,41,
2014-04-08,40,
2014-04-09,57,
2014-04-10,48,
2014-04-11,48,
2014-04-14,24,
2014-04-16,56,
2014-04-17,151,
2014-04-18,149,
2014-04-19,16,
2014-04-23,73,
2014-04-24,182,
2014-04-25,252,
2014-04-26,273,
2014-04-27,232,
2014-04-28,190,
2014-04-29,384,
2014-04-30,194,
2014-05-01,131,
2014-05-02,122,
2014-05-03,127,
2014-05-04,138,
2014-05-05,119,
2014-05-06,154,
2014-05-07,114,
2014-05-08,165,
2014-05-09,170,
2014-05-11,1,
2014-05-13,2,
2014-05-14,6,
2014-05-17,2,
2014-05-20,26,
2014-05-22,122,
2014-05-23,143,
2014-05-24,183,
2014-05-25,177,
2014-05-26,200,
2014-05-27,498,
2014-05-28,170,
2014-05-29,212,
2014-05-30,186,
2014-05-31,348,
2014-06-01,215,
2014-06-02,232,
2014-06-03,200,
2014-06-04,151,
2014-06-05,32,
2014-06-06,232,
2014-06-07,119,
2014-06-08,252,
2014-06-09,311,
2014-06-10,392,
2014-06-11,930,
2014-06-12,1174,
2014-06-13,4298,
2014-06-14,36258,
2014-06-15,6216,
2014-06-16,298,
2014-06-17,55,
2014-06-18,8,
2014-09-15,273,
2014-09-16,139,
2014-09-17,158,
2014-09-18,138,
2014-09-19,252,
2014-09-20,15,
2014-09-23,132,
2014-09-24,119,
2014-09-25,254,
2014-09-26,275,
2014-09-27,174,
2014-09-28,160,
2014-09-29,174,
2014-09-30,400,
2014-10-01,137,
2014-10-07,219,
2014-10-08,129,
2014-10-09,137,
