Date,Count,Unnamed: 0.1
2013-09-24,80,9.0
2013-09-25,86,8.0
2013-09-26,323,
2013-09-27,46,
2013-09-28,62,
2013-09-29,45,
2013-09-30,46,
2013-10-01,74,
2013-10-02,60,
2013-10-03,33,
2013-10-04,43,3.0
2013-10-05,73,2.0
2013-10-06,52,1.0
2013-10-07,46,0.0
2013-10-08,57,7.0
2013-10-09,72,6.0
2013-10-10,281,4.0
2013-10-11,101,5.0
2013-10-12,414,
2013-10-13,241,
2013-10-14,50,
2013-10-15,1,
2013-10-18,24,
2013-10-19,45,
2013-10-20,45,
2013-10-21,40,
2013-10-22,57,
2013-10-23,72,
2013-10-24,15,
2013-10-25,58,
2013-10-26,48,
2013-10-27,38,
2013-10-28,196,
2013-10-29,43,
2013-10-30,51,
2013-10-31,38,
2013-11-01,92,
2013-11-02,55,
2013-11-03,138,
2013-11-04,56,
2013-11-05,10,
2013-11-06,33,
2013-11-07,89,
2013-11-08,37,
2013-11-09,32,
2013-11-10,107,
2013-11-11,144,
2013-11-12,71,
2013-11-13,150,
2013-11-14,62,
2013-11-15,21,
2013-11-16,39,
2013-11-17,17,
2013-11-18,3,
2013-11-19,8,
2013-11-20,54,
2013-11-22,14,
2013-11-23,42,
2013-11-24,44,
2013-11-25,32,
2013-11-26,46,
2013-11-27,19,
2013-11-28,16,
2013-11-29,29,
2013-11-30,204,
2013-12-01,1303,
2013-12-02,936,
2013-12-03,53,
2013-12-04,65,
2013-12-05,53,
2013-12-06,39,
2013-12-07,34,
2013-12-08,23,
2013-12-09,25,
2013-12-10,22,
2013-12-11,44,
2013-12-12,44,
2013-12-13,28,
2013-12-14,72,
2013-12-15,24,
2013-12-16,76,
2013-12-17,105,
2013-12-18,67,
2013-12-19,46,
2013-12-20,2,
2013-12-23,25,
2013-12-24,223,
2013-12-25,9,
2013-12-26,10,
2013-12-27,46,
2014-01-03,17,
2014-01-04,5,
2014-01-05,16,
2014-01-06,169,
2014-01-07,55,
2014-01-08,211,
2014-01-09,60,
2014-01-10,84,
2014-01-11,49,
2014-01-12,54,
2014-01-13,27,
2014-01-14,1995,
2014-01-15,1724,
2014-01-16,194,
2014-01-20,30,
2014-01-21,59,
2014-01-22,47,
2014-01-23,24,
2014-01-24,40,
2014-01-25,4,
2014-01-27,49,
2014-01-28,70,
2014-01-29,28,
2014-01-30,47,
2014-01-31,93,
2014-02-01,32,
2014-02-02,23,
2014-02-03,69,
2014-02-04,29,
2014-02-05,102,
2014-02-06,80,
2014-02-07,66,
2014-02-08,31,
2014-02-10,50,
2014-02-11,53,
2014-02-12,137,
2014-02-13,92,
2014-02-14,60,
2014-02-15,38,
2014-02-16,25,
2014-02-17,4,
2014-02-19,3,
2014-02-20,32,
2014-02-21,152,
2014-02-22,75,
2014-02-23,26,
2014-02-24,43,
2014-02-25,33,
2014-02-26,119,
2014-02-27,7,
2014-02-28,46,
2014-03-01,68,
2014-03-02,214,
2014-03-03,91,
2014-03-04,98,
2014-03-05,65,
2014-03-06,42,
2014-03-07,64,
2014-03-09,34,
2014-03-10,108,
2014-03-11,58,
2014-03-12,104,
2014-03-13,102,
2014-03-14,64,
2014-03-15,34,
2014-03-16,42,
2014-03-17,86,
2014-03-18,32,
2014-03-21,19,
2014-03-22,18,
2014-03-23,32,
2014-03-24,52,
2014-03-25,45,
2014-03-26,42,
2014-03-27,54,
2014-03-28,38,
2014-03-29,31,
2014-03-30,104,
2014-03-31,76,
2014-04-01,45,
2014-04-02,118,
2014-04-03,62,
2014-04-04,48,
2014-04-05,36,
2014-04-06,49,
2014-04-08,35,
2014-04-09,48,
2014-04-10,58,
2014-04-11,20,
2014-04-14,34,
2014-04-16,113,
2014-04-17,191,
2014-04-18,172,
2014-04-19,6,
2014-04-23,123,
2014-04-24,167,
2014-04-25,143,
2014-04-26,159,
2014-04-27,120,
2014-04-28,112,
2014-04-29,253,
2014-04-30,174,
2014-05-01,125,
2014-05-02,147,
2014-05-03,109,
2014-05-04,61,
2014-05-05,101,
2014-05-06,121,
2014-05-07,144,
2014-05-08,76,
2014-05-09,65,
2014-05-12,2,
2014-05-13,6,
2014-05-14,6,
2014-05-20,24,
2014-05-22,140,
2014-05-23,138,
2014-05-24,118,
2014-05-25,105,
2014-05-26,65,
2014-05-27,68,
2014-05-28,97,
2014-05-29,164,
2014-05-30,152,
2014-05-31,176,
2014-06-01,110,
2014-06-02,272,
2014-06-03,153,
2014-06-04,63,
2014-06-05,32,
2014-06-06,174,
2014-06-07,136,
2014-06-08,100,
2014-06-09,210,
2014-06-10,268,
2014-06-11,346,
2014-06-12,176,
2014-06-13,223,
2014-06-14,230,
2014-06-15,84,
2014-06-16,27,
2014-06-17,9,
2014-06-18,15,
2014-09-15,111,
2014-09-16,136,
2014-09-17,134,
2014-09-18,115,
2014-09-19,100,
2014-09-20,19,
2014-09-23,115,
2014-09-24,203,
2014-09-25,143,
2014-09-26,187,
2014-09-27,166,
2014-09-28,136,
2014-09-29,126,
2014-09-30,138,
2014-10-01,74,
2014-10-07,73,
2014-10-08,196,
2014-10-09,274,
2014-10-10,431,
2014-10-11,272,
2014-10-14,151,
2014-10-15,6580,
2014-10-16,4626,
2014-10-17,849,
2014-10-18,737,
2014-10-19,376,
2014-10-21,201,
2014-10-22,489,
2014-10-23,336,
2014-10-24,89,
2014-10-25,239,
2014-10-26,61,
2014-10-27,208,
2014-10-28,243,
2014-10-29,37,
