Date,Count,Unnamed: 0.1
2013-09-24,2,7.0
2013-09-26,2,
2013-09-27,11,
2013-09-28,4,
2013-09-30,6,
2013-10-01,6,
2013-10-02,13,
2013-10-03,29,
2013-10-04,2,3.0
2013-10-05,5,2.0
2013-10-06,5,1.0
2013-10-07,2,0.0
2013-10-08,1,6.0
2013-10-09,24,5.0
2013-10-10,8,4.0
2013-10-11,1,
2013-10-12,7,
2013-10-13,7,
2013-10-14,3,
2013-10-15,2,
2013-10-18,3,
2013-10-19,3,
2013-10-20,2,
2013-10-21,5,
2013-10-22,24,
2013-10-23,16,
2013-10-24,1,
2013-10-25,27,
2013-10-26,32,
2013-10-27,9,
2013-10-28,2,
2013-10-29,1,
2013-10-31,1,
2013-11-01,2,
2013-11-02,1,
2013-11-03,7,
2013-11-04,5,
2013-11-05,1,
2013-11-06,3,
2013-11-07,10,
2013-11-08,21,
2013-11-09,11,
2013-11-10,1,
2013-11-12,2,
2013-11-15,3,
2013-11-17,6,
2013-11-19,3,
2013-11-23,1,
2013-11-24,1,
2013-11-27,2,
2013-11-28,3,
2013-12-03,2,
2013-12-04,12,
2013-12-05,7,
2013-12-06,3,
2013-12-07,1,
2013-12-08,1,
2013-12-09,2,
2013-12-10,1,
2013-12-11,5,
2013-12-12,1,
2013-12-13,2,
2013-12-14,2,
2013-12-15,1,
2013-12-17,1,
2013-12-18,3,
2013-12-19,4,
2013-12-23,14,
2013-12-24,6,
2013-12-25,1,
2013-12-26,1,
2014-01-03,1,
2014-01-04,1,
2014-01-05,2,
2014-01-06,1,
2014-01-07,2,
2014-01-10,1,
2014-01-12,3,
2014-01-13,63,
2014-01-14,5,
2014-01-15,5,
2014-01-16,3,
2014-01-21,13,
2014-01-22,1,
2014-01-23,2,
2014-01-28,1,
2014-01-29,1,
2014-01-30,1,
2014-01-31,1,
2014-02-02,1,
2014-02-04,2,
2014-02-06,1,
2014-02-07,5,
2014-02-08,1,
2014-02-10,1,
2014-02-11,1,
2014-02-12,4,
2014-02-13,5,
2014-02-14,1,
2014-02-15,2,
2014-02-17,1,
2014-02-20,2,
2014-02-21,6,
2014-02-23,3,
2014-02-24,10,
2014-02-25,1,
2014-02-26,2,
2014-03-01,9,
2014-03-02,1,
2014-03-03,1,
2014-03-04,9,
2014-03-06,2,
2014-03-07,2,
2014-03-11,2,
2014-03-12,4,
2014-03-13,4,
2014-03-14,10,
2014-03-15,4,
2014-03-16,2,
2014-03-17,2,
2014-03-18,1,
2014-03-21,16,
2014-03-23,4,
2014-03-24,1,
2014-03-25,4,
2014-03-26,2,
2014-03-27,2,
2014-03-28,4,
2014-03-29,10,
2014-03-30,20,
2014-03-31,46,
2014-04-01,30,
2014-04-02,35,
2014-04-03,54,
2014-04-04,19,
2014-04-05,8,
2014-04-06,5,
2014-04-10,1,
2014-04-14,3,
2014-04-16,5,
2014-04-17,5,
2014-04-18,9,
2014-04-19,1,
2014-04-23,1,
2014-04-24,9,
2014-04-25,174,
2014-04-26,85,
2014-04-27,21,
2014-04-28,23,
2014-04-29,39,
2014-04-30,52,
2014-05-01,883,
2014-05-02,66,
2014-05-03,22,
2014-05-04,672,
2014-05-05,75,
2014-05-06,35,
2014-05-07,38,
2014-05-08,17,
2014-05-09,5,
2014-05-13,2,
2014-05-20,6,
2014-05-22,131,
2014-05-23,139,
2014-05-24,16,
2014-05-25,19,
2014-05-26,8,
2014-05-27,231,
2014-05-28,271,
2014-05-29,47,
2014-05-30,27,
2014-05-31,29,
2014-06-01,48,
2014-06-02,12,
2014-06-03,13,
2014-06-04,24,
2014-06-05,15,
2014-06-06,18,
2014-06-07,6,
2014-06-08,13,
2014-06-09,68,
2014-06-10,114,
2014-06-11,68,
2014-06-12,138,
2014-06-13,687,
2014-06-14,524,
2014-06-15,187,
2014-06-16,17,
2014-06-17,5,
2014-09-15,4,
2014-09-16,5,
2014-09-17,10,
2014-09-18,6,
2014-09-19,1,
2014-09-20,1,
2014-09-23,5,
2014-09-24,20,
2014-09-25,1,
2014-09-26,3,
2014-09-27,27,
2014-09-28,5,
2014-09-29,42,
2014-09-30,18,
2014-10-01,7,
2014-10-07,4,
2014-10-08,22,
2014-10-09,1,
