Date,Count,Unnamed: 0.1
2013-09-24,8,9.0
2013-09-25,9,8.0
2013-09-26,16,
2013-09-27,4,
2013-09-28,3,
2013-09-29,5,
2013-09-30,8,
2013-10-01,2,
2013-10-02,7,
2013-10-03,4,
2013-10-04,6,3.0
2013-10-05,13,2.0
2013-10-06,4,1.0
2013-10-07,5,0.0
2013-10-08,9,7.0
2013-10-09,18,6.0
2013-10-10,14,4.0
2013-10-11,6,5.0
2013-10-12,10,
2013-10-13,9,
2013-10-14,4,
2013-10-15,1,
2013-10-18,2,
2013-10-19,3,
2013-10-20,8,
2013-10-21,10,
2013-10-22,2,
2013-10-23,4,
2013-10-24,2,
2013-10-25,6,
2013-10-26,6,
2013-10-27,5,
2013-10-28,44,
2013-10-29,9,
2013-10-30,5,
2013-10-31,3,
2013-11-01,6,
2013-11-02,6,
2013-11-03,4,
2013-11-04,3,
2013-11-05,2,
2013-11-06,4,
2013-11-07,4,
2013-11-08,5,
2013-11-09,2,
2013-11-10,4,
2013-11-11,5,
2013-11-12,15,
2013-11-14,4,
2013-11-15,4,
2013-11-16,2,
2013-11-17,5,
2013-11-19,2,
2013-11-22,1,
2013-11-23,5,
2013-11-24,5,
2013-11-25,4,
2013-11-26,5,
2013-11-28,3,
2013-11-29,7,
2013-11-30,3,
2013-12-01,5,
2013-12-02,6,
2013-12-03,3,
2013-12-04,7,
2013-12-05,8,
2013-12-06,17,
2013-12-07,12,
2013-12-08,3,
2013-12-09,22,
2013-12-10,10,
2013-12-11,9,
2013-12-12,2,
2013-12-13,8,
2013-12-14,7,
2013-12-15,4,
2013-12-16,7,
2013-12-17,10,
2013-12-18,10,
2013-12-19,5,
2013-12-23,5,
2013-12-24,6,
2013-12-25,5,
2013-12-26,10,
2013-12-27,4,
2014-01-03,2,
2014-01-04,2,
2014-01-05,4,
2014-01-06,3,
2014-01-07,1,
2014-01-08,2,
2014-01-09,8,
2014-01-10,1,
2014-01-11,5,
2014-01-12,5,
2014-01-13,8,
2014-01-14,16,
2014-01-15,9,
2014-01-16,3,
2014-01-21,7,
2014-01-22,4,
2014-01-23,10,
2014-01-24,1,
2014-01-27,5,
2014-01-28,4,
2014-01-29,6,
2014-01-30,6,
2014-01-31,7,
2014-02-01,2,
2014-02-02,7,
2014-02-03,5,
2014-02-04,8,
2014-02-05,1,
2014-02-06,6,
2014-02-07,2,
2014-02-08,5,
2014-02-11,7,
2014-02-12,2,
2014-02-13,4,
2014-02-14,5,
2014-02-15,2,
2014-02-16,7,
2014-02-17,2,
2014-02-20,3,
2014-02-21,4,
2014-02-22,2,
2014-02-23,3,
2014-02-24,4,
2014-02-25,5,
2014-02-26,2,
2014-02-27,1,
2014-03-01,7,
2014-03-02,5,
2014-03-03,3,
2014-03-04,1,
2014-03-05,3,
2014-03-06,5,
2014-03-07,4,
2014-03-10,6,
2014-03-11,4,
2014-03-12,14,
2014-03-13,10,
2014-03-14,10,
2014-03-15,6,
2014-03-16,4,
2014-03-17,4,
2014-03-21,2,
2014-03-22,5,
2014-03-23,2,
2014-03-24,1,
2014-03-25,5,
2014-03-26,2,
2014-03-27,4,
2014-03-28,5,
2014-03-29,12,
2014-03-30,2,
2014-03-31,2,
2014-04-01,7,
2014-04-02,4,
2014-04-03,3,
2014-04-04,5,
2014-04-05,1,
2014-04-06,4,
2014-04-08,4,
2014-04-09,3,
2014-04-10,4,
2014-04-11,3,
2014-04-14,4,
2014-04-16,7,
2014-04-17,7,
2014-04-18,18,
2014-04-19,2,
2014-04-23,4,
2014-04-24,18,
2014-04-25,13,
2014-04-26,16,
2014-04-27,13,
2014-04-28,11,
2014-04-29,11,
2014-04-30,11,
2014-05-01,21,
2014-05-02,15,
2014-05-03,29,
2014-05-04,18,
2014-05-05,25,
2014-05-06,18,
2014-05-07,13,
2014-05-08,11,
2014-05-09,5,
2014-05-13,2,
2014-05-22,5,
2014-05-23,6,
2014-05-24,8,
2014-05-25,38,
2014-05-26,6,
2014-05-27,13,
2014-05-28,19,
2014-05-29,25,
2014-05-30,12,
2014-05-31,15,
2014-06-01,5,
2014-06-02,8,
2014-06-03,8,
2014-06-04,9,
2014-06-05,1,
2014-06-06,8,
2014-06-07,18,
2014-06-08,7,
2014-06-09,23,
2014-06-10,22,
2014-06-11,28,
2014-06-12,50,
2014-06-13,6,
2014-06-14,12,
2014-06-15,17,
2014-06-16,3,
2014-06-17,4,
2014-09-15,10,
2014-09-16,20,
2014-09-17,5,
2014-09-18,10,
2014-09-19,2,
2014-09-20,1,
2014-09-23,4,
2014-09-24,9,
2014-09-25,23,
2014-09-26,20,
2014-09-27,29,
2014-09-28,33,
2014-09-29,22,
2014-09-30,18,
2014-10-01,10,
2014-10-07,10,
2014-10-08,16,
2014-10-09,7,
