Date,Count,Unnamed: 0.1
2013-09-24,2,6.0
2013-09-25,1,5.0
2013-09-26,9,
2013-09-28,3,
2013-09-29,3,
2013-09-30,1,
2013-10-01,1,
2013-10-03,1,
2013-10-05,7,2.0
2013-10-06,2,1.0
2013-10-08,1,4.0
2013-10-09,2,3.0
2013-10-10,11,0.0
2013-10-11,1,
2013-10-13,1,
2013-10-19,1,
2013-10-23,2,
2013-10-24,1,
2013-10-25,4,
2013-10-26,2,
2013-10-27,1,
2013-10-28,2,
2013-10-30,1,
2013-11-01,5,
2013-11-02,6,
2013-11-04,3,
2013-11-06,2,
2013-11-07,1,
2013-11-09,2,
2013-11-10,4,
2013-11-11,1,
2013-11-12,1,
2013-11-13,1,
2013-11-16,3,
2013-11-17,30,
2013-11-18,1,
2013-11-19,7,
2013-11-20,1,
2013-11-26,2,
2013-11-28,4,
2013-11-29,2,
2013-11-30,3,
2013-12-01,1,
2013-12-03,1,
2013-12-04,6,
2013-12-05,9,
2013-12-06,4,
2013-12-07,3,
2013-12-08,1,
2013-12-09,2,
2013-12-10,3,
2013-12-12,2,
2013-12-13,1,
2013-12-16,1,
2013-12-17,2,
2013-12-18,1,
2013-12-19,1,
2013-12-23,1,
2013-12-24,5,
2014-01-04,1,
2014-01-05,7,
2014-01-06,2,
2014-01-07,15,
2014-01-08,6,
2014-01-09,9,
2014-01-10,2,
2014-01-11,1,
2014-01-12,40,
2014-01-13,5,
2014-01-14,3,
2014-01-16,2,
2014-01-20,3,
2014-01-21,2,
2014-01-23,1,
2014-01-30,1,
2014-02-01,4,
2014-02-02,4,
2014-02-03,6,
2014-02-06,1,
2014-02-07,2,
2014-02-08,1,
2014-02-11,1,
2014-02-13,2,
2014-02-15,2,
2014-02-16,3,
2014-02-17,1,
2014-02-20,1,
2014-02-21,9,
2014-02-24,2,
2014-02-25,1,
2014-02-27,3,
2014-02-28,6,
2014-03-03,1,
2014-03-06,3,
2014-03-07,2,
2014-03-09,2,
2014-03-10,2,
2014-03-12,8,
2014-03-13,6,
2014-03-14,2,
2014-03-16,4,
2014-03-17,4,
2014-03-21,1,
2014-03-22,3,
2014-03-24,2,
2014-03-25,1,
2014-03-26,1,
2014-03-27,1,
2014-03-28,4,
2014-03-29,1,
2014-03-30,1,
2014-03-31,3,
2014-04-01,4,
2014-04-02,4,
2014-04-03,1,
2014-04-04,1,
2014-04-05,1,
2014-04-06,1,
2014-04-08,1,
2014-04-09,2,
2014-04-11,2,
2014-04-14,2,
2014-04-16,8,
2014-04-17,7,
2014-04-18,5,
2014-04-19,6,
2014-04-23,10,
2014-04-24,6,
2014-04-25,18,
2014-04-26,42,
2014-04-27,51,
2014-04-28,20,
2014-04-29,11,
2014-04-30,6,
2014-05-01,63,
2014-05-02,7,
2014-05-03,2,
2014-05-04,18,
2014-05-05,4,
2014-05-06,7,
2014-05-07,14,
2014-05-08,6,
2014-05-09,5,
2014-05-20,1,
2014-05-22,6,
2014-05-23,6,
2014-05-24,2,
2014-05-25,14,
2014-05-26,9,
2014-05-27,11,
2014-05-28,4,
2014-05-29,6,
2014-05-30,3,
2014-05-31,6,
2014-06-01,11,
2014-06-02,35,
2014-06-03,59,
2014-06-04,13,
2014-06-05,1,
2014-06-06,6,
2014-06-07,8,
2014-06-08,3,
2014-06-09,16,
2014-06-10,8,
2014-06-11,4,
2014-06-12,28,
2014-06-14,7,
2014-06-15,3,
2014-09-15,6,
2014-09-16,2,
2014-09-17,6,
2014-09-18,30,
2014-09-19,4,
2014-09-23,4,
2014-09-24,5,
2014-09-25,15,
2014-09-26,1,
2014-09-27,14,
2014-09-28,24,
2014-09-29,10,
2014-09-30,14,
2014-10-01,4,
2014-10-07,2,
2014-10-08,2,
2014-10-09,2,
2014-10-10,62,
2014-10-11,38,
2014-10-14,8,
2014-10-15,16,
2014-10-16,6,
2014-10-17,22,
2014-10-18,12,
2014-10-19,3,
2014-10-21,46,
2014-10-22,57,
2014-10-23,18,
2014-10-25,2,
2014-10-26,4,
2014-10-27,10,
2014-10-28,4,
2014-10-29,1,
