Date,Count,Unnamed: 0.1
2013-09-26,1,
2013-09-28,1,
2013-09-29,1,
2013-10-01,1,
2013-10-02,3,
2013-10-04,1,2.0
2013-10-05,4,1.0
2013-10-06,1,0.0
2013-10-08,2,3.0
2013-10-11,2,
2013-10-12,1,
2013-10-14,1,
2013-10-20,3,
2013-10-21,1,
2013-10-25,1,
2013-10-26,1,
2013-10-27,2,
2013-10-29,1,
2013-10-31,19,
2013-11-01,15,
2013-11-02,4,
2013-11-10,3,
2013-11-12,4,
2013-11-13,4,
2013-11-14,2,
2013-11-25,1,
2013-11-29,1,
2013-11-30,1,
2013-12-01,1,
2013-12-02,2,
2013-12-05,2,
2013-12-06,2,
2013-12-12,1,
2013-12-13,2,
2013-12-14,4,
2013-12-15,3,
2013-12-16,1,
2013-12-17,1,
2013-12-18,1,
2013-12-22,2,
2013-12-23,2,
2014-01-06,2,
2014-01-07,2,
2014-01-08,6,
2014-01-10,2,
2014-01-22,1,
2014-01-24,1,
2014-01-28,8,
2014-01-31,1,
2014-02-03,3,
2014-02-04,6,
2014-02-11,1,
2014-02-12,2,
2014-02-13,1,
2014-02-21,1,
2014-02-22,3,
2014-02-25,3,
2014-02-27,4,
2014-03-01,2,
2014-03-02,4,
2014-03-03,4,
2014-03-04,2,
2014-03-05,2,
2014-03-06,2,
2014-03-07,4,
2014-03-11,2,
2014-03-12,2,
2014-03-15,2,
2014-03-17,8,
2014-03-18,7,
2014-03-22,1,
2014-03-24,1,
2014-03-27,4,
2014-03-28,4,
2014-03-31,2,
2014-04-01,4,
2014-04-02,2,
2014-04-03,1,
2014-04-08,1,
2014-04-09,3,
2014-04-10,6,
2014-04-16,1,
2014-04-17,6,
2014-04-18,5,
2014-04-25,12,
2014-04-27,6,
2014-04-28,18,
2014-04-29,9,
2014-04-30,35,
2014-05-01,9,
2014-05-02,1,
2014-05-03,2,
2014-05-04,1,
2014-05-05,1,
2014-05-06,1,
2014-05-07,1,
2014-05-08,3,
2014-05-09,2,
2014-05-20,4,
2014-05-22,6,
2014-05-23,1,
2014-05-24,30,
2014-05-25,4,
2014-05-27,4,
2014-05-28,6,
2014-05-29,7,
2014-05-30,3,
2014-05-31,4,
2014-06-01,27,
2014-06-02,2,
2014-06-03,4,
2014-06-06,1,
2014-06-07,7,
2014-06-08,3,
2014-06-11,20,
2014-06-12,20,
2014-06-13,3,
2014-06-14,1,
2014-06-15,5,
2014-09-16,3,
2014-09-17,5,
2014-09-18,2,
2014-09-24,5,
2014-09-26,3,
2014-09-28,4,
2014-09-29,4,
2014-10-07,2,
2014-10-08,2,
