Date,Count,Unnamed: 0.1
2013-09-24,36,9.0
2013-09-25,22,8.0
2013-09-26,28,
2013-09-27,20,
2013-09-28,26,
2013-09-29,29,
2013-09-30,17,
2013-10-01,12,
2013-10-02,17,
2013-10-03,8,
2013-10-04,19,3.0
2013-10-05,19,2.0
2013-10-06,19,1.0
2013-10-07,36,0.0
2013-10-08,17,7.0
2013-10-09,17,6.0
2013-10-10,36,4.0
2013-10-11,52,5.0
2013-10-12,18,
2013-10-13,17,
2013-10-14,41,
2013-10-18,21,
2013-10-19,26,
2013-10-20,17,
2013-10-21,19,
2013-10-22,43,
2013-10-23,18,
2013-10-24,12,
2013-10-25,39,
2013-10-26,36,
2013-10-27,14,
2013-10-28,21,
2013-10-29,17,
2013-10-30,21,
2013-10-31,20,
2013-11-01,9,
2013-11-02,17,
2013-11-03,7,
2013-11-04,11,
2013-11-05,5,
2013-11-06,13,
2013-11-07,25,
2013-11-08,27,
2013-11-09,25,
2013-11-10,5,
2013-11-11,16,
2013-11-12,13,
2013-11-13,8,
2013-11-14,32,
2013-11-15,10,
2013-11-16,20,
2013-11-17,4,
2013-11-18,1,
2013-11-19,4,
2013-11-20,26,
2013-11-22,9,
2013-11-23,17,
2013-11-24,11,
2013-11-25,14,
2013-11-26,24,
2013-11-27,8,
2013-11-28,8,
2013-11-29,20,
2013-11-30,14,
2013-12-01,8,
2013-12-02,12,
2013-12-03,9,
2013-12-04,13,
2013-12-05,25,
2013-12-06,16,
2013-12-07,19,
2013-12-08,23,
2013-12-09,16,
2013-12-10,69,
2013-12-11,12,
2013-12-12,475,
2013-12-13,131,
2013-12-14,66,
2013-12-15,41,
2013-12-16,25,
2013-12-17,14,
2013-12-18,66,
2013-12-19,23,
2013-12-22,1,
2013-12-23,22,
2013-12-24,12,
2013-12-25,22,
2013-12-26,21,
2013-12-27,4,
2014-01-03,14,
2014-01-04,16,
2014-01-05,18,
2014-01-06,19,
2014-01-07,21,
2014-01-08,14,
2014-01-09,17,
2014-01-10,20,
2014-01-11,14,
2014-01-12,23,
2014-01-13,13,
2014-01-14,73,
2014-01-15,23,
2014-01-16,38,
2014-01-20,12,
2014-01-21,39,
2014-01-22,27,
2014-01-23,25,
2014-01-24,22,
2014-01-25,4,
2014-01-27,11,
2014-01-28,20,
2014-01-29,68,
2014-01-30,70,
2014-01-31,26,
2014-02-01,89,
2014-02-02,93,
2014-02-03,15,
2014-02-04,26,
2014-02-05,36,
2014-02-06,13,
2014-02-07,50,
2014-02-08,32,
2014-02-10,4,
2014-02-11,55,
2014-02-12,206,
2014-02-13,392,
2014-02-14,63,
2014-02-15,373,
2014-02-16,59,
2014-02-17,70,
2014-02-19,6,
2014-02-20,13,
2014-02-21,23,
2014-02-22,20,
2014-02-23,12,
2014-02-24,44,
2014-02-25,22,
2014-02-26,36,
2014-02-27,6,
2014-02-28,38,
2014-03-01,48,
2014-03-02,34,
2014-03-03,36,
2014-03-04,50,
2014-03-05,44,
2014-03-06,78,
2014-03-07,172,
2014-03-09,4,
2014-03-10,42,
2014-03-11,34,
2014-03-12,64,
2014-03-13,80,
2014-03-14,32,
2014-03-15,36,
2014-03-16,38,
2014-03-17,92,
2014-03-18,8,
2014-03-21,28,
2014-03-22,32,
2014-03-23,16,
2014-03-24,20,
2014-03-25,46,
2014-03-26,23,
2014-03-27,25,
2014-03-28,33,
2014-03-29,17,
2014-03-30,77,
2014-03-31,93,
2014-04-01,101,
2014-04-02,79,
2014-04-03,58,
2014-04-04,85,
2014-04-05,56,
2014-04-06,106,
2014-04-08,333,
2014-04-09,354,
2014-04-10,1619,
2014-04-11,343,
2014-04-14,374,
2014-04-16,137,
2014-04-17,167,
2014-04-18,68,
2014-04-19,25,
2014-04-23,149,
2014-04-24,160,
2014-04-25,162,
2014-04-26,186,
2014-04-27,145,
2014-04-28,205,
2014-04-29,184,
2014-04-30,212,
2014-05-01,249,
2014-05-02,178,
2014-05-03,135,
2014-05-04,114,
2014-05-05,161,
2014-05-06,135,
2014-05-07,157,
2014-05-08,153,
2014-05-09,68,
2014-05-10,1,
2014-05-13,4,
2014-05-14,8,
2014-05-15,2,
2014-05-16,2,
2014-05-20,31,
2014-05-22,157,
2014-05-23,386,
2014-05-24,162,
2014-05-25,114,
2014-05-26,147,
2014-05-27,155,
2014-05-28,124,
2014-05-29,151,
2014-05-30,166,
2014-05-31,159,
2014-06-01,160,
2014-06-02,147,
2014-06-03,117,
2014-06-04,57,
2014-06-05,46,
2014-06-06,125,
2014-06-07,206,
2014-06-08,232,
2014-06-09,145,
2014-06-10,144,
2014-06-11,184,
2014-06-12,194,
2014-06-13,226,
2014-06-14,83,
2014-06-15,129,
2014-06-16,75,
2014-06-17,19,
2014-09-15,44,
2014-09-16,73,
2014-09-17,70,
2014-09-18,125,
2014-09-19,87,
2014-09-20,22,
2014-09-23,56,
2014-09-24,160,
2014-09-25,75,
2014-09-26,245,
2014-09-27,95,
2014-09-28,162,
2014-09-29,51,
2014-09-30,97,
2014-10-01,29,
2014-10-07,65,
2014-10-08,42,
2014-10-09,9,
