Date,Count,Unnamed: 0.1
2013-09-24,516,9.0
2013-09-25,609,8.0
2013-09-26,845,
2013-09-27,285,
2013-09-28,688,
2013-09-29,563,
2013-09-30,697,
2013-10-01,271,
2013-10-02,512,
2013-10-03,229,
2013-10-04,446,3.0
2013-10-05,715,2.0
2013-10-06,448,1.0
2013-10-07,542,0.0
2013-10-08,925,7.0
2013-10-09,399,6.0
2013-10-10,377,4.0
2013-10-11,1121,5.0
2013-10-12,1149,
2013-10-13,736,
2013-10-14,843,
2013-10-15,30,
2013-10-18,629,
2013-10-19,719,
2013-10-20,591,
2013-10-21,747,
2013-10-22,837,
2013-10-23,1463,
2013-10-24,513,
2013-10-25,757,
2013-10-26,845,
2013-10-27,1130,
2013-10-28,833,
2013-10-29,766,
2013-10-30,797,
2013-10-31,883,
2013-11-01,1067,
2013-11-02,589,
2013-11-03,724,
2013-11-04,788,
2013-11-05,241,
2013-11-06,938,
2013-11-07,744,
2013-11-08,920,
2013-11-09,679,
2013-11-10,745,
2013-11-11,958,
2013-11-12,1367,
2013-11-13,1695,
2013-11-14,1102,
2013-11-15,735,
2013-11-16,1072,
2013-11-17,933,
2013-11-18,53,
2013-11-19,988,
2013-11-20,820,
2013-11-22,243,
2013-11-23,933,
2013-11-24,602,
2013-11-25,725,
2013-11-26,628,
2013-11-27,414,
2013-11-28,1334,
2013-11-29,545,
2013-11-30,926,
2013-12-01,625,
2013-12-02,367,
2013-12-03,326,
2013-12-04,589,
2013-12-05,536,
2013-12-06,1813,
2013-12-07,844,
2013-12-08,486,
2013-12-09,837,
2013-12-10,626,
2013-12-11,845,
2013-12-12,729,
2013-12-13,681,
2013-12-14,1077,
2013-12-15,742,
2013-12-16,692,
2013-12-17,800,
2013-12-18,455,
2013-12-19,441,
2013-12-20,11,
2013-12-22,54,
2013-12-23,624,
2013-12-24,545,
2013-12-25,441,
2013-12-26,461,
2013-12-27,162,
2014-01-03,240,
2014-01-04,419,
2014-01-05,318,
2014-01-06,713,
2014-01-07,964,
2014-01-08,553,
2014-01-09,1075,
2014-01-10,401,
2014-01-11,583,
2014-01-12,638,
2014-01-13,840,
2014-01-14,497,
2014-01-15,315,
2014-01-16,817,
2014-01-20,334,
2014-01-21,465,
2014-01-22,1081,
2014-01-23,541,
2014-01-24,492,
2014-01-25,172,
2014-01-27,413,
2014-01-28,763,
2014-01-29,996,
2014-01-30,632,
2014-01-31,700,
2014-02-01,638,
2014-02-02,408,
2014-02-03,608,
2014-02-04,793,
2014-02-05,686,
2014-02-06,930,
2014-02-07,1913,
2014-02-08,662,
2014-02-10,462,
2014-02-11,527,
2014-02-12,597,
2014-02-13,1498,
2014-02-14,697,
2014-02-15,943,
2014-02-16,505,
2014-02-17,250,
2014-02-19,27,
2014-02-20,519,
2014-02-21,908,
2014-02-22,699,
2014-02-23,522,
2014-02-24,537,
2014-02-25,832,
2014-02-26,396,
2014-02-27,108,
2014-02-28,247,
2014-03-01,425,
2014-03-02,578,
2014-03-03,475,
2014-03-04,776,
2014-03-05,1151,
2014-03-06,949,
2014-03-07,784,
2014-03-09,106,
2014-03-10,1338,
2014-03-11,1382,
2014-03-12,870,
2014-03-13,1154,
2014-03-14,2512,
2014-03-15,1362,
2014-03-16,1550,
2014-03-17,4202,
2014-03-18,391,
2014-03-21,1267,
2014-03-22,610,
2014-03-23,584,
2014-03-24,389,
2014-03-25,570,
2014-03-26,726,
2014-03-27,406,
2014-03-28,659,
2014-03-29,498,
2014-03-30,493,
2014-03-31,1582,
2014-04-01,713,
2014-04-02,393,
2014-04-03,954,
2014-04-04,502,
2014-04-05,561,
2014-04-06,1527,
2014-04-08,767,
2014-04-09,392,
2014-04-10,533,
2014-04-11,272,
2014-04-14,550,
2014-04-16,907,
2014-04-17,1556,
2014-04-18,2118,
2014-04-19,186,
2014-04-23,1754,
2014-04-24,1705,
2014-04-25,2585,
2014-04-26,2157,
2014-04-27,2378,
2014-04-28,4266,
2014-04-29,3451,
2014-04-30,1811,
2014-05-01,2081,
2014-05-02,4416,
2014-05-03,2121,
2014-05-04,5009,
2014-05-05,1682,
2014-05-06,1907,
2014-05-07,1615,
2014-05-08,2776,
2014-05-09,1770,
2014-05-10,2,
2014-05-12,2,
2014-05-13,40,
2014-05-14,78,
2014-05-15,2,
2014-05-16,22,
2014-05-17,2,
2014-05-20,227,
2014-05-22,1173,
2014-05-23,1767,
2014-05-24,2274,
2014-05-25,2773,
2014-05-26,1919,
2014-05-27,2111,
2014-05-28,2339,
2014-05-29,2780,
2014-05-30,3048,
2014-05-31,3001,
2014-06-01,2651,
2014-06-02,5001,
2014-06-03,2295,
2014-06-04,1489,
2014-06-05,1079,
2014-06-06,5813,
2014-06-07,5925,
2014-06-08,5305,
2014-06-09,6109,
2014-06-10,14206,
2014-06-11,34502,
2014-06-12,47998,
2014-06-13,23007,
2014-06-14,6270,
2014-06-15,10837,
2014-06-16,6788,
2014-06-17,862,
2014-06-18,58,
2014-09-15,2162,
2014-09-16,4767,
2014-09-17,3114,
2014-09-18,2186,
2014-09-19,1612,
2014-09-20,113,
2014-09-23,1233,
2014-09-24,5622,
2014-09-25,6726,
2014-09-26,2126,
2014-09-27,3230,
2014-09-28,2441,
2014-09-29,2727,
2014-09-30,2018,
2014-10-01,3252,
2014-10-07,3111,
2014-10-08,6898,
2014-10-09,6280,
