Date,Count,Unnamed: 0.1
2013-09-24,14,9.0
2013-09-25,20,8.0
2013-09-26,13,
2013-09-27,20,
2013-09-28,24,
2013-09-29,22,
2013-09-30,25,
2013-10-01,6,
2013-10-02,14,
2013-10-04,14,3.0
2013-10-05,19,2.0
2013-10-06,15,1.0
2013-10-07,23,0.0
2013-10-08,23,7.0
2013-10-09,18,6.0
2013-10-10,19,4.0
2013-10-11,12,5.0
2013-10-12,17,
2013-10-13,13,
2013-10-14,9,
2013-10-15,1,
2013-10-18,15,
2013-10-19,22,
2013-10-20,11,
2013-10-21,14,
2013-10-22,14,
2013-10-23,14,
2013-10-24,1,
2013-10-25,6,
2013-10-26,13,
2013-10-27,28,
2013-10-28,11,
2013-10-29,13,
2013-10-30,7,
2013-10-31,8,
2013-11-01,13,
2013-11-02,11,
2013-11-03,13,
2013-11-04,8,
2013-11-05,2,
2013-11-06,3,
2013-11-07,7,
2013-11-08,12,
2013-11-09,10,
2013-11-10,11,
2013-11-11,5,
2013-11-12,11,
2013-11-13,9,
2013-11-14,5,
2013-11-15,3,
2013-11-16,2,
2013-11-17,10,
2013-11-19,4,
2013-11-20,7,
2013-11-22,2,
2013-11-23,10,
2013-11-24,7,
2013-11-25,6,
2013-11-26,10,
2013-11-27,7,
2013-11-28,6,
2013-11-29,15,
2013-11-30,9,
2013-12-01,3,
2013-12-02,20,
2013-12-03,7,
2013-12-04,13,
2013-12-05,17,
2013-12-06,5,
2013-12-07,12,
2013-12-08,7,
2013-12-09,6,
2013-12-10,5,
2013-12-11,4,
2013-12-12,35,
2013-12-13,6,
2013-12-14,11,
2013-12-15,10,
2013-12-16,4,
2013-12-17,15,
2013-12-18,2,
2013-12-19,3,
2013-12-20,1,
2013-12-22,1,
2013-12-23,12,
2013-12-24,6,
2013-12-25,1,
2013-12-26,3,
2013-12-27,1,
2014-01-03,1,
2014-01-04,7,
2014-01-05,5,
2014-01-06,9,
2014-01-08,4,
2014-01-09,10,
2014-01-10,2,
2014-01-11,6,
2014-01-12,2,
2014-01-13,3,
2014-01-14,2,
2014-01-15,13,
2014-01-16,5,
2014-01-20,1,
2014-01-21,1,
2014-01-22,2,
2014-01-23,6,
2014-01-24,11,
2014-01-25,4,
2014-01-27,6,
2014-01-28,8,
2014-01-29,2,
2014-01-30,1,
2014-01-31,10,
2014-02-01,10,
2014-02-02,4,
2014-02-03,2,
2014-02-04,5,
2014-02-05,3,
2014-02-06,8,
2014-02-07,5,
2014-02-10,5,
2014-02-11,2,
2014-02-12,7,
2014-02-13,4,
2014-02-14,7,
2014-02-15,4,
2014-02-16,6,
2014-02-17,2,
2014-02-20,5,
2014-02-21,10,
2014-02-22,3,
2014-02-23,4,
2014-02-24,8,
2014-02-25,11,
2014-02-26,5,
2014-02-27,4,
2014-02-28,2,
2014-03-01,5,
2014-03-02,6,
2014-03-03,4,
2014-03-04,5,
2014-03-05,5,
2014-03-06,4,
2014-03-07,6,
2014-03-10,8,
2014-03-11,10,
2014-03-12,18,
2014-03-13,34,
2014-03-14,46,
2014-03-15,14,
2014-03-16,16,
2014-03-21,8,
2014-03-22,2,
2014-03-23,7,
2014-03-24,8,
2014-03-25,1,
2014-03-26,8,
2014-03-27,1,
2014-03-28,3,
2014-03-29,3,
2014-03-30,10,
2014-03-31,8,
2014-04-01,9,
2014-04-02,1,
2014-04-03,4,
2014-04-04,3,
2014-04-05,2,
2014-04-06,7,
2014-04-08,12,
2014-04-09,10,
2014-04-10,6,
2014-04-14,4,
2014-04-16,5,
2014-04-17,8,
2014-04-18,16,
2014-04-19,6,
2014-04-23,19,
2014-04-24,35,
2014-04-25,33,
2014-04-26,22,
2014-04-27,10,
2014-04-28,5,
2014-04-29,18,
2014-04-30,12,
2014-05-01,24,
2014-05-02,14,
2014-05-03,31,
2014-05-04,14,
2014-05-05,19,
2014-05-06,13,
2014-05-07,17,
2014-05-08,9,
2014-05-09,8,
2014-05-10,1,
2014-05-20,2,
2014-05-22,9,
2014-05-23,15,
2014-05-24,18,
2014-05-25,19,
2014-05-26,33,
2014-05-27,22,
2014-05-28,13,
2014-05-29,16,
2014-05-30,62,
2014-05-31,24,
2014-06-01,16,
2014-06-02,15,
2014-06-03,13,
2014-06-04,2,
2014-06-05,15,
2014-06-06,21,
2014-06-07,14,
2014-06-08,15,
2014-06-09,56,
2014-06-10,24,
2014-06-11,62,
2014-06-12,56,
2014-06-13,28,
2014-06-14,23,
2014-06-15,17,
2014-06-16,1,
2014-06-17,2,
2014-09-15,99,
2014-09-16,38,
2014-09-17,24,
2014-09-18,33,
2014-09-19,23,
2014-09-20,9,
2014-09-23,2,
2014-09-24,18,
2014-09-25,17,
2014-09-26,28,
2014-09-27,26,
2014-09-28,19,
2014-09-29,26,
2014-09-30,17,
2014-10-01,6,
2014-10-07,11,
2014-10-08,18,
2014-10-09,18,
2014-10-10,42,
2014-10-11,16,
2014-10-14,4,
2014-10-15,14,
2014-10-16,22,
2014-10-17,21,
2014-10-18,240,
2014-10-19,85,
2014-10-21,16,
2014-10-22,14,
2014-10-23,12,
2014-10-24,9,
2014-10-25,15,
2014-10-26,3,
2014-10-27,16,
2014-10-28,18,
2014-10-29,9,
