Date,Count,Unnamed: 0.1
2013-09-24,6,7.0
2013-09-25,2,6.0
2013-09-26,1,
2013-09-27,2,
2013-09-28,1,
2013-09-29,1,
2013-09-30,2,
2013-10-01,1,
2013-10-03,3,
2013-10-04,1,3.0
2013-10-05,1,2.0
2013-10-06,2,1.0
2013-10-07,1,0.0
2013-10-08,1,5.0
2013-10-10,3,4.0
2013-10-11,2,
2013-10-12,3,
2013-10-14,3,
2013-10-18,6,
2013-10-19,2,
2013-10-20,2,
2013-10-21,1,
2013-10-22,3,
2013-10-24,2,
2013-10-25,2,
2013-10-26,2,
2013-10-27,3,
2013-10-29,8,
2013-10-30,3,
2013-11-01,3,
2013-11-02,4,
2013-11-03,2,
2013-11-07,3,
2013-11-08,1,
2013-11-09,1,
2013-11-10,2,
2013-11-11,4,
2013-11-13,2,
2013-11-14,6,
2013-11-15,3,
2013-11-16,3,
2013-11-19,1,
2013-11-20,1,
2013-11-22,2,
2013-11-27,2,
2013-11-28,1,
2013-11-29,2,
2013-11-30,2,
2013-12-01,2,
2013-12-03,2,
2013-12-05,2,
2013-12-06,1,
2013-12-07,2,
2013-12-10,3,
2013-12-12,2,
2013-12-13,1,
2013-12-14,6,
2013-12-17,2,
2013-12-18,2,
2013-12-19,4,
2013-12-23,1,
2013-12-24,1,
2013-12-26,1,
2014-01-03,2,
2014-01-06,4,
2014-01-08,2,
2014-01-09,1,
2014-01-10,2,
2014-01-11,1,
2014-01-12,1,
2014-01-14,1,
2014-01-15,3,
2014-01-16,1,
2014-01-20,4,
2014-01-22,1,
2014-01-23,4,
2014-01-24,3,
2014-01-29,1,
2014-01-31,1,
2014-02-02,2,
2014-02-03,2,
2014-02-05,1,
2014-02-06,1,
2014-02-07,8,
2014-02-13,2,
2014-02-20,1,
2014-02-21,1,
2014-02-22,1,
2014-02-23,3,
2014-02-25,3,
2014-02-26,4,
2014-02-28,2,
2014-03-04,2,
2014-03-05,1,
2014-03-10,3,
2014-03-11,3,
2014-03-13,12,
2014-03-14,18,
2014-03-15,9,
2014-03-16,6,
2014-03-17,9,
2014-03-22,2,
2014-03-25,1,
2014-03-26,7,
2014-03-27,9,
2014-03-28,3,
2014-03-31,3,
2014-04-01,1,
2014-04-02,1,
2014-04-03,5,
2014-04-04,9,
2014-04-05,8,
2014-04-09,1,
2014-04-11,1,
2014-04-17,9,
2014-04-18,2,
2014-04-19,1,
2014-04-23,6,
2014-04-24,9,
2014-04-25,9,
2014-04-26,6,
2014-04-27,3,
2014-04-28,3,
2014-04-29,11,
2014-05-01,11,
2014-05-02,11,
2014-05-03,17,
2014-05-04,19,
2014-05-05,21,
2014-05-06,16,
2014-05-07,14,
2014-05-08,10,
2014-05-09,7,
2014-05-16,2,
2014-05-22,3,
2014-05-23,18,
2014-05-24,24,
2014-05-25,8,
2014-05-26,11,
2014-05-27,16,
2014-05-28,4,
2014-05-29,8,
2014-05-30,7,
2014-05-31,8,
2014-06-01,6,
2014-06-02,10,
2014-06-03,7,
2014-06-04,4,
2014-06-05,2,
2014-06-06,4,
2014-06-07,5,
2014-06-08,5,
2014-06-09,28,
2014-06-10,44,
2014-06-11,8,
2014-06-12,8,
2014-06-13,1,
2014-06-14,5,
2014-06-15,6,
2014-06-16,1,
2014-09-15,17,
2014-09-16,18,
2014-09-17,4,
2014-09-18,11,
2014-09-19,9,
2014-09-23,5,
2014-09-24,4,
2014-09-25,5,
2014-09-26,12,
2014-09-27,2,
2014-09-28,3,
2014-09-29,5,
2014-09-30,3,
2014-10-07,3,
2014-10-08,4,
2014-10-09,2,
