Date,Count
2013-09-24 00:00:00,280
2013-09-25 00:00:00,271
2013-09-26 00:00:00,175
2013-09-27 00:00:00,135
2013-09-28 00:00:00,760
2013-09-29 00:00:00,241
2013-09-30 00:00:00,209
2013-10-01 00:00:00,90
2013-10-02 00:00:00,250
2013-10-03 00:00:00,463
2013-10-04 00:00:00,520
2013-10-05 00:00:00,211
2013-10-06 00:00:00,216
2013-10-07 00:00:00,256
2013-10-08 00:00:00,216
2013-10-09 00:00:00,142
2013-10-10 00:00:00,704
2013-10-11 00:00:00,270
2013-10-12 00:00:00,1550
2013-10-13 00:00:00,1876
2013-10-14 00:00:00,1774
2013-10-15 00:00:00,463
2013-10-16 00:00:00,463
2013-10-17 00:00:00,463
2013-10-18 00:00:00,79
2013-10-19 00:00:00,170
2013-10-20 00:00:00,159
2013-10-21 00:00:00,115
2013-10-22 00:00:00,183
2013-10-23 00:00:00,249
2013-10-24 00:00:00,353
2013-10-25 00:00:00,275
2013-10-26 00:00:00,177
2013-10-27 00:00:00,962
2013-10-28 00:00:00,1052
2013-10-29 00:00:00,412
2013-10-30 00:00:00,404
2013-10-31 00:00:00,360
2013-11-01 00:00:00,463
2013-11-02 00:00:00,204
2013-11-03 00:00:00,103
2013-11-04 00:00:00,133
2013-11-05 00:00:00,43
2013-11-06 00:00:00,130
2013-11-07 00:00:00,190
2013-11-08 00:00:00,451
2013-11-09 00:00:00,5271
2013-11-10 00:00:00,1025
2013-11-11 00:00:00,622
2013-11-12 00:00:00,325
2013-11-13 00:00:00,292
2013-11-14 00:00:00,350
2013-11-15 00:00:00,89
2013-11-16 00:00:00,302
2013-11-17 00:00:00,154
2013-11-18 00:00:00,235
2013-11-19 00:00:00,362
2013-11-20 00:00:00,384
2013-11-21 00:00:00,463
2013-11-22 00:00:00,39
2013-11-23 00:00:00,145
2013-11-24 00:00:00,105
2013-11-25 00:00:00,105
2013-11-26 00:00:00,96
2013-11-27 00:00:00,339
2013-11-28 00:00:00,482
2013-11-29 00:00:00,113
2013-11-30 00:00:00,251
2013-12-01 00:00:00,59
2013-12-02 00:00:00,137
2013-12-03 00:00:00,147
2013-12-04 00:00:00,315
2013-12-05 00:00:00,157
2013-12-06 00:00:00,887
2013-12-07 00:00:00,293
2013-12-08 00:00:00,634
2013-12-09 00:00:00,1083
2013-12-10 00:00:00,168
2013-12-11 00:00:00,545
2013-12-12 00:00:00,2266
2013-12-13 00:00:00,2712
2013-12-14 00:00:00,1771
2013-12-15 00:00:00,3465
2013-12-16 00:00:00,162
2013-12-17 00:00:00,152
2013-12-18 00:00:00,92
2013-12-19 00:00:00,340
2013-12-20 00:00:00,2039
2013-12-21 00:00:00,463
2013-12-22 00:00:00,4
2013-12-23 00:00:00,81
2013-12-24 00:00:00,64
2013-12-25 00:00:00,57
2013-12-26 00:00:00,68
2013-12-27 00:00:00,2056
2013-12-28 00:00:00,463
2013-12-29 00:00:00,463
2013-12-30 00:00:00,463
2013-12-31 00:00:00,463
2014-01-01 00:00:00,463
2014-01-02 00:00:00,463
2014-01-03 00:00:00,29
2014-01-04 00:00:00,59
2014-01-05 00:00:00,52
2014-01-06 00:00:00,113
2014-01-07 00:00:00,42
2014-01-08 00:00:00,29
2014-01-09 00:00:00,409
2014-01-10 00:00:00,703
2014-01-11 00:00:00,223
2014-01-12 00:00:00,226
2014-01-13 00:00:00,190
2014-01-14 00:00:00,141
2014-01-15 00:00:00,130
2014-01-16 00:00:00,394
2014-01-17 00:00:00,686
2014-01-18 00:00:00,210
2014-01-19 00:00:00,199
2014-01-20 00:00:00,190
2014-01-21 00:00:00,141
2014-01-22 00:00:00,130
2014-01-23 00:00:00,394
2014-01-24 00:00:00,674
2014-01-25 00:00:00,207
2014-01-26 00:00:00,200
2014-01-27 00:00:00,191
2014-01-28 00:00:00,141
2014-01-29 00:00:00,131
2014-01-30 00:00:00,397
2014-01-31 00:00:00,663
